"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2019年08週(02月18日～02月24日)","2019年02月27日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","44601","8.99","1395","0.44","965","0.30","8457","2.67","18999","5.99","952","0.30","382","0.12","1887","0.59","1117","0.35","41","0.01","297","0.09","4","0.01","374","0.54","9","0.02","14","0.03","69","0.14","1","0.00","68","0.14"
"北海道","2322","10.46","84","0.60","41","0.29","692","4.94","337","2.41","31","0.22","6","0.04","60","0.43","30","0.21","1","0.01","5","0.04","-","-","13","0.46","-","-","1","0.04","3","0.13","1","0.04","1","0.04"
"青森県","786","12.09","7","0.17","6","0.14","92","2.19","192","4.57","19","0.45","6","0.14","29","0.69","22","0.52","1","0.02","17","0.40","-","-","2","0.18","-","-","-","-","6","1.00","-","-","-","-"
"岩手県","808","12.43","7","0.18","10","0.25","198","4.95","194","4.85","10","0.25","5","0.13","20","0.50","11","0.28","-","-","6","0.15","-","-","11","0.79","1","0.05","-","-","4","0.21","-","-","1","0.05"
"宮城県","1292","13.60","15","0.25","14","0.24","255","4.32","325","5.51","53","0.90","6","0.10","83","1.41","25","0.42","-","-","5","0.08","-","-","3","0.25","-","-","-","-","6","0.50","-","-","-","-"
"秋田県","678","12.79","2","0.06","5","0.15","84","2.47","103","3.03","3","0.09","-","-","12","0.35","9","0.26","-","-","1","0.03","-","-","2","0.29","-","-","-","-","7","0.88","-","-","-","-"
"山形県","783","16.66","13","0.43","28","0.93","114","3.80","243","8.10","17","0.57","11","0.37","52","1.73","13","0.43","-","-","-","-","-","-","4","0.50","1","0.10","-","-","-","-","-","-","1","0.10"
"福島県","1374","16.55","14","0.28","18","0.36","144","2.88","115","2.30","9","0.18","19","0.38","42","0.84","28","0.56","2","0.04","3","0.06","-","-","14","1.08","-","-","-","-","2","0.29","-","-","5","0.71"
"茨城県","932","7.77","20","0.27","15","0.20","169","2.25","399","5.32","26","0.35","1","0.01","38","0.51","21","0.28","1","0.01","3","0.04","-","-","17","1.00","-","-","-","-","5","0.38","-","-","-","-"
"栃木県","741","9.75","18","0.38","3","0.06","84","1.75","155","3.23","13","0.27","6","0.13","27","0.56","26","0.54","-","-","6","0.13","-","-","-","-","-","-","-","-","1","0.14","-","-","1","0.14"
"群馬県","819","9.31","7","0.13","7","0.13","110","2.04","262","4.85","11","0.20","4","0.07","17","0.31","23","0.43","1","0.02","3","0.06","-","-","12","0.80","-","-","-","-","-","-","-","-","-","-"
"埼玉県","2547","9.95","43","0.26","34","0.21","487","2.99","1185","7.27","42","0.26","16","0.10","148","0.91","62","0.38","2","0.01","13","0.08","1","0.02","16","0.39","-","-","-","-","1","0.09","-","-","2","0.18"
"千葉県","1728","8.23","28","0.21","24","0.18","445","3.40","690","5.27","55","0.42","5","0.04","104","0.79","37","0.28","-","-","14","0.11","1","0.03","10","0.29","-","-","2","0.22","-","-","-","-","2","0.22"
"東京都","2739","6.62","57","0.22","40","0.15","615","2.35","1888","7.21","91","0.35","19","0.07","206","0.79","109","0.42","2","0.01","12","0.05","-","-","5","0.14","2","0.08","-","-","-","-","-","-","3","0.12"
"神奈川県","2659","7.37","66","0.29","17","0.07","530","2.30","1282","5.57","61","0.27","14","0.06","126","0.55","73","0.32","1","0.00","28","0.12","-","-","40","0.87","1","0.09","-","-","2","0.18","-","-","-","-"
"新潟県","1388","15.42","31","0.54","29","0.51","265","4.65","197","3.46","17","0.30","5","0.09","104","1.82","17","0.30","-","-","5","0.09","-","-","4","0.40","-","-","-","-","4","0.31","-","-","1","0.08"
"富山県","541","11.27","8","0.28","20","0.69","106","3.66","230","7.93","17","0.59","-","-","33","1.14","6","0.21","4","0.14","1","0.03","-","-","2","0.29","1","0.20","-","-","-","-","-","-","-","-"
"石川県","602","12.54","15","0.52","18","0.62","155","5.34","150","5.17","10","0.34","2","0.07","37","1.28","11","0.38","-","-","1","0.03","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"福井県","408","11.66","16","0.73","15","0.68","63","2.86","116","5.27","8","0.36","-","-","9","0.41","7","0.32","-","-","1","0.05","-","-","1","0.33","1","0.17","-","-","-","-","-","-","-","-"
"山梨県","428","10.44","12","0.50","3","0.13","29","1.21","97","4.04","1","0.04","3","0.13","12","0.50","6","0.25","-","-","3","0.13","-","-","6","0.67","-","-","1","0.10","4","0.40","-","-","-","-"
"長野県","1024","11.77","14","0.26","10","0.19","105","1.94","316","5.85","7","0.13","-","-","36","0.67","11","0.20","2","0.04","-","-","-","-","1","0.09","-","-","-","-","1","0.09","-","-","-","-"
"岐阜県","557","6.40","10","0.19","21","0.40","73","1.38","141","2.66","5","0.09","5","0.09","2","0.04","17","0.32","-","-","-","-","-","-","3","0.27","-","-","-","-","-","-","-","-","1","0.20"
