"埼玉県","-","-","605","4.51","9","0.07","40","0.30","251","1.87","11","0.08","8","0.06","1","0.01","27","0.20","25","0.19","13","0.10","1","0.03","1","0.03","-","-","1","0.09","1","0.09","-","-","-","-"
"千葉県","-","-","212","1.80","4","0.03","24","0.20","92","0.78","5","0.04","3","0.03","-","-","33","0.28","22","0.19","6","0.05","-","-","5","0.16","1","0.11","-","-","-","-","-","-","-","-"
"東京都","-","-","518","2.20","22","0.09","52","0.22","339","1.44","18","0.08","10","0.04","4","0.02","59","0.25","19","0.08","14","0.06","-","-","4","0.14","-","-","1","0.04","-","-","-","-","-","-"
"神奈川県","-","-","130","0.71","23","0.13","26","0.14","222","1.22","10","0.05","7","0.04","1","0.01","32","0.18","14","0.08","9","0.05","-","-","9","0.23","-","-","-","-","-","-","-","-","1","0.09"
"新潟県","-","-","594","10.42","8","0.14","38","0.67","44","0.77","4","0.07","4","0.07","-","-","16","0.28","1","0.02","3","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","63","2.17","2","0.07","9","0.31","55","1.90","4","0.14","-","-","2","0.07","7","0.24","18","0.62","2","0.07","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","97","3.34","1","0.03","3","0.10","49","1.69","2","0.07","1","0.03","-","-","7","0.24","3","0.10","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","58","2.52","2","0.09","3","0.13","41","1.78","3","0.13","4","0.17","-","-","2","0.09","3","0.13","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","49","2.04","-","-","1","0.04","22","0.92","-","-","1","0.04","-","-","4","0.17","1","0.04","-","-","-","-","-","-","1","0.10","-","-","-","-","-","-","-","-"
"長野県","-","-","161","3.10","8","0.15","6","0.12","75","1.44","3","0.06","-","-","-","-","13","0.25","16","0.31","5","0.10","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","62","1.19","3","0.06","16","0.31","33","0.63","1","0.02","2","0.04","-","-","12","0.23","44","0.85","1","0.02","-","-","5","0.45","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","99","1.11","12","0.13","23","0.26","141","1.58","7","0.08","3","0.03","-","-","21","0.24","6","0.07","12","0.13","-","-","2","0.09","-","-","-","-","-","-","-","-","-","-"
"愛知県","-","-","127","0.70","14","0.08","54","0.30","165","0.91","8","0.04","5","0.03","-","-","26","0.14","54","0.30","10","0.05","-","-","2","0.06","-","-","1","0.07","-","-","-","-","-","-"
"三重県","-","-","47","1.07","4","0.09","3","0.07","67","1.52","4","0.09","3","0.07","-","-","6","0.14","26","0.59","-","-","-","-","-","-","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","-","-","50","1.39","-","-","9","0.25","38","1.06","3","0.08","5","0.14","-","-","7","0.19","11","0.31","1","0.03","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-"
"京都府","-","-","126","1.66","4","0.05","15","0.20","98","1.29","-","-","7","0.09","-","-","8","0.11","12","0.16","1","0.01","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","340","1.72","31","0.16","39","0.20","277","1.40","17","0.09","7","0.04","-","-","42","0.21","7","0.04","3","0.02","1","0.02","2","0.04","-","-","1","0.06","-","-","-","-","-","-"
"兵庫県","-","-","302","2.38","18","0.14","19","0.15","202","1.59","3","0.02","12","0.09","-","-","24","0.19","45","0.35","3","0.02","-","-","-","-","-","-","1","0.07","-","-","-","-","-","-"
"奈良県","-","-","54","1.59","6","0.18","5","0.15","61","1.79","1","0.03","1","0.03","-","-","11","0.32","4","0.12","-","-","-","-","2","0.20","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","75","2.50","1","0.03","1","0.03","48","1.60","2","0.07","1","0.03","2","0.07","3","0.10","-","-","1","0.03","-","-","-","-","1","0.09","-","-","-","-","-","-","-","-"
"鳥取県","-","-","106","5.58","5","0.26","33","1.74","53","2.79","-","-","-","-","-","-","5","0.26","4","0.21","1","0.05","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","154","6.70","3","0.13","3","0.13","50","2.17","2","0.09","1","0.04","-","-","6","0.26","3","0.13","1","0.04","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"岡山県","-","-","117","2.17","3","0.06","4","0.07","84","1.56","3","0.06","4","0.07","-","-","13","0.24","41","0.76","2","0.04","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"広島県","-","-","267","3.81","7","0.10","9","0.13","126","1.80","1","0.01","5","0.07","-","-","15","0.21","29","0.41","1","0.01","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","104","2.26","2","0.04","22","0.48","86","1.87","1","0.02","3","0.07","-","-","8","0.17","10","0.22","4","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","215","9.35","1","0.04","2","0.09","55","2.39","-","-","1","0.04","-","-","8","0.35","7","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","222","7.93","3","0.11","9","0.32","130","4.64","3","0.11","-","-","-","-","7","0.25","6","0.21","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","275","7.43","3","0.08","21","0.57","118","3.19","7","0.19","3","0.08","-","-","10","0.27","16","0.43","-","-","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","280","10.00","3","0.11","13","0.46","31","1.11","5","0.18","67","2.39","1","0.04","3","0.11","13","0.46","4","0.14","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","113","0.94","20","0.17","91","0.76","385","3.21","9","0.08","52","0.43","-","-","46","0.38","7","0.06","5","0.04","-","-","3","0.12","1","0.07","-","-","-","-","-","-","-","-"
"佐賀県","-","-","-","-","5","0.23","5","0.23","39","1.77","3","0.14","-","-","-","-","6","0.27","-","-","-","-","-","-","2","0.50","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","19","0.44","7","0.16","26","0.60","32","0.74","5","0.12","1","0.02","-","-","10","0.23","7","0.16","5","0.12","-","-","-","-","1","0.08","1","0.08","1","0.08","-","-","-","-"
"熊本県","-","-","10","0.20","6","0.12","6","0.12","64","1.28","5","0.10","145","2.90","1","0.02","21","0.42","12","0.24","6","0.12","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","23","0.64","8","0.22","5","0.14","184","5.11","2","0.06","9","0.25","-","-","17","0.47","3","0.08","3","0.08","-","-","2","0.40","-","-","-","-","2","0.18","-","-","-","-"
"宮崎県","-","-","21","0.58","9","0.25","36","1.00","128","3.56","5","0.14","7","0.19","2","0.06","14","0.39","40","1.11","17","0.47","-","-","11","1.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","101","1.87","33","0.61","30","0.56","128","2.37","6","0.11","147","2.72","1","0.02","14","0.26","21","0.39","4","0.07","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","18","0.53","9","0.26","31","0.91","32","0.94","4","0.12","3","0.09","-","-","9","0.26","3","0.09","2","0.06","-","-","7","0.78","1","0.14","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
