"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年08週(02月20日～02月26日)","2023年03月01日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","55873","11.32","969","0.31","491","0.16","1470","0.47","19528","6.20","219","0.07","206","0.07","30","0.01","611","0.19","153","0.05","81","0.03","5","0.01","121","0.17","8","0.02","8","0.02","7","0.01","-","-","7","0.01"
"北海道","2590","11.31","187","1.35","35","0.25","123","0.88","419","3.01","6","0.04","2","0.01","-","-","7","0.05","5","0.04","-","-","-","-","1","0.03","-","-","-","-","-","-","-","-","1","0.04"
"青森県","970","15.16","-","-","5","0.12","13","0.31","311","7.40","4","0.10","-","-","-","-","10","0.24","1","0.02","3","0.07","-","-","1","0.10","-","-","-","-","1","0.17","-","-","-","-"
"岩手県","2565","41.37","43","1.08","1","0.03","46","1.15","225","5.63","1","0.03","-","-","-","-","17","0.43","-","-","-","-","-","-","2","0.14","-","-","-","-","-","-","-","-","-","-"
"宮城県","416","4.38","33","0.57","5","0.09","12","0.21","412","7.10","8","0.14","-","-","1","0.02","13","0.22","-","-","1","0.02","-","-","2","0.17","1","0.08","-","-","1","0.08","-","-","-","-"
"秋田県","810","15.88","1","0.03","3","0.09","14","0.42","157","4.76","4","0.12","-","-","2","0.06","4","0.12","1","0.03","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"山形県","338","7.68","23","0.79","7","0.24","19","0.66","261","9.00","-","-","1","0.03","-","-","11","0.38","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-","1","0.10"
"福島県","383","4.61","42","0.84","6","0.12","23","0.46","345","6.90","-","-","-","-","-","-","14","0.28","-","-","1","0.02","-","-","2","0.15","-","-","-","-","-","-","-","-","-","-"
"茨城県","920","7.67","4","0.05","9","0.12","42","0.56","329","4.39","5","0.07","-","-","-","-","4","0.05","-","-","1","0.01","-","-","6","0.35","-","-","-","-","1","0.08","-","-","-","-"
"栃木県","760","10.00","-","-","1","0.02","24","0.50","291","6.06","3","0.06","-","-","-","-","15","0.31","-","-","2","0.04","-","-","2","0.17","1","0.14","-","-","-","-","-","-","-","-"
