"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014年08週(02月17日～02月23日)","2014年02月26日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","135579","27.36","1162","","1106","0.35","6722","2.13","20527","6.50","3520","1.11","235","0.07","331","0.10","1283","0.41","25","0.01","43","0.01","742","0.23","5","0.01","345","0.51","3","0.01","9","0.02","100","0.21","7","0.01","57","0.12"
"北海道","8884","39.14","37","","35","0.24","529","3.70","278","1.94","191","1.34","9","0.06","3","0.02","35","0.24","-","-","-","-","7","0.05","-","-","11","0.38","1","0.04","-","-","4","0.17","1","0.04","2","0.09"
"青森県","2021","31.58","7","","7","0.17","43","1.05","225","5.49","44","1.07","1","0.02","6","0.15","19","0.46","-","-","-","-","10","0.24","-","-","4","0.36","-","-","-","-","3","0.50","-","-","3","0.50"
"岩手県","1931","30.17","8","","14","0.35","83","2.08","316","7.90","42","1.05","-","-","5","0.13","12","0.30","-","-","-","-","10","0.25","-","-","5","0.36","-","-","-","-","8","0.42","-","-","5","0.26"
"宮城県","2554","27.46","14","","4","0.07","183","3.16","395","6.81","42","0.72","2","0.03","29","0.50","33","0.57","-","-","-","-","13","0.22","1","0.08","1","0.08","-","-","-","-","9","0.75","-","-","1","0.08"
"秋田県","1035","18.82","2","","7","0.20","34","0.97","128","3.66","30","0.86","-","-","1","0.03","7","0.20","1","0.03","-","-","8","0.23","-","-","-","-","-","-","-","-","4","0.50","-","-","-","-"
"山形県","1242","25.88","3","","7","0.23","198","6.60","344","11.47","29","0.97","1","0.03","4","0.13","15","0.50","-","-","2","0.07","14","0.47","-","-","-","-","-","-","-","-","4","0.40","-","-","1","0.10"
"福島県","1957","25.75","55","","10","0.22","78","1.73","225","5.00","40","0.89","-","-","1","0.02","16","0.36","-","-","-","-","49","1.09","-","-","8","0.67","-","-","-","-","5","0.71","-","-","1","0.14"
"茨城県","2648","22.25","15","","19","0.26","131","1.77","587","7.93","48","0.65","6","0.08","4","0.05","18","0.24","-","-","2","0.03","2","0.03","-","-","13","0.76","-","-","-","-","2","0.15","-","-","1","0.08"
"栃木県","1604","21.11","7","","7","0.15","45","0.94","188","3.92","32","0.67","-","-","2","0.04","13","0.27","-","-","-","-","6","0.13","-","-","7","0.58","-","-","-","-","6","0.86","-","-","-","-"
"群馬県","2270","23.16","6","","10","0.17","113","1.88","220","3.67","58","0.97","1","0.02","3","0.05","19","0.32","1","0.02","4","0.07","9","0.15","-","-","16","1.14","-","-","1","0.13","1","0.13","-","-","1","0.13"
"埼玉県","7360","29.44","26","","38","0.24","432","2.72","890","5.60","191","1.20","1","0.01","11","0.07","72","0.45","1","0.01","-","-","34","0.21","-","-","14","0.35","1","0.10","-","-","3","0.30","-","-","-","-"
"千葉県","5846","27.32","15","","21","0.16","343","2.56","759","5.66","175","1.31","2","0.01","18","0.13","45","0.34","-","-","-","-","45","0.34","1","0.03","20","0.61","-","-","-","-","-","-","-","-","3","0.33"
"東京都","11911","28.50","39","","34","0.13","541","2.06","1528","5.81","192","0.73","9","0.03","59","0.22","123","0.47","2","0.01","3","0.01","33","0.13","-","-","11","0.30","-","-","-","-","3","0.12","1","0.04","2","0.08"
"神奈川県","10018","29.64","45","","22","0.11","286","1.37","1138","5.44","196","0.94","14","0.07","48","0.23","80","0.38","1","0.00","2","0.01","34","0.16","-","-","34","0.79","-","-","-","-","1","0.10","-","-","-","-"
"新潟県","3288","34.25","28","","31","0.51","341","5.59","543","8.90","120","1.97","1","0.02","65","1.07","22","0.36","-","-","-","-","6","0.10","-","-","5","0.50","-","-","-","-","-","-","3","0.23","-","-"
