"富山県","113","2.35","13","0.45","25","0.86","101","3.48","230","7.93","6","0.21","4","0.14","36","1.24","9","0.31","3","0.10","1","0.03","1","0.14","5","0.71","-","-","-","-","1","0.20","-","-","1","0.20"
"石川県","173","3.60","8","0.28","23","0.79","123","4.24","252","8.69","5","0.17","-","-","78","2.69","14","0.48","-","-","3","0.10","-","-","-","-","-","-","-","-","1","0.20","-","-","10","2.00"
"福井県","91","2.46","19","0.83","38","1.65","108","4.70","187","8.13","19","0.83","1","0.04","10","0.43","9","0.39","-","-","4","0.17","-","-","4","1.33","-","-","-","-","-","-","-","-","12","2.00"
"山梨県","107","2.61","1","0.04","1","0.04","39","1.63","157","6.54","12","0.50","6","0.25","29","1.21","4","0.17","-","-","3","0.13","-","-","-","-","-","-","-","-","1","0.10","-","-","13","1.30"
"長野県","305","3.55","20","0.38","7","0.13","94","1.77","468","8.83","26","0.49","10","0.19","53","1.00","21","0.40","5","0.09","1","0.02","1","0.09","1","0.09","-","-","1","0.09","-","-","-","-","14","1.27"
"岐阜県","151","1.76","20","0.38","11","0.21","64","1.21","228","4.30","10","0.19","2","0.04","32","0.60","25","0.47","-","-","1","0.02","-","-","3","0.27","-","-","-","-","1","0.20","-","-","9","1.80"
"静岡県","407","2.93","48","0.54","16","0.18","201","2.26","728","8.18","8","0.09","3","0.03","84","0.94","37","0.42","5","0.06","9","0.10","-","-","7","0.32","-","-","-","-","4","0.40","-","-","2","0.20"
"愛知県","546","2.80","79","0.43","32","0.18","288","1.58","1519","8.35","26","0.14","8","0.04","115","0.63","57","0.31","3","0.02","14","0.08","-","-","12","0.34","-","-","-","-","3","0.20","-","-","40","2.67"
"三重県","149","2.07","34","0.76","18","0.40","109","2.42","423","9.40","4","0.09","4","0.09","21","0.47","16","0.36","1","0.02","2","0.04","-","-","-","-","1","0.11","-","-","3","0.33","-","-","9","1.00"
"滋賀県","141","2.66","5","0.16","13","0.41","48","1.50","164","5.13","11","0.34","7","0.22","13","0.41","7","0.22","4","0.13","1","0.03","-","-","1","0.13","-","-","-","-","1","0.14","-","-","-","-"
"京都府","374","2.97","12","0.16","12","0.16","125","1.62","608","7.90","12","0.16","20","0.26","55","0.71","29","0.38","1","0.01","4","0.05","-","-","9","0.50","1","0.14","-","-","2","0.29","-","-","22","3.14"
"大阪府","644","2.14","258","1.31","109","0.55","563","2.86","1657","8.41","45","0.23","245","1.24","158","0.80","84","0.43","23","0.12","15","0.08","-","-","9","0.17","-","-","-","-","-","-","-","-","24","1.50"
"兵庫県","338","1.70","66","0.51","54","0.42","221","1.71","1377","10.67","58","0.45","49","0.38","110","0.85","66","0.51","5","0.04","5","0.04","-","-","31","0.89","-","-","1","0.07","2","0.14","-","-","35","2.50"
"奈良県","107","1.95","25","0.74","19","0.56","117","3.44","304","8.94","1","0.03","11","0.32","6","0.18","12","0.35","1","0.03","1","0.03","-","-","9","0.90","-","-","-","-","3","0.50","-","-","4","0.67"
"和歌山県","51","1.04","53","1.77","8","0.27","43","1.43","229","7.63","2","0.07","-","-","29","0.97","10","0.33","-","-","1","0.03","3","0.75","1","0.25","-","-","1","0.09","1","0.09","-","-","9","0.82"
"鳥取県","117","4.03","10","0.53","11","0.58","98","5.16","187","9.84","5","0.26","64","3.37","4","0.21","13","0.68","-","-","-","-","-","-","4","0.80","-","-","-","-","2","0.40","-","-","1","0.20"
"島根県","104","2.74","7","0.30","10","0.43","47","2.04","108","4.70","2","0.09","21","0.91","7","0.30","15","0.65","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","1","0.13"
"岡山県","120","1.43","16","0.30","17","0.31","89","1.65","432","8.00","25","0.46","2","0.04","9","0.17","16","0.30","2","0.04","8","0.15","-","-","7","0.58","-","-","-","-","1","0.20","-","-","6","1.20"
"広島県","212","1.86","29","0.41","57","0.80","144","2.03","490","6.90","14","0.20","16","0.23","19","0.27","27","0.38","1","0.01","15","0.21","-","-","13","0.68","1","0.05","-","-","2","0.10","-","-","11","0.52"
"山口県","141","2.10","83","1.80","16","0.35","89","1.93","248","5.39","8","0.17","5","0.11","25","0.54","20","0.43","1","0.02","6","0.13","-","-","3","0.33","-","-","-","-","6","0.67","-","-","-","-"
"徳島県","98","2.65","39","1.70","6","0.26","18","0.78","167","7.26","-","-","2","0.09","5","0.22","11","0.48","-","-","-","-","-","-","6","1.50","-","-","-","-","-","-","-","-","-","-"
"香川県","103","2.19","12","0.43","14","0.50","67","2.39","219","7.82","9","0.32","3","0.11","23","0.82","21","0.75","-","-","8","0.29","-","-","-","-","-","-","-","-","-","-","-","-","2","0.40"
"愛媛県","188","3.08","15","0.41","9","0.24","111","3.00","379","10.24","15","0.41","1","0.03","21","0.57","37","1.00","1","0.03","2","0.05","-","-","29","3.63","-","-","-","-","-","-","-","-","-","-"
"高知県","23","0.48","18","0.60","4","0.13","111","3.70","234","7.80","5","0.17","-","-","2","0.07","5","0.17","1","0.03","2","0.07","-","-","1","0.33","-","-","-","-","1","0.13","-","-","10","1.25"
"福岡県","246","1.24","93","0.78","77","0.64","516","4.30","1487","12.39","35","0.29","92","0.77","227","1.89","94","0.78","17","0.14","17","0.14","2","0.08","25","0.96","2","0.13","1","0.07","1","0.07","-","-","9","0.60"
"佐賀県","106","2.72","9","0.39","18","0.78","48","2.09","151","6.57","2","0.09","27","1.17","21","0.91","26","1.13","1","0.04","4","0.17","-","-","6","1.50","-","-","-","-","2","0.33","-","-","6","1.00"
"長崎県","184","2.63","6","0.14","17","0.39","49","1.11","250","5.68","3","0.07","20","0.45","24","0.55","26","0.59","2","0.05","5","0.11","1","0.13","4","0.50","-","-","-","-","-","-","-","-","8","0.67"
"熊本県","91","1.14","15","0.30","22","0.44","125","2.50","468","9.36","12","0.24","56","1.12","25","0.50","46","0.92","19","0.38","9","0.18","-","-","25","2.78","-","-","1","0.07","1","0.07","-","-","22","1.47"
"大分県","100","1.72","20","0.56","20","0.56","100","2.78","392","10.89","12","0.33","49","1.36","10","0.28","22","0.61","4","0.11","7","0.19","-","-","1","0.20","-","-","3","0.27","1","0.09","-","-","2","0.18"
"宮崎県","97","1.67","24","0.69","23","0.66","169","4.83","246","7.03","27","0.77","131","3.74","25","0.71","24","0.69","62","1.77","6","0.17","-","-","15","2.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","148","1.61","38","0.70","62","1.15","126","2.33","763","14.13","16","0.30","135","2.50","14","0.26","34","0.63","21","0.39","2","0.04","-","-","15","2.14","1","0.08","-","-","-","-","-","-","2","0.17"
"沖縄県","219","3.78","21","0.62","16","0.47","70","2.06","143","4.21","9","0.26","43","1.26","28","0.82","18","0.53","2","0.06","4","0.12","1","0.11","23","2.56","-","-","-","-","-","-","-","-","3","0.43"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
