"埼玉県","1807","7.09","15","0.09","11","0.07","67","0.42","1614","10.02","5","0.03","3","0.02","3","0.02","37","0.23","1","0.01","10","0.06","1","0.03","8","0.20","-","-","1","0.09","-","-","-","-","1","0.09"
"千葉県","1783","8.53","10","0.08","3","0.02","25","0.19","1330","10.23","12","0.09","2","0.02","-","-","23","0.18","-","-","5","0.04","-","-","11","0.33","1","0.11","1","0.11","-","-","-","-","-","-"
"東京都","3493","8.50","32","0.12","19","0.07","58","0.22","2779","10.73","22","0.08","9","0.03","1","0.00","59","0.23","8","0.03","6","0.02","-","-","2","0.05","-","-","-","-","-","-","-","-","-","-"
"神奈川県","3171","8.86","23","0.10","20","0.09","62","0.27","2145","9.41","11","0.05","9","0.04","1","0.00","52","0.23","9","0.04","6","0.03","-","-","22","0.43","-","-","-","-","-","-","-","-","-","-"
"新潟県","473","5.44","42","0.75","2","0.04","41","0.73","353","6.30","1","0.02","1","0.02","-","-","16","0.29","-","-","-","-","-","-","3","0.30","-","-","1","0.08","-","-","-","-","-","-"
"富山県","400","8.33","12","0.41","8","0.28","25","0.86","277","9.55","-","-","-","-","-","-","4","0.14","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","657","13.69","5","0.17","4","0.14","6","0.21","379","13.07","2","0.07","4","0.14","1","0.03","10","0.34","-","-","-","-","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-"
"福井県","449","12.14","7","0.30","9","0.39","16","0.70","160","6.96","10","0.43","9","0.39","1","0.04","5","0.22","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","76","1.85","10","0.42","-","-","-","-","186","7.75","-","-","-","-","-","-","8","0.33","-","-","1","0.04","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","490","5.57","22","0.41","1","0.02","12","0.22","531","9.83","2","0.04","4","0.07","-","-","10","0.19","4","0.07","1","0.02","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岐阜県","297","3.41","2","0.04","7","0.13","8","0.15","160","3.02","-","-","-","-","-","-","14","0.26","-","-","-","-","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-"
"静岡県","634","4.56","37","0.42","10","0.11","20","0.22","571","6.42","7","0.08","2","0.02","1","0.01","12","0.13","-","-","4","0.04","-","-","1","0.05","-","-","-","-","-","-","-","-","-","-"
"愛知県","1552","7.96","8","0.04","10","0.05","63","0.35","1036","5.69","11","0.06","5","0.03","1","0.01","28","0.15","-","-","-","-","-","-","3","0.09","-","-","1","0.07","-","-","-","-","-","-"
"三重県","625","8.80","5","0.11","13","0.29","7","0.16","279","6.20","7","0.16","-","-","-","-","8","0.18","-","-","1","0.02","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-"
"滋賀県","451","7.52","3","0.08","6","0.17","19","0.53","265","7.36","5","0.14","4","0.11","-","-","4","0.11","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","1898","15.31","7","0.09","10","0.13","66","0.88","530","7.07","11","0.15","22","0.29","-","-","14","0.19","8","0.11","-","-","-","-","1","0.06","-","-","-","-","-","-","-","-","-","-"
"大阪府","6097","20.46","15","0.08","32","0.16","75","0.39","1260","6.49","17","0.09","26","0.13","1","0.01","46","0.24","8","0.04","2","0.01","1","0.02","7","0.13","-","-","1","0.06","-","-","-","-","-","-"
"兵庫県","2413","12.13","16","0.12","17","0.13","41","0.32","1127","8.74","6","0.05","27","0.21","2","0.02","20","0.16","5","0.04","9","0.07","-","-","3","0.09","-","-","-","-","-","-","-","-","-","-"
"奈良県","598","10.87","3","0.09","8","0.24","7","0.21","169","4.97","2","0.06","13","0.38","-","-","10","0.29","1","0.03","-","-","-","-","3","0.30","-","-","-","-","-","-","1","0.17","-","-"
"和歌山県","520","10.61","1","0.03","3","0.10","5","0.17","138","4.60","2","0.07","4","0.13","-","-","2","0.07","1","0.03","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-","-","-"
"鳥取県","112","3.86","2","0.11","3","0.16","22","1.16","102","5.37","-","-","5","0.26","-","-","4","0.21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"島根県","162","4.26","-","-","2","0.09","3","0.13","181","7.87","4","0.17","8","0.35","-","-","7","0.30","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","490","5.83","19","0.35","2","0.04","3","0.06","529","9.80","6","0.11","7","0.13","-","-","13","0.24","2","0.04","1","0.02","1","0.08","2","0.17","-","-","1","0.20","-","-","-","-","-","-"
"広島県","942","8.19","19","0.26","8","0.11","23","0.32","748","10.39","4","0.06","3","0.04","-","-","15","0.21","-","-","1","0.01","-","-","6","0.32","-","-","-","-","-","-","-","-","-","-"
"山口県","277","4.20","11","0.24","5","0.11","10","0.22","302","6.71","1","0.02","3","0.07","-","-","16","0.36","3","0.07","-","-","-","-","5","0.56","-","-","-","-","-","-","-","-","-","-"
"徳島県","228","6.16","11","0.48","1","0.04","1","0.04","172","7.48","1","0.04","3","0.13","-","-","9","0.39","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","444","9.45","3","0.11","5","0.18","2","0.07","427","15.25","1","0.04","-","-","-","-","8","0.29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","544","8.92","6","0.16","2","0.05","19","0.51","403","10.89","-","-","4","0.11","-","-","17","0.46","-","-","1","0.03","-","-","2","0.25","-","-","-","-","1","0.17","-","-","-","-"
"高知県","386","8.58","17","0.63","1","0.04","4","0.15","182","6.74","2","0.07","8","0.30","-","-","8","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","4077","20.59","61","0.51","23","0.19","152","1.27","822","6.85","12","0.10","33","0.28","-","-","42","0.35","38","0.32","2","0.02","-","-","4","0.15","1","0.07","-","-","-","-","-","-","-","-"
"佐賀県","660","16.92","16","0.70","8","0.35","4","0.17","67","2.91","1","0.04","19","0.83","-","-","12","0.52","10","0.43","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","1036","14.80","36","0.82","5","0.11","102","2.32","254","5.77","4","0.09","12","0.27","-","-","13","0.30","4","0.09","6","0.14","2","0.25","7","0.88","-","-","-","-","-","-","-","-","-","-"
"熊本県","700","8.75","84","1.68","11","0.22","8","0.16","352","7.04","3","0.06","15","0.30","-","-","21","0.42","25","0.50","3","0.06","-","-","5","0.56","-","-","-","-","-","-","-","-","-","-"
"大分県","603","10.40","4","0.11","3","0.08","11","0.31","393","10.92","3","0.08","2","0.06","-","-","12","0.33","9","0.25","1","0.03","-","-","3","0.60","-","-","-","-","2","0.18","-","-","-","-"
"宮崎県","985","17.59","13","0.37","11","0.31","8","0.23","409","11.69","3","0.09","8","0.23","-","-","12","0.34","15","0.43","4","0.11","-","-","2","0.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","894","9.72","33","0.61","17","0.31","14","0.26","445","8.24","8","0.15","19","0.35","-","-","15","0.28","15","0.28","4","0.07","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","2171","38.77","6","0.18","6","0.18","18","0.55","52","1.58","4","0.12","28","0.85","-","-","4","0.12","-","-","1","0.03","-","-","7","0.78","1","0.14","-","-","-","-","1","0.14","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
