"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年26週(06月25日～07月01日)","2018年07月04日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","422","0.09","1247","0.39","2413","0.76","8329","2.64","18093","5.73","1153","0.36","5053","1.60","1254","0.40","1783","0.56","3161","1.00","642","0.20","17","0.02","666","0.95","14","0.03","18","0.04","111","0.23","4","0.01","20","0.04"
"北海道","6","0.03","84","0.60","179","1.27","571","4.05","503","3.57","57","0.40","127","0.90","1","0.01","40","0.28","6","0.04","13","0.09","1","0.03","26","0.90","-","-","1","0.04","14","0.61","-","-","3","0.13"
"青森県","1","0.02","13","0.31","7","0.17","55","1.31","244","5.81","11","0.26","43","1.02","1","0.02","16","0.38","7","0.17","27","0.64","-","-","8","0.73","-","-","-","-","7","1.17","-","-","-","-"
"岩手県","-","-","13","0.33","36","0.90","134","3.35","213","5.33","5","0.13","17","0.43","37","0.93","21","0.53","2","0.05","2","0.05","-","-","14","1.00","-","-","-","-","3","0.16","-","-","2","0.11"
"宮城県","16","0.17","48","0.81","53","0.90","186","3.15","357","6.05","37","0.63","65","1.10","23","0.39","43","0.73","22","0.37","5","0.08","-","-","1","0.08","-","-","-","-","4","0.33","-","-","-","-"
"秋田県","-","-","3","0.09","19","0.54","28","0.80","109","3.11","10","0.29","1","0.03","1","0.03","15","0.43","3","0.09","5","0.14","-","-","3","0.43","1","0.13","-","-","14","1.75","-","-","5","0.63"
"山形県","-","-","9","0.30","30","1.00","126","4.20","158","5.27","17","0.57","44","1.47","26","0.87","20","0.67","40","1.33","3","0.10","-","-","5","0.63","1","0.10","-","-","3","0.30","-","-","-","-"
"福島県","53","0.64","51","1.02","63","1.26","128","2.56","278","5.56","18","0.36","9","0.18","9","0.18","27","0.54","10","0.20","13","0.26","-","-","24","1.85","-","-","-","-","2","0.29","-","-","2","0.29"
"茨城県","34","0.28","9","0.12","56","0.75","177","2.36","376","5.01","18","0.24","16","0.21","7","0.09","33","0.44","61","0.81","4","0.05","1","0.06","19","1.12","-","-","-","-","3","0.23","-","-","-","-"
"栃木県","4","0.05","17","0.36","24","0.51","89","1.89","113","2.40","10","0.21","11","0.23","46","0.98","33","0.70","39","0.83","3","0.06","-","-","-","-","2","0.29","1","0.14","2","0.29","1","0.14","-","-"
"群馬県","-","-","15","0.28","39","0.72","134","2.48","345","6.39","12","0.22","192","3.56","11","0.20","35","0.65","50","0.93","8","0.15","-","-","5","0.33","-","-","1","0.11","-","-","-","-","1","0.11"
"埼玉県","2","0.01","56","0.34","194","1.18","647","3.95","1172","7.15","114","0.70","143","0.87","57","0.35","104","0.63","143","0.87","29","0.18","1","0.02","63","1.54","-","-","-","-","2","0.18","-","-","-","-"
"千葉県","13","0.06","37","0.27","159","1.18","395","2.93","704","5.21","72","0.53","115","0.85","68","0.50","73","0.54","151","1.12","24","0.18","-","-","23","0.66","1","0.11","-","-","1","0.11","-","-","1","0.11"
"東京都","13","0.03","96","0.37","199","0.76","772","2.95","1674","6.39","105","0.40","192","0.73","322","1.23","177","0.68","356","1.36","44","0.17","-","-","17","0.46","-","-","-","-","1","0.04","2","0.08","-","-"
"神奈川県","17","0.05","77","0.36","140","0.66","497","2.33","1061","4.98","105","0.49","121","0.57","361","1.69","135","0.63","114","0.54","48","0.23","1","0.02","122","2.35","-","-","2","0.18","-","-","-","-","-","-"
"新潟県","-","-","55","0.96","80","1.40","231","4.05","311","5.46","25","0.44","33","0.58","24","0.42","44","0.77","404","7.09","17","0.30","2","0.20","18","1.80","-","-","-","-","3","0.23","-","-","-","-"
"富山県","1","0.02","6","0.21","26","0.90","32","1.10","179","6.17","4","0.14","6","0.21","8","0.28","18","0.62","6","0.21","5","0.17","-","-","-","-","1","0.20","-","-","1","0.20","-","-","3","0.60"
"石川県","-","-","14","0.48","22","0.76","89","3.07","182","6.28","5","0.17","12","0.41","3","0.10","13","0.45","4","0.14","3","0.10","-","-","-","-","-","-","-","-","5","1.00","-","-","-","-"
"福井県","-","-","2","0.09","16","0.73","86","3.91","121","5.50","4","0.18","23","1.05","1","0.05","14","0.64","9","0.41","7","0.32","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"山梨県","-","-","4","0.17","21","0.88","48","2.00","121","5.04","1","0.04","20","0.83","9","0.38","5","0.21","8","0.33","9","0.38","-","-","8","0.89","1","0.10","1","0.10","3","0.30","-","-","-","-"
"長野県","8","0.09","1","0.02","25","0.46","174","3.22","357","6.61","11","0.20","20","0.37","11","0.20","20","0.37","52","0.96","13","0.24","-","-","7","0.64","-","-","-","-","1","0.09","-","-","-","-"
