"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2020年45週(11月02日～11月08日)","2020年11月11日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","24","0.00","346","0.11","569","0.18","2023","0.64","5662","1.79","584","0.18","323","0.10","31","0.01","1220","0.39","505","0.16","132","0.04","4","0.01","127","0.18","12","0.03","9","0.02","19","0.04","1","0.00","2","0.00"
"北海道","1","0.00","2","0.01","56","0.40","153","1.09","122","0.87","21","0.15","4","0.03","-","-","30","0.21","19","0.14","2","0.01","-","-","2","0.07","-","-","-","-","2","0.09","-","-","-","-"
"青森県","1","0.02","-","-","1","0.02","10","0.24","33","0.79","3","0.07","1","0.02","-","-","12","0.29","-","-","1","0.02","-","-","1","0.09","-","-","-","-","1","0.17","-","-","-","-"
"岩手県","-","-","17","0.41","7","0.17","50","1.22","85","2.07","7","0.17","-","-","-","-","12","0.29","1","0.02","1","0.02","-","-","2","0.14","1","0.05","-","-","1","0.05","-","-","-","-"
"宮城県","-","-","2","0.03","7","0.12","22","0.38","64","1.10","12","0.21","1","0.02","1","0.02","33","0.57","-","-","3","0.05","-","-","1","0.08","-","-","-","-","2","0.17","-","-","-","-"
"秋田県","-","-","-","-","4","0.11","21","0.60","31","0.89","7","0.20","-","-","1","0.03","7","0.20","-","-","1","0.03","-","-","2","0.29","-","-","-","-","1","0.13","-","-","-","-"
