"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014年40週(09月29日～10月05日)","2014年10月08日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","332","0.07","2881","","841","0.27","3975","1.26","9855","3.13","1842","0.59","2244","0.71","489","0.16","1762","0.56","39","0.01","1577","0.50","945","0.30","5","0.01","375","0.55","4","0.01","20","0.04","122","0.26","7","0.01","4","0.01"
"北海道","-","-","50","","91","0.64","276","1.93","208","1.45","85","0.59","118","0.83","7","0.05","51","0.36","2","0.01","188","1.31","22","0.15","-","-","9","0.32","1","0.04","-","-","12","0.52","-","-","2","0.09"
"青森県","-","-","10","","5","0.12","43","1.02","69","1.64","28","0.67","6","0.14","11","0.26","13","0.31","3","0.07","8","0.19","4","0.10","-","-","2","0.18","-","-","-","-","3","0.50","-","-","-","-"
"岩手県","-","-","14","","6","0.15","50","1.25","84","2.10","11","0.28","21","0.53","5","0.13","19","0.48","-","-","23","0.58","7","0.18","-","-","3","0.21","-","-","3","0.16","5","0.26","-","-","-","-"
"宮城県","3","0.03","19","","10","0.17","76","1.31","138","2.38","38","0.66","12","0.21","41","0.71","26","0.45","-","-","78","1.34","22","0.38","-","-","5","0.42","-","-","-","-","3","0.25","-","-","-","-"
"秋田県","-","-","10","","1","0.03","35","1.00","64","1.83","20","0.57","3","0.09","-","-","9","0.26","-","-","2","0.06","13","0.37","-","-","1","0.14","-","-","-","-","3","0.38","-","-","-","-"
"山形県","-","-","25","","14","0.47","45","1.50","89","2.97","27","0.90","41","1.37","3","0.10","22","0.73","1","0.03","26","0.87","11","0.37","-","-","6","0.75","-","-","-","-","1","0.10","1","0.10","-","-"
"福島県","-","-","29","","19","0.42","39","0.87","86","1.91","28","0.62","25","0.56","15","0.33","23","0.51","-","-","63","1.40","57","1.27","-","-","9","0.75","-","-","-","-","1","0.14","-","-","-","-"
"茨城県","-","-","13","","11","0.15","74","0.99","265","3.53","25","0.33","88","1.17","5","0.07","17","0.23","-","-","29","0.39","6","0.08","-","-","11","0.65","-","-","-","-","3","0.23","-","-","-","-"
"栃木県","4","0.05","10","","8","0.17","24","0.50","50","1.04","28","0.58","16","0.33","7","0.15","28","0.58","-","-","20","0.42","5","0.10","-","-","7","0.58","-","-","-","-","4","0.57","-","-","-","-"
"群馬県","-","-","15","","29","0.48","99","1.65","164","2.73","27","0.45","31","0.52","9","0.15","37","0.62","-","-","36","0.60","14","0.23","-","-","29","2.07","-","-","1","0.13","3","0.38","-","-","-","-"
"埼玉県","2","0.01","93","","40","0.25","212","1.35","548","3.49","94","0.60","204","1.30","41","0.26","89","0.57","3","0.02","95","0.61","55","0.35","1","0.02","19","0.45","-","-","2","0.20","5","0.50","-","-","-","-"
"千葉県","14","0.07","41","","12","0.09","180","1.35","382","2.87","60","0.45","122","0.92","49","0.37","79","0.59","2","0.02","60","0.45","71","0.53","-","-","13","0.39","-","-","4","0.44","-","-","-","-","-","-"
"東京都","31","0.08","210","","53","0.20","387","1.49","965","3.71","114","0.44","194","0.75","94","0.36","147","0.57","4","0.02","147","0.57","74","0.28","1","0.03","19","0.50","-","-","2","0.08","7","0.28","-","-","1","0.04"
"神奈川県","15","0.05","98","","37","0.19","204","1.03","648","3.26","126","0.63","101","0.51","84","0.42","118","0.59","2","0.01","77","0.39","33","0.17","1","0.02","40","0.93","-","-","-","-","2","0.22","-","-","-","-"
"新潟県","-","-","76","","14","0.23","137","2.25","87","1.43","40","0.66","15","0.25","19","0.31","30","0.49","-","-","91","1.49","11","0.18","-","-","5","0.50","-","-","-","-","5","0.38","3","0.23","-","-"
"富山県","-","-","21","","6","0.21","27","0.93","103","3.55","11","0.38","27","0.93","2","0.07","12","0.41","-","-","6","0.21","2","0.07","-","-","3","0.43","-","-","-","-","7","1.40","-","-","-","-"
"石川県","-","-","18","","3","0.10","27","0.93","73","2.52","15","0.52","31","1.07","7","0.24","16","0.55","-","-","11","0.38","14","0.48","-","-","1","0.14","-","-","1","0.20","2","0.40","-","-","-","-"
"福井県","-","-","19","","16","0.73","34","1.55","86","3.91","33","1.50","8","0.36","2","0.09","14","0.64","-","-","7","0.32","11","0.50","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-"
"山梨県","-","-","7","","1","0.04","12","0.50","52","2.17","7","0.29","6","0.25","1","0.04","9","0.38","-","-","2","0.08","1","0.04","-","-","2","0.22","-","-","1","0.10","1","0.10","-","-","-","-"
"長野県","-","-","25","","17","0.31","86","1.59","150","2.78","39","0.72","26","0.48","5","0.09","25","0.46","-","-","40","0.74","2","0.04","-","-","2","0.18","-","-","-","-","7","0.64","-","-","-","-"
"岐阜県","11","0.13","49","","19","0.36","22","0.42","127","2.40","14","0.26","35","0.66","4","0.08","21","0.40","-","-","11","0.21","14","0.26","-","-","1","0.09","-","-","-","-","2","0.40","-","-","-","-"
