"神奈川県","370","1.03","51","0.22","30","0.13","493","2.13","1128","4.88","118","0.51","18","0.08","103","0.45","95","0.41","2","0.01","19","0.08","-","-","51","1.02","-","-","-","-","-","-","-","-","2","0.18"
"新潟県","425","4.72","40","0.70","35","0.61","255","4.47","318","5.58","43","0.75","6","0.11","71","1.25","26","0.46","-","-","6","0.11","1","0.10","2","0.20","-","-","-","-","1","0.08","-","-","1","0.08"
"富山県","111","2.31","3","0.10","33","1.14","73","2.52","154","5.31","9","0.31","6","0.21","34","1.17","14","0.48","5","0.17","2","0.07","-","-","2","0.29","-","-","-","-","-","-","-","-","3","0.60"
"石川県","156","3.25","19","0.66","20","0.69","121","4.17","131","4.52","16","0.55","-","-","50","1.72","13","0.45","-","-","-","-","-","-","1","0.14","-","-","-","-","4","0.80","-","-","1","0.20"
"福井県","155","4.43","13","0.59","20","0.91","78","3.55","82","3.73","11","0.50","-","-","8","0.36","14","0.64","-","-","1","0.05","-","-","3","1.00","-","-","-","-","-","-","-","-","-","-"
"山梨県","55","1.34","1","0.04","2","0.08","55","2.29","69","2.88","9","0.38","2","0.08","6","0.25","8","0.33","-","-","2","0.08","-","-","1","0.11","-","-","1","0.10","-","-","-","-","-","-"
"長野県","247","2.87","11","0.21","10","0.19","63","1.19","260","4.91","11","0.21","3","0.06","32","0.60","16","0.30","2","0.04","3","0.06","-","-","3","0.27","-","-","1","0.09","-","-","-","-","2","0.18"
"岐阜県","166","1.91","17","0.32","16","0.30","68","1.28","153","2.89","10","0.19","2","0.04","11","0.21","8","0.15","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-","-","-","5","1.00"
"静岡県","158","1.14","18","0.20","12","0.13","154","1.73","623","7.00","5","0.06","10","0.11","42","0.47","19","0.21","3","0.03","9","0.10","-","-","4","0.18","-","-","-","-","-","-","-","-","1","0.10"
"愛知県","565","2.90","85","0.47","44","0.24","324","1.78","989","5.43","30","0.16","18","0.10","64","0.35","55","0.30","6","0.03","13","0.07","-","-","16","0.46","-","-","1","0.07","3","0.20","-","-","18","1.20"
"三重県","93","1.29","41","0.91","14","0.31","99","2.20","302","6.71","6","0.13","2","0.04","11","0.24","12","0.27","1","0.02","1","0.02","-","-","-","-","-","-","1","0.11","-","-","-","-","4","0.44"
"滋賀県","52","0.98","7","0.22","8","0.25","52","1.63","131","4.09","7","0.22","6","0.19","6","0.19","7","0.22","2","0.06","4","0.13","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14"
"京都府","264","2.10","21","0.27","24","0.31","114","1.48","436","5.66","22","0.29","7","0.09","53","0.69","22","0.29","-","-","2","0.03","-","-","-","-","-","-","-","-","1","0.14","-","-","3","0.43"
"大阪府","504","1.66","247","1.24","93","0.47","458","2.30","1223","6.15","52","0.26","49","0.25","101","0.51","57","0.29","8","0.04","18","0.09","-","-","14","0.27","-","-","-","-","3","0.18","-","-","34","2.00"
"兵庫県","355","1.78","67","0.52","58","0.45","238","1.84","965","7.48","56","0.43","29","0.22","56","0.43","33","0.26","-","-","3","0.02","1","0.03","13","0.37","-","-","-","-","-","-","-","-","6","0.43"
"奈良県","83","1.51","30","0.88","7","0.21","53","1.56","170","5.00","8","0.24","3","0.09","6","0.18","10","0.29","1","0.03","-","-","-","-","7","0.70","-","-","1","0.17","2","0.33","-","-","2","0.33"
"和歌山県","46","0.94","55","1.83","3","0.10","25","0.83","176","5.87","4","0.13","-","-","16","0.53","9","0.30","-","-","2","0.07","-","-","1","0.25","-","-","-","-","-","-","-","-","9","0.82"
"鳥取県","142","4.90","8","0.42","16","0.84","61","3.21","121","6.37","10","0.53","28","1.47","3","0.16","9","0.47","-","-","-","-","-","-","5","1.00","-","-","-","-","-","-","-","-","1","0.20"
"島根県","159","4.18","6","0.26","6","0.26","56","2.43","102","4.43","4","0.17","7","0.30","6","0.26","9","0.39","-","-","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","139","1.65","20","0.37","17","0.31","88","1.63","298","5.52","13","0.24","1","0.02","19","0.35","13","0.24","-","-","3","0.06","-","-","1","0.08","-","-","-","-","-","-","-","-","1","0.20"
"広島県","368","3.23","40","0.56","32","0.45","152","2.14","437","6.15","5","0.07","5","0.07","16","0.23","32","0.45","-","-","16","0.23","-","-","12","0.63","-","-","-","-","1","0.05","-","-","3","0.14"
"山口県","234","3.49","73","1.55","16","0.34","106","2.26","390","8.30","9","0.19","8","0.17","22","0.47","14","0.30","1","0.02","5","0.11","-","-","1","0.11","-","-","-","-","1","0.11","-","-","1","0.11"
"徳島県","63","1.70","52","2.26","10","0.43","17","0.74","157","6.83","-","-","3","0.13","1","0.04","7","0.30","-","-","-","-","-","-","9","2.25","-","-","-","-","1","0.14","-","-","-","-"
"香川県","232","4.94","20","0.71","9","0.32","71","2.54","162","5.79","4","0.14","1","0.04","16","0.57","9","0.32","-","-","8","0.29","1","0.20","1","0.20","-","-","1","0.20","-","-","-","-","-","-"
"愛媛県","201","3.30","9","0.24","11","0.30","118","3.19","272","7.35","8","0.22","1","0.03","8","0.22","24","0.65","-","-","2","0.05","-","-","13","1.63","-","-","-","-","-","-","-","-","-","-"
"高知県","20","0.42","25","0.83","5","0.17","97","3.23","134","4.47","9","0.30","1","0.03","4","0.13","6","0.20","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-","5","0.63"
"福岡県","514","2.60","133","1.11","62","0.52","491","4.09","1067","8.89","69","0.58","30","0.25","131","1.09","69","0.58","5","0.04","29","0.24","-","-","24","0.92","1","0.07","-","-","-","-","-","-","5","0.33"
"佐賀県","140","3.59","17","0.74","14","0.61","45","1.96","133","5.78","8","0.35","14","0.61","15","0.65","11","0.48","1","0.04","1","0.04","-","-","1","0.25","-","-","-","-","-","-","-","-","8","1.33"
"長崎県","339","4.84","7","0.16","21","0.48","68","1.55","130","2.95","8","0.18","12","0.27","12","0.27","14","0.32","2","0.05","1","0.02","1","0.13","5","0.63","-","-","-","-","1","0.08","-","-","1","0.08"
"熊本県","170","2.13","28","0.56","15","0.30","110","2.20","379","7.58","13","0.26","45","0.90","17","0.34","30","0.60","18","0.36","5","0.10","1","0.11","36","4.00","-","-","1","0.07","2","0.13","-","-","10","0.67"
"大分県","212","3.66","17","0.47","27","0.75","112","3.11","280","7.78","16","0.44","4","0.11","9","0.25","19","0.53","-","-","11","0.31","-","-","8","1.60","-","-","-","-","2","0.18","-","-","4","0.36"
"宮崎県","274","4.64","15","0.42","24","0.67","156","4.33","267","7.42","21","0.58","16","0.44","16","0.44","24","0.67","2","0.06","5","0.14","-","-","7","1.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","134","1.46","43","0.80","49","0.91","155","2.87","516","9.56","36","0.67","13","0.24","9","0.17","12","0.22","6","0.11","7","0.13","-","-","18","2.57","1","0.08","-","-","-","-","-","-","-","-"
"沖縄県","302","5.21","12","0.35","22","0.65","60","1.76","98","2.88","11","0.32","9","0.26","45","1.32","16","0.47","-","-","7","0.21","-","-","9","1.00","1","0.14","1","0.14","1","0.14","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
