"新潟県","727","8.08","31","0.54","47","0.82","415","7.28","244","4.28","40","0.70","4","0.07","8","0.14","26","0.46","-","-","2","0.04","-","-","5","0.50","-","-","-","-","3","0.23","-","-","2","0.15"
"富山県","178","3.71","7","0.24","17","0.59","211","7.28","241","8.31","11","0.38","7","0.24","22","0.76","7","0.24","3","0.10","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","583","12.15","9","0.31","6","0.21","239","8.24","261","9.00","24","0.83","-","-","11","0.38","8","0.28","-","-","2","0.07","-","-","1","0.14","-","-","-","-","5","1.00","-","-","-","-"
"福井県","329","8.89","10","0.43","14","0.61","60","2.61","164","7.13","3","0.13","2","0.09","20","0.87","4","0.17","1","0.04","-","-","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"山梨県","272","6.63","7","0.29","1","0.04","63","2.63","89","3.71","9","0.38","-","-","9","0.38","2","0.08","-","-","1","0.04","-","-","5","0.56","-","-","-","-","2","0.20","-","-","-","-"
"長野県","714","8.21","27","0.50","6","0.11","119","2.20","443","8.20","4","0.07","-","-","30","0.56","12","0.22","3","0.06","1","0.02","-","-","4","0.36","-","-","-","-","2","0.18","-","-","1","0.09"
"岐阜県","597","6.86","8","0.15","12","0.23","51","0.96","217","4.09","3","0.06","2","0.04","10","0.19","12","0.23","-","-","2","0.04","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"静岡県","974","7.01","24","0.27","44","0.49","281","3.16","448","5.03","25","0.28","10","0.11","15","0.17","15","0.17","1","0.01","8","0.09","-","-","9","0.41","-","-","-","-","4","0.40","-","-","-","-"
"愛知県","1976","10.13","37","0.20","62","0.34","388","2.13","908","4.99","25","0.14","16","0.09","50","0.27","49","0.27","4","0.02","5","0.03","-","-","6","0.17","-","-","-","-","10","0.67","-","-","-","-"
"三重県","466","6.47","18","0.40","27","0.60","89","1.98","251","5.58","4","0.09","4","0.09","17","0.38","10","0.22","-","-","1","0.02","-","-","1","0.09","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","532","10.23","7","0.23","2","0.06","56","1.81","136","4.39","7","0.23","6","0.19","4","0.13","3","0.10","2","0.06","-","-","-","-","-","-","1","0.14","1","0.14","1","0.14","-","-","1","0.14"
"京都府","1129","8.96","8","0.10","13","0.17","160","2.08","287","3.73","17","0.22","12","0.16","12","0.16","16","0.21","-","-","1","0.01","-","-","2","0.11","-","-","2","0.29","-","-","-","-","-","-"
"大阪府","3486","11.62","86","0.44","69","0.35","481","2.44","881","4.47","42","0.21","16","0.08","26","0.13","47","0.24","4","0.02","11","0.06","-","-","9","0.17","1","0.06","-","-","5","0.31","-","-","-","-"
"兵庫県","1896","9.53","42","0.33","38","0.29","231","1.79","649","5.03","34","0.26","4","0.03","39","0.30","23","0.18","-","-","4","0.03","-","-","23","0.66","-","-","-","-","11","0.79","-","-","4","0.29"
"奈良県","475","8.64","13","0.38","12","0.35","72","2.12","146","4.29","10","0.29","4","0.12","8","0.24","11","0.32","-","-","-","-","-","-","3","0.30","-","-","1","0.17","1","0.17","-","-","2","0.33"
"和歌山県","239","4.88","21","0.70","9","0.30","44","1.47","127","4.23","5","0.17","-","-","13","0.43","7","0.23","-","-","1","0.03","-","-","-","-","-","-","-","-","3","0.27","-","-","-","-"
"鳥取県","137","4.72","3","0.16","8","0.42","110","5.79","110","5.79","9","0.47","-","-","27","1.42","2","0.11","3","0.16","-","-","-","-","1","0.20","-","-","-","-","2","0.40","-","-","-","-"
"島根県","179","4.71","1","0.04","7","0.30","49","2.13","96","4.17","13","0.57","-","-","8","0.35","7","0.30","-","-","1","0.04","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"岡山県","695","8.27","13","0.24","28","0.52","54","1.00","337","6.24","8","0.15","2","0.04","17","0.31","9","0.17","-","-","2","0.04","-","-","-","-","-","-","1","0.20","1","0.20","-","-","1","0.20"
"広島県","755","6.57","18","0.25","43","0.60","146","2.03","402","5.58","12","0.17","4","0.06","20","0.28","18","0.25","-","-","4","0.06","-","-","3","0.16","-","-","-","-","3","0.14","-","-","-","-"
"山口県","282","4.21","30","0.65","19","0.41","91","1.98","218","4.74","31","0.67","7","0.15","16","0.35","27","0.59","4","0.09","5","0.11","-","-","1","0.11","-","-","-","-","4","0.44","-","-","3","0.33"
"徳島県","159","4.30","19","0.83","6","0.26","18","0.78","184","8.00","10","0.43","-","-","5","0.22","6","0.26","-","-","-","-","-","-","-","-","1","0.14","-","-","1","0.14","-","-","-","-"
"香川県","249","5.30","10","0.36","6","0.21","42","1.50","348","12.43","6","0.21","2","0.07","10","0.36","11","0.39","-","-","1","0.04","-","-","-","-","1","0.20","-","-","1","0.20","-","-","-","-"
"愛媛県","479","7.85","9","0.24","5","0.14","205","5.54","329","8.89","8","0.22","1","0.03","7","0.19","10","0.27","2","0.05","8","0.22","-","-","8","1.00","-","-","-","-","4","0.67","-","-","-","-"
"高知県","355","7.40","15","0.50","14","0.47","85","2.83","169","5.63","2","0.07","2","0.07","9","0.30","6","0.20","-","-","4","0.13","-","-","1","0.33","-","-","-","-","2","0.25","-","-","2","0.25"
"福岡県","1118","5.65","33","0.28","56","0.47","903","7.53","848","7.07","84","0.70","46","0.38","58","0.48","62","0.52","4","0.03","15","0.13","-","-","11","0.42","1","0.07","-","-","7","0.47","-","-","-","-"
"佐賀県","147","3.77","8","0.35","22","0.96","92","4.00","129","5.61","10","0.43","9","0.39","23","1.00","15","0.65","-","-","-","-","-","-","-","-","1","0.17","-","-","1","0.17","-","-","-","-"
"長崎県","399","5.70","3","0.07","23","0.52","102","2.32","329","7.48","20","0.45","25","0.57","19","0.43","14","0.32","-","-","1","0.02","-","-","2","0.25","-","-","-","-","9","0.75","-","-","-","-"
"熊本県","268","3.35","13","0.26","35","0.70","113","2.26","235","4.70","24","0.48","20","0.40","58","1.16","22","0.44","6","0.12","3","0.06","-","-","6","0.67","-","-","1","0.07","-","-","-","-","-","-"
"大分県","260","4.48","10","0.28","9","0.25","87","2.42","324","9.00","13","0.36","10","0.28","20","0.56","15","0.42","-","-","1","0.03","-","-","-","-","-","-","-","-","4","0.36","-","-","-","-"
"宮崎県","387","6.56","3","0.08","16","0.44","185","5.14","403","11.19","27","0.75","1","0.03","29","0.81","15","0.42","2","0.06","-","-","-","-","5","0.83","-","-","-","-","2","0.29","-","-","1","0.14"
"鹿児島県","506","5.50","13","0.24","64","1.19","194","3.59","539","9.98","31","0.57","12","0.22","24","0.44","14","0.26","4","0.07","4","0.07","-","-","6","0.86","-","-","-","-","1","0.08","-","-","1","0.08"
"沖縄県","595","10.26","-","-","11","0.32","84","2.47","117","3.44","38","1.12","3","0.09","2","0.06","13","0.38","1","0.03","3","0.09","-","-","12","1.33","2","0.29","2","0.29","1","0.14","-","-","5","0.71"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
