"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2013年42週(10月14日～10月20日)","2013年10月23日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","122","0.02","3272","","792","0.25","2397","0.76","9141","2.90","1745","0.55","4071","1.29","110","0.03","1554","0.49","35","0.01","607","0.19","680","0.22","6","0.01","322","0.47","12","0.03","25","0.05","165","0.35","11","0.02","2","0.00"
"北海道","11","0.05","147","","33","0.23","183","1.28","250","1.75","101","0.71","448","3.13","2","0.01","54","0.38","2","0.01","73","0.51","20","0.14","-","-","5","0.17","-","-","-","-","6","0.26","-","-","-","-"
"青森県","1","0.02","20","","17","0.41","19","0.46","25","0.61","36","0.88","47","1.15","1","0.02","12","0.29","-","-","6","0.15","8","0.20","-","-","2","0.18","-","-","-","-","9","1.50","-","-","-","-"
"岩手県","-","-","66","","2","0.05","37","0.93","58","1.45","34","0.85","56","1.40","3","0.08","19","0.48","1","0.03","9","0.23","15","0.38","-","-","3","0.21","-","-","-","-","17","0.89","-","-","-","-"
"宮城県","-","-","32","","2","0.03","39","0.67","74","1.28","34","0.59","145","2.50","14","0.24","39","0.67","-","-","21","0.36","16","0.28","-","-","3","0.25","-","-","1","0.08","14","1.17","-","-","-","-"
"秋田県","1","0.02","25","","2","0.06","12","0.34","39","1.11","10","0.29","36","1.03","-","-","7","0.20","-","-","3","0.09","8","0.23","-","-","-","-","-","-","-","-","2","0.25","-","-","-","-"
"山形県","-","-","47","","6","0.20","42","1.40","59","1.97","2","0.07","80","2.67","-","-","25","0.83","-","-","11","0.37","2","0.07","-","-","2","0.25","-","-","-","-","8","0.80","1","0.10","-","-"
"福島県","-","-","42","","3","0.07","31","0.69","57","1.27","27","0.60","88","1.96","3","0.07","16","0.36","-","-","16","0.36","40","0.89","-","-","2","0.17","-","-","-","-","8","1.14","-","-","-","-"
