"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021年46週(11月15日～11月21日)","2021年11月24日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","19","0.00","796","0.25","557","0.18","1789","0.57","12062","3.83","379","0.12","5343","1.70","34","0.01","1102","0.35","1485","0.47","107","0.03","4","0.01","134","0.19","3","0.01","10","0.02","6","0.01","-","-","4","0.01"
"北海道","1","0.00","98","0.71","60","0.43","148","1.06","165","1.19","33","0.24","36","0.26","-","-","30","0.22","2","0.01","3","0.02","-","-","6","0.21","-","-","-","-","-","-","-","-","-","-"
"青森県","-","-","-","-","7","0.17","2","0.05","99","2.36","16","0.38","52","1.24","-","-","4","0.10","-","-","-","-","-","-","2","0.18","-","-","-","-","-","-","-","-","-","-"
"岩手県","-","-","39","0.95","7","0.17","36","0.88","124","3.02","5","0.12","9","0.22","-","-","19","0.46","1","0.02","2","0.05","-","-","1","0.07","-","-","-","-","1","0.05","-","-","-","-"
"宮城県","-","-","5","0.09","13","0.22","12","0.21","257","4.43","7","0.12","57","0.98","-","-","22","0.38","21","0.36","1","0.02","-","-","4","0.33","-","-","-","-","1","0.08","-","-","1","0.08"
"秋田県","-","-","-","-","3","0.09","13","0.38","64","1.88","7","0.21","6","0.18","-","-","5","0.15","2","0.06","1","0.03","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","4","0.14","27","0.93","30","1.03","103","3.55","3","0.10","2","0.07","-","-","9","0.31","8","0.28","-","-","-","-","5","0.63","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","8","0.16","13","0.26","21","0.42","98","1.96","10","0.20","9","0.18","-","-","33","0.66","22","0.44","1","0.02","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"茨城県","1","0.01","3","0.04","7","0.09","41","0.55","204","2.72","9","0.12","20","0.27","1","0.01","17","0.23","4","0.05","-","-","-","-","4","0.24","-","-","-","-","-","-","-","-","-","-"
"栃木県","-","-","2","0.04","4","0.08","34","0.71","169","3.52","1","0.02","3","0.06","1","0.02","18","0.38","10","0.21","2","0.04","-","-","4","0.33","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","6","0.11","11","0.20","12","0.22","114","2.11","2","0.04","13","0.24","-","-","19","0.35","127","2.35","2","0.04","-","-","4","0.27","-","-","1","0.11","1","0.11","-","-","-","-"
"埼玉県","-","-","6","0.04","32","0.20","94","0.58","979","6.08","23","0.14","63","0.39","3","0.02","53","0.33","25","0.16","12","0.07","1","0.02","3","0.07","-","-","-","-","-","-","-","-","-","-"
"千葉県","2","0.01","3","0.02","11","0.09","60","0.47","354","2.79","12","0.09","30","0.24","-","-","49","0.39","19","0.15","6","0.05","-","-","3","0.09","-","-","-","-","-","-","-","-","-","-"
"東京都","1","0.00","5","0.02","38","0.15","88","0.34","1209","4.63","24","0.09","275","1.05","11","0.04","85","0.33","136","0.52","16","0.06","1","0.03","5","0.14","1","0.04","-","-","-","-","-","-","-","-"
"神奈川県","-","-","6","0.03","18","0.08","61","0.28","589","2.70","33","0.15","170","0.78","1","0.00","77","0.35","73","0.33","11","0.05","-","-","19","0.37","-","-","-","-","-","-","-","-","-","-"
"新潟県","-","-","1","0.02","13","0.23","76","1.33","217","3.81","8","0.14","23","0.40","1","0.02","24","0.42","37","0.65","3","0.05","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"富山県","1","0.02","6","0.21","7","0.24","18","0.62","98","3.38","2","0.07","87","3.00","1","0.03","14","0.48","47","1.62","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","5","0.17","12","0.41","10","0.34","86","2.97","14","0.48","94","3.24","-","-","12","0.41","103","3.55","1","0.03","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"福井県","-","-","-","-","6","0.26","12","0.52","102","4.43","3","0.13","16","0.70","1","0.04","8","0.35","14","0.61","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","1","0.04","-","-","3","0.13","86","3.58","2","0.08","1","0.04","-","-","3","0.13","7","0.29","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1","0.10"
"長野県","-","-","57","1.08","5","0.09","13","0.25","198","3.74","8","0.15","11","0.21","-","-","28","0.53","30","0.57","2","0.04","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","-","-","12","0.23","6","0.11","79","1.49","2","0.04","-","-","-","-","12","0.23","3","0.06","2","0.04","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-"
"静岡県","-","-","-","-","10","0.11","19","0.21","246","2.76","5","0.06","12","0.13","1","0.01","32","0.36","45","0.51","1","0.01","1","0.05","2","0.09","-","-","2","0.20","-","-","-","-","-","-"
"愛知県","1","0.01","5","0.03","16","0.09","112","0.62","458","2.52","20","0.11","42","0.23","-","-","40","0.22","21","0.12","4","0.02","-","-","6","0.17","-","-","1","0.07","-","-","-","-","-","-"
"三重県","-","-","-","-","9","0.20","13","0.29","93","2.07","6","0.13","82","1.82","4","0.09","20","0.44","22","0.49","-","-","-","-","8","0.67","-","-","1","0.11","-","-","-","-","-","-"
"滋賀県","1","0.02","-","-","5","0.14","27","0.77","95","2.71","4","0.11","37","1.06","-","-","7","0.20","18","0.51","3","0.09","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14"
