"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017年08週(02月20日～02月26日)","2017年03月01日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","83714","16.87","674","","1156","0.37","7773","2.46","16771","5.30","1032","0.33","397","0.13","224","0.07","1243","0.39","23","0.01","56","0.02","1979","0.63","6","0.01","303","0.44","6","0.01","16","0.03","176","0.37","4","0.01","119","0.25"
"北海道","2745","12.15","33","","74","0.52","648","4.56","491","3.46","55","0.39","5","0.04","15","0.11","38","0.27","-","-","-","-","44","0.31","2","0.07","9","0.31","-","-","-","-","9","0.39","-","-","7","0.30"
"青森県","1077","16.57","2","","12","0.29","96","2.29","140","3.33","3","0.07","7","0.17","5","0.12","15","0.36","-","-","1","0.02","15","0.36","-","-","1","0.09","-","-","-","-","3","0.50","-","-","2","0.33"
"岩手県","1015","15.62","5","","29","0.73","138","3.45","268","6.70","8","0.20","1","0.03","3","0.08","16","0.40","-","-","-","-","20","0.50","-","-","6","0.43","-","-","-","-","7","0.37","-","-","1","0.05"
"宮城県","1821","19.17","10","","20","0.34","231","3.92","186","3.15","15","0.25","2","0.03","3","0.05","25","0.42","-","-","-","-","5","0.08","-","-","2","0.17","1","0.08","-","-","1","0.08","-","-","1","0.08"
"秋田県","726","13.44","1","","11","0.31","65","1.86","76","2.17","7","0.20","20","0.57","2","0.06","3","0.09","-","-","2","0.06","1","0.03","-","-","2","0.29","-","-","-","-","3","0.38","-","-","-","-"
"山形県","590","12.29","2","","7","0.23","170","5.67","75","2.50","22","0.73","1","0.03","3","0.10","16","0.53","-","-","-","-","28","0.93","-","-","-","-","-","-","1","0.10","5","0.50","-","-","-","-"
"福島県","1492","19.38","7","","20","0.43","137","2.98","203","4.41","17","0.37","1","0.02","10","0.22","27","0.59","-","-","-","-","14","0.30","1","0.08","6","0.50","-","-","-","-","2","0.29","-","-","20","2.86"
"茨城県","2033","16.94","4","","23","0.31","215","2.87","318","4.24","18","0.24","6","0.08","-","-","23","0.31","1","0.01","-","-","32","0.43","-","-","12","0.71","-","-","-","-","3","0.23","-","-","5","0.38"
"栃木県","1406","18.50","5","","9","0.19","69","1.44","119","2.48","15","0.31","-","-","3","0.06","27","0.56","-","-","1","0.02","5","0.10","-","-","8","0.67","-","-","-","-","4","0.57","-","-","1","0.14"
"群馬県","1391","14.64","7","","16","0.28","152","2.62","339","5.84","16","0.28","11","0.19","4","0.07","24","0.41","-","-","1","0.02","36","0.62","-","-","8","0.57","-","-","-","-","5","0.63","-","-","4","0.50"
"埼玉県","5201","20.48","22","","36","0.22","469","2.91","862","5.35","69","0.43","7","0.04","9","0.06","60","0.37","3","0.02","1","0.01","82","0.51","1","0.02","11","0.27","-","-","2","0.20","5","0.50","-","-","1","0.10"
"千葉県","3857","17.94","11","","27","0.20","503","3.73","724","5.36","52","0.39","1","0.01","9","0.07","56","0.41","-","-","-","-","23","0.17","-","-","22","0.65","-","-","2","0.22","5","0.56","-","-","-","-"
"東京都","6495","15.65","26","","47","0.18","519","1.99","1737","6.66","113","0.43","19","0.07","16","0.06","120","0.46","2","0.01","3","0.01","58","0.22","-","-","5","0.14","1","0.04","-","-","6","0.24","-","-","14","0.56"
"神奈川県","5161","14.96","15","","22","0.10","379","1.75","1259","5.83","99","0.46","9","0.04","13","0.06","81","0.38","3","0.01","1","0.00","101","0.47","-","-","66","1.32","-","-","-","-","4","0.36","-","-","17","1.55"
"新潟県","1871","20.34","15","","28","0.48","229","3.95","361","6.22","17","0.29","4","0.07","8","0.14","22","0.38","-","-","-","-","122","2.10","-","-","7","0.70","-","-","1","0.08","7","0.54","-","-","-","-"
"富山県","858","17.88","19","","14","0.48","42","1.45","176","6.07","2","0.07","7","0.24","-","-","4","0.14","-","-","-","-","51","1.76","-","-","5","0.71","-","-","-","-","2","0.40","-","-","3","0.60"
"石川県","1202","25.04","1","","31","1.07","92","3.17","208","7.17","18","0.62","3","0.10","-","-","8","0.28","-","-","1","0.03","3","0.10","-","-","-","-","-","-","-","-","4","0.80","-","-","1","0.20"
"福井県","843","26.34","6","","16","0.73","58","2.64","102","4.64","4","0.18","1","0.05","1","0.05","5","0.23","-","-","1","0.05","10","0.45","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-"
"山梨県","833","20.32","1","","11","0.46","61","2.54","147","6.13","6","0.25","3","0.13","4","0.17","3","0.13","1","0.04","1","0.04","32","1.33","-","-","3","0.33","-","-","-","-","3","0.30","-","-","3","0.30"
"長野県","2272","26.11","3","","4","0.07","117","2.17","357","6.61","24","0.44","-","-","5","0.09","14","0.26","-","-","1","0.02","101","1.87","-","-","2","0.18","-","-","-","-","6","0.55","-","-","-","-"
"岐阜県","1353","15.55","9","","19","0.36","48","0.91","216","4.08","7","0.13","3","0.06","1","0.02","15","0.28","1","0.02","-","-","36","0.68","-","-","2","0.18","-","-","-","-","3","0.60","-","-","3","0.60"
"静岡県","2257","16.24","19","","47","0.53","242","2.72","399","4.48","20","0.22","4","0.04","1","0.01","20","0.22","-","-","1","0.01","38","0.43","-","-","6","0.29","-","-","1","0.10","5","0.50","3","0.30","-","-"
"愛知県","3621","18.57","21","","46","0.25","279","1.53","694","3.81","35","0.19","15","0.08","5","0.03","39","0.21","1","0.01","2","0.01","42","0.23","-","-","4","0.11","-","-","-","-","7","0.47","-","-","2","0.13"
"三重県","1088","15.11","24","","32","0.71","74","1.64","148","3.29","20","0.44","7","0.16","2","0.04","28","0.62","-","-","-","-","11","0.24","1","0.08","2","0.17","-","-","-","-","3","0.33","1","0.11","-","-"
