"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2016年34週(08月22日～08月28日)","2016年08月31日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","137","0.03","1632","","1133","0.36","3494","1.12","10963","3.50","782","0.25","1934","0.62","521","0.17","1685","0.54","59","0.02","5833","1.86","3333","1.06","6","0.01","655","0.95","8","0.02","31","0.07","407","0.86","9","0.02","2","0.00"
"北海道","-","-","110","","31","0.22","240","1.69","211","1.49","31","0.22","97","0.68","31","0.22","50","0.35","2","0.01","981","6.91","105","0.74","-","-","13","0.46","-","-","2","0.09","20","0.87","-","-","-","-"
"青森県","-","-","47","","11","0.26","42","1.00","107","2.55","8","0.19","27","0.64","9","0.21","8","0.19","-","-","94","2.24","14","0.33","-","-","4","0.36","-","-","-","-","3","0.50","-","-","1","0.17"
"岩手県","-","-","38","","10","0.25","59","1.48","138","3.45","2","0.05","14","0.35","2","0.05","22","0.55","-","-","115","2.88","29","0.73","-","-","6","0.43","-","-","-","-","12","0.63","-","-","-","-"
"宮城県","1","0.01","45","","8","0.14","92","1.56","157","2.66","18","0.31","128","2.17","6","0.10","32","0.54","2","0.03","371","6.29","15","0.25","-","-","3","0.25","-","-","-","-","9","0.75","-","-","-","-"
"秋田県","-","-","3","","9","0.26","40","1.14","67","1.91","9","0.26","20","0.57","2","0.06","14","0.40","2","0.06","85","2.43","6","0.17","-","-","-","-","-","-","-","-","3","0.38","-","-","-","-"
"山形県","1","0.02","21","","2","0.07","79","2.63","110","3.67","5","0.17","28","0.93","-","-","21","0.70","-","-","286","9.53","48","1.60","-","-","4","0.50","-","-","-","-","4","0.40","-","-","-","-"
"福島県","4","0.05","42","","9","0.20","37","0.80","88","1.91","10","0.22","19","0.41","10","0.22","43","0.93","-","-","219","4.76","10","0.22","-","-","19","1.58","-","-","1","0.14","9","1.29","-","-","-","-"
"茨城県","18","0.15","24","","14","0.19","70","0.93","221","2.95","12","0.16","70","0.93","6","0.08","29","0.39","-","-","100","1.33","39","0.52","-","-","33","1.94","-","-","-","-","7","0.54","-","-","-","-"
"栃木県","2","0.03","9","","3","0.06","20","0.42","51","1.06","9","0.19","40","0.83","24","0.50","20","0.42","-","-","102","2.13","23","0.48","-","-","9","0.75","-","-","2","0.29","2","0.29","-","-","-","-"
"群馬県","-","-","33","","9","0.16","62","1.07","173","2.98","16","0.28","13","0.22","10","0.17","29","0.50","6","0.10","113","1.95","52","0.90","1","0.07","8","0.57","-","-","-","-","27","3.38","-","-","-","-"
