"高知県","-","-","-","-","4","0.14","19","0.68","40","1.43","5","0.18","15","0.54","3","0.11","14","0.50","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","-","-","35","0.29","282","2.35","333","2.78","18","0.15","28","0.23","4","0.03","121","1.01","23","0.19","11","0.09","-","-","5","0.19","2","0.13","-","-","-","-","-","-","1","0.07"
"佐賀県","-","-","-","-","15","0.65","35","1.52","22","0.96","1","0.04","3","0.13","3","0.13","23","1.00","5","0.22","4","0.17","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","-","-","5","0.11","89","2.02","68","1.55","16","0.36","7","0.16","1","0.02","23","0.52","55","1.25","1","0.02","-","-","-","-","1","0.08","-","-","1","0.08","-","-","-","-"
"熊本県","-","-","-","-","9","0.18","34","0.68","115","2.30","6","0.12","12","0.24","2","0.04","51","1.02","8","0.16","8","0.16","-","-","3","0.33","-","-","-","-","-","-","-","-","-","-"
"大分県","-","-","-","-","5","0.14","33","0.92","142","3.94","9","0.25","12","0.33","-","-","31","0.86","1","0.03","1","0.03","-","-","2","0.40","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","-","-","-","-","23","0.64","50","1.39","169","4.69","5","0.14","4","0.11","-","-","36","1.00","4","0.11","5","0.14","-","-","2","0.33","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","1","0.01","2","0.04","35","0.66","76","1.43","160","3.02","9","0.17","11","0.21","3","0.06","28","0.53","41","0.77","6","0.11","-","-","2","0.29","1","0.08","-","-","1","0.08","-","-","-","-"
"沖縄県","2","0.04","-","-","17","0.52","34","1.03","41","1.24","2","0.06","2","0.06","-","-","25","0.76","19","0.58","4","0.12","-","-","2","0.22","-","-","3","0.43","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
