"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年49週(12月02日～12月08日)","2024年12月11日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","44673","9.03","961","0.31","1244","0.40","8188","2.61","13677","4.35","961","0.31","6121","1.95","2900","0.92","806","0.26","151","0.05","116","0.04","17","0.02","496","0.71","10","0.02","19","0.04","1097","2.29","-","-","4","0.01","15163","3.07"
"北海道","1783","8.00","168","1.23","83","0.61","699","5.10","198","1.45","87","0.64","333","2.43","27","0.20","17","0.12","12","0.09","2","0.01","-","-","10","0.34","-","-","-","-","61","2.77","-","-","-","-","2067","9.27"
"青森県","232","4.00","7","0.19","7","0.19","41","1.11","124","3.35","8","0.22","107","2.89","90","2.43","11","0.30","1","0.03","1","0.03","-","-","4","0.40","-","-","-","-","25","4.17","-","-","-","-","350","6.03"
"岩手県","458","7.27","8","0.20","29","0.73","128","3.20","152","3.80","22","0.55","190","4.75","29","0.73","12","0.30","-","-","1","0.03","-","-","5","0.36","-","-","-","-","33","1.74","-","-","-","-","517","8.21"
"宮城県","693","7.62","6","0.11","31","0.56","120","2.18","236","4.29","17","0.31","176","3.20","38","0.69","16","0.29","1","0.02","3","0.05","-","-","2","0.17","-","-","2","0.20","12","1.20","-","-","-","-","366","4.02"
"秋田県","198","3.81","11","0.32","18","0.53","43","1.26","141","4.15","11","0.32","77","2.26","1","0.03","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","13","1.63","-","-","-","-","484","9.31"
"山形県","376","8.74","-","-","26","0.93","76","2.71","135","4.82","15","0.54","116","4.14","8","0.29","7","0.25","-","-","-","-","-","-","5","0.63","-","-","-","-","14","1.40","-","-","-","-","149","3.47"
"福島県","810","9.88","20","0.41","47","0.96","102","2.08","106","2.16","5","0.10","91","1.86","43","0.88","16","0.33","-","-","2","0.04","-","-","29","2.23","-","-","-","-","19","2.71","-","-","-","-","310","3.78"
"茨城県","842","7.02","16","0.21","35","0.47","337","4.49","205","2.73","19","0.25","150","2.00","32","0.43","19","0.25","1","0.01","4","0.05","-","-","35","2.06","-","-","1","0.08","49","3.77","-","-","-","-","447","3.73"
"栃木県","426","5.61","29","0.60","9","0.19","88","1.83","113","2.35","25","0.52","163","3.40","75","1.56","23","0.48","1","0.02","1","0.02","-","-","11","0.92","-","-","1","0.14","17","2.43","-","-","-","-","282","3.71"
"群馬県","584","6.87","30","0.57","21","0.40","80","1.51","304","5.74","16","0.30","136","2.57","20","0.38","22","0.42","6","0.11","1","0.02","-","-","7","0.50","-","-","-","-","22","2.44","-","-","-","-","390","4.59"
"埼玉県","2543","9.74","54","0.33","111","0.68","491","2.99","794","4.84","64","0.39","440","2.68","554","3.38","38","0.23","12","0.07","9","0.05","7","0.17","36","0.86","-","-","1","0.08","41","3.42","-","-","-","-","887","3.40"
"千葉県","2686","13.23","19","0.15","24","0.19","426","3.38","455","3.61","33","0.26","332","2.63","281","2.23","19","0.15","4","0.03","11","0.09","-","-","25","0.71","1","0.11","-","-","20","2.22","-","-","-","-","635","3.13"
"東京都","3425","8.19","66","0.25","76","0.29","759","2.88","1372","5.20","94","0.36","454","1.72","792","3.00","67","0.25","5","0.02","12","0.05","-","-","25","0.64","1","0.04","1","0.04","81","3.24","-","-","1","0.04","719","1.72"
