"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年46週(11月12日～11月18日)","2018年11月21日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","1885","0.38","1762","0.56","1644","0.52","7660","2.43","18672","5.91","1452","0.46","2494","0.79","1921","0.61","1418","0.45","615","0.19","359","0.11","-","-","552","0.79","11","0.02","18","0.04","167","0.35","4","0.01","9","0.02"
"北海道","80","0.36","191","1.36","86","0.61","563","4.02","289","2.06","82","0.59","75","0.54","18","0.13","33","0.24","58","0.41","11","0.08","-","-","9","0.32","-","-","-","-","12","0.52","-","-","-","-"
"青森県","30","0.46","25","0.60","16","0.38","27","0.64","189","4.50","29","0.69","29","0.69","28","0.67","14","0.33","6","0.14","9","0.21","-","-","7","0.64","-","-","2","0.33","10","1.67","-","-","1","0.17"
"岩手県","9","0.14","48","1.20","41","1.03","88","2.20","104","2.60","10","0.25","62","1.55","43","1.08","23","0.58","15","0.38","8","0.20","-","-","12","0.86","1","0.05","2","0.11","5","0.26","-","-","-","-"
"宮城県","51","0.54","33","0.56","26","0.44","165","2.80","290","4.92","37","0.63","41","0.69","251","4.25","30","0.51","20","0.34","6","0.10","-","-","-","-","-","-","-","-","4","0.33","-","-","-","-"
"秋田県","-","-","20","0.57","11","0.31","42","1.20","66","1.89","5","0.14","10","0.29","3","0.09","8","0.23","13","0.37","-","-","-","-","-","-","-","-","-","-","22","2.75","-","-","3","0.38"
"山形県","13","0.27","57","1.90","27","0.90","107","3.57","140","4.67","34","1.13","10","0.33","11","0.37","15","0.50","7","0.23","-","-","-","-","1","0.13","1","0.10","-","-","5","0.50","-","-","-","-"
"福島県","5","0.06","79","1.58","17","0.34","127","2.54","179","3.58","29","0.58","73","1.46","36","0.72","26","0.52","19","0.38","7","0.14","-","-","11","0.85","-","-","-","-","2","0.29","-","-","-","-"
"茨城県","46","0.38","30","0.40","40","0.53","116","1.55","257","3.43","32","0.43","57","0.76","19","0.25","25","0.33","19","0.25","7","0.09","-","-","13","0.76","-","-","-","-","8","0.62","-","-","-","-"
"栃木県","14","0.18","34","0.71","17","0.35","90","1.88","99","2.06","14","0.29","51","1.06","31","0.65","26","0.54","11","0.23","9","0.19","-","-","3","0.25","-","-","-","-","5","0.71","1","0.14","-","-"
"群馬県","4","0.05","29","0.54","63","1.17","79","1.46","359","6.65","21","0.39","20","0.37","13","0.24","27","0.50","11","0.20","3","0.06","-","-","14","0.93","-","-","-","-","5","0.56","-","-","-","-"
"埼玉県","186","0.72","105","0.64","89","0.54","540","3.29","1028","6.27","70","0.43","233","1.42","193","1.18","80","0.49","32","0.20","18","0.11","-","-","32","0.78","-","-","1","0.09","3","0.27","-","-","-","-"
"千葉県","106","0.50","40","0.30","61","0.45","347","2.57","589","4.36","36","0.27","153","1.13","109","0.81","47","0.35","19","0.14","9","0.07","-","-","35","1.00","1","0.11","3","0.33","7","0.78","-","-","-","-"
"東京都","251","0.60","85","0.32","99","0.38","713","2.72","2058","7.85","89","0.34","374","1.43","387","1.48","140","0.53","36","0.14","20","0.08","-","-","12","0.32","-","-","-","-","13","0.52","1","0.04","1","0.04"
"神奈川県","116","0.34","42","0.20","84","0.40","503","2.37","1233","5.82","143","0.67","199","0.94","307","1.45","101","0.48","31","0.15","20","0.09","-","-","97","1.87","1","0.09","-","-","-","-","-","-","-","-"
"新潟県","9","0.10","80","1.40","83","1.46","166","2.91","255","4.47","44","0.77","32","0.56","93","1.63","40","0.70","19","0.33","7","0.12","-","-","6","0.60","-","-","-","-","3","0.23","1","0.08","-","-"
"富山県","2","0.04","51","1.76","41","1.41","54","1.86","155","5.34","5","0.17","33","1.14","2","0.07","10","0.34","4","0.14","3","0.10","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"石川県","7","0.15","19","0.66","22","0.76","85","2.93","197","6.79","21","0.72","8","0.28","13","0.45","14","0.48","4","0.14","2","0.07","-","-","2","0.29","-","-","-","-","3","0.60","-","-","-","-"
"福井県","9","0.26","16","0.73","20","0.91","64","2.91","105","4.77","13","0.59","14","0.64","4","0.18","11","0.50","3","0.14","3","0.14","-","-","4","1.33","-","-","-","-","2","0.33","-","-","-","-"
"山梨県","10","0.24","8","0.33","2","0.08","39","1.63","110","4.58","13","0.54","3","0.13","16","0.67","7","0.29","2","0.08","3","0.13","-","-","3","0.33","-","-","-","-","2","0.20","-","-","-","-"
"長野県","13","0.15","62","1.15","16","0.30","106","1.96","381","7.06","35","0.65","8","0.15","12","0.22","22","0.41","7","0.13","4","0.07","-","-","3","0.27","-","-","-","-","4","0.36","-","-","-","-"
"岐阜県","34","0.40","22","0.42","19","0.37","61","1.17","194","3.73","11","0.21","22","0.42","9","0.17","7","0.13","3","0.06","-","-","-","-","7","0.64","-","-","-","-","3","0.60","-","-","-","-"
"静岡県","32","0.23","35","0.39","69","0.78","228","2.56","575","6.46","24","0.27","21","0.24","35","0.39","28","0.31","11","0.12","7","0.08","-","-","21","0.95","-","-","5","0.50","1","0.10","-","-","-","-"
"愛知県","93","0.48","73","0.40","47","0.26","361","1.98","878","4.82","80","0.44","67","0.37","42","0.23","48","0.26","13","0.07","8","0.04","-","-","13","0.37","-","-","-","-","7","0.47","-","-","2","0.13"
"三重県","79","1.10","27","0.60","8","0.18","109","2.42","234","5.20","47","1.04","26","0.58","17","0.38","20","0.44","9","0.20","6","0.13","-","-","-","-","-","-","-","-","3","0.33","-","-","-","-"
"滋賀県","8","0.15","25","0.78","1","0.03","33","1.03","157","4.91","7","0.22","42","1.31","-","-","10","0.31","5","0.16","6","0.19","-","-","2","0.25","-","-","-","-","1","0.14","-","-","-","-"
"京都府","22","0.18","15","0.20","22","0.29","140","1.84","383","5.04","28","0.37","39","0.51","10","0.13","23","0.30","8","0.11","4","0.05","-","-","7","0.39","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","121","0.40","110","0.55","126","0.63","466","2.34","1048","5.27","100","0.50","124","0.62","63","0.32","90","0.45","38","0.19","21","0.11","-","-","22","0.42","-","-","1","0.06","4","0.24","-","-","1","0.06"
"兵庫県","54","0.27","89","0.69","59","0.46","207","1.60","719","5.57","70","0.54","101","0.78","22","0.17","46","0.36","10","0.08","11","0.09","-","-","29","0.83","1","0.07","-","-","1","0.07","-","-","-","-"
"奈良県","39","0.71","22","0.65","20","0.59","51","1.50","145","4.26","13","0.38","60","1.76","1","0.03","18","0.53","9","0.26","1","0.03","-","-","11","1.10","-","-","1","0.17","4","0.67","-","-","-","-"
"和歌山県","18","0.37","20","0.67","11","0.37","18","0.60","93","3.10","11","0.37","18","0.60","4","0.13","15","0.50","2","0.07","2","0.07","-","-","1","0.25","2","0.18","-","-","3","0.27","-","-","-","-"
"鳥取県","10","0.34","8","0.42","4","0.21","81","4.26","91","4.79","3","0.16","27","1.42","1","0.05","1","0.05","13","0.68","2","0.11","-","-","3","0.60","-","-","-","-","3","0.60","-","-","-","-"
"島根県","8","0.21","23","1.00","10","0.43","51","2.22","116","5.04","9","0.39","34","1.48","1","0.04","14","0.61","6","0.26","4","0.17","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-"
"岡山県","19","0.23","14","0.26","7","0.13","116","2.15","294","5.44","24","0.44","39","0.72","6","0.11","27","0.50","8","0.15","6","0.11","-","-","17","1.42","-","-","-","-","-","-","-","-","-","-"
"広島県","43","0.37","47","0.65","25","0.35","164","2.28","502","6.97","22","0.31","48","0.67","3","0.04","25","0.35","17","0.24","12","0.17","-","-","5","0.26","-","-","-","-","6","0.29","-","-","-","-"
"山口県","19","0.28","27","0.57","14","0.30","174","3.70","450","9.57","13","0.28","26","0.55","8","0.17","22","0.47","17","0.36","9","0.19","-","-","7","0.78","1","0.11","-","-","1","0.11","-","-","-","-"
"徳島県","4","0.11","4","0.17","9","0.39","39","1.70","82","3.57","4","0.17","3","0.13","4","0.17","19","0.83","1","0.04","2","0.09","-","-","6","1.50","-","-","-","-","1","0.14","-","-","-","-"
"香川県","29","0.62","10","0.36","15","0.54","60","2.14","148","5.29","5","0.18","10","0.36","6","0.21","21","0.75","8","0.29","1","0.04","-","-","3","0.60","-","-","-","-","1","0.20","-","-","-","-"
"愛媛県","6","0.10","20","0.56","11","0.31","84","2.33","228","6.33","13","0.36","33","0.92","8","0.22","27","0.75","20","0.56","2","0.06","-","-","18","2.25","-","-","-","-","1","0.17","-","-","-","-"
"高知県","2","0.04","8","0.27","8","0.27","33","1.10","71","2.37","10","0.33","15","0.50","4","0.13","17","0.57","1","0.03","2","0.07","-","-","2","0.67","-","-","-","-","5","0.63","1","0.13","1","0.13"
"福岡県","97","0.49","47","0.39","122","1.02","501","4.18","1717","14.31","60","0.50","84","0.70","38","0.32","77","0.64","12","0.10","41","0.34","-","-","41","1.58","1","0.07","1","0.07","3","0.20","-","-","-","-"
"佐賀県","8","0.21","8","0.35","12","0.52","40","1.74","241","10.48","6","0.26","17","0.74","5","0.22","14","0.61","1","0.04","5","0.22","-","-","1","0.25","1","0.17","-","-","2","0.33","-","-","-","-"
"長崎県","10","0.14","14","0.32","16","0.36","95","2.16","342","7.77","22","0.50","23","0.52","7","0.16","19","0.43","4","0.09","1","0.02","-","-","5","0.63","1","0.08","1","0.08","1","0.08","-","-","-","-"
"熊本県","38","0.48","15","0.30","21","0.42","127","2.54","491","9.82","16","0.32","39","0.78","2","0.04","33","0.66","18","0.36","2","0.04","-","-","15","1.67","-","-","-","-","-","-","-","-","-","-"
"大分県","5","0.09","4","0.11","29","0.81","67","1.86","433","12.03","39","1.08","6","0.17","1","0.03","22","0.61","9","0.25","39","1.08","-","-","4","0.80","-","-","-","-","-","-","-","-","-","-"
"宮崎県","8","0.14","4","0.11","27","0.77","108","3.09","446","12.74","14","0.40","27","0.77","7","0.20","32","0.91","14","0.40","8","0.23","-","-","21","3.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","57","0.62","17","0.31","56","1.04","166","3.07","393","7.28","23","0.43","6","0.11","8","0.15","35","0.65","19","0.35","6","0.11","-","-","16","2.29","-","-","-","-","-","-","-","-","-","-"
"沖縄県","61","1.05","-","-","15","0.44","59","1.74","118","3.47","16","0.47","52","1.53","20","0.59","9","0.26","3","0.09","2","0.06","-","-","10","1.11","-","-","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
