"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2022年30週(07月25日～07月31日)","2022年08月03日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","142","0.03","7342","2.35","538","0.17","879","0.28","8544","2.73","207","0.07","9422","3.01","60","0.02","876","0.28","2355","0.75","78","0.02","3","0.00","155","0.22","4","0.01","12","0.03","7","0.01","-","-","-","-"
"北海道","-","-","204","1.46","41","0.29","88","0.63","182","1.30","10","0.07","495","3.54","-","-","24","0.17","131","0.94","2","0.01","-","-","2","0.07","-","-","-","-","-","-","-","-","-","-"
"青森県","-","-","2","0.05","4","0.10","-","-","67","1.60","2","0.05","58","1.38","-","-","6","0.14","14","0.33","1","0.02","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"岩手県","-","-","9","0.23","6","0.15","8","0.20","72","1.80","1","0.03","28","0.70","-","-","13","0.33","10","0.25","1","0.03","-","-","2","0.14","-","-","-","-","-","-","-","-","-","-"
"宮城県","-","-","24","0.42","3","0.05","7","0.12","142","2.49","4","0.07","192","3.37","7","0.12","23","0.40","63","1.11","1","0.02","-","-","3","0.25","-","-","-","-","2","0.17","-","-","-","-"
"秋田県","-","-","55","1.62","1","0.03","3","0.09","31","0.91","6","0.18","148","4.35","-","-","4","0.12","5","0.15","-","-","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-"
"山形県","-","-","26","0.90","11","0.38","12","0.41","47","1.62","2","0.07","53","1.83","-","-","14","0.48","32","1.10","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","28","0.56","25","0.50","21","0.42","76","1.52","2","0.04","120","2.40","-","-","18","0.36","11","0.22","1","0.02","-","-","6","0.46","-","-","1","0.14","1","0.14","-","-","-","-"
"茨城県","-","-","22","0.29","6","0.08","18","0.24","187","2.49","11","0.15","237","3.16","-","-","10","0.13","94","1.25","1","0.01","-","-","13","0.76","-","-","-","-","-","-","-","-","-","-"
"栃木県","1","0.01","59","1.23","1","0.02","14","0.29","54","1.13","1","0.02","126","2.63","-","-","18","0.38","16","0.33","-","-","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","22","0.42","13","0.25","5","0.09","135","2.55","2","0.04","328","6.19","1","0.02","18","0.34","54","1.02","2","0.04","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-"
"埼玉県","1","0.00","252","1.61","23","0.15","73","0.46","573","3.65","13","0.08","952","6.06","9","0.06","49","0.31","213","1.36","8","0.05","1","0.03","12","0.30","-","-","-","-","-","-","-","-","-","-"
"千葉県","4","0.02","246","2.00","15","0.12","18","0.15","346","2.81","8","0.07","943","7.67","-","-","33","0.27","168","1.37","4","0.03","-","-","7","0.21","1","0.11","-","-","-","-","-","-","-","-"
"東京都","14","0.04","440","1.72","30","0.12","33","0.13","703","2.75","13","0.05","1216","4.75","5","0.02","82","0.32","384","1.50","11","0.04","-","-","7","0.18","-","-","-","-","-","-","-","-","-","-"
"神奈川県","7","0.02","383","1.73","11","0.05","47","0.21","472","2.13","14","0.06","948","4.27","8","0.04","55","0.25","216","0.97","8","0.04","-","-","22","0.45","-","-","1","0.09","-","-","-","-","-","-"
"新潟県","-","-","6","0.11","8","0.14","54","0.96","130","2.32","5","0.09","756","13.50","17","0.30","18","0.32","202","3.61","-","-","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"富山県","-","-","4","0.14","6","0.21","4","0.14","94","3.24","1","0.03","94","3.24","-","-","16","0.55","33","1.14","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"石川県","-","-","11","0.38","6","0.21","7","0.24","97","3.34","-","-","74","2.55","-","-","11","0.38","5","0.17","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","25","1.09","4","0.17","8","0.35","105","4.57","2","0.09","104","4.52","-","-","4","0.17","7","0.30","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","-","-","8","0.33","-","-","-","-","53","2.21","2","0.08","62","2.58","-","-","5","0.21","46","1.92","-","-","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","20","0.38","4","0.08","8","0.15","147","2.77","8","0.15","200","3.77","-","-","13","0.25","39","0.74","1","0.02","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-"
"岐阜県","-","-","299","5.64","7","0.13","4","0.08","73","1.38","4","0.08","59","1.11","-","-","12","0.23","6","0.11","1","0.02","-","-","2","0.18","-","-","-","-","-","-","-","-","-","-"
"静岡県","3","0.02","109","1.22","12","0.13","9","0.10","230","2.58","7","0.08","356","4.00","1","0.01","17","0.19","137","1.54","2","0.02","-","-","2","0.09","1","0.10","-","-","-","-","-","-","-","-"
"愛知県","13","0.07","769","4.23","11","0.06","43","0.24","439","2.41","8","0.04","372","2.04","1","0.01","27","0.15","83","0.46","3","0.02","2","0.06","4","0.11","-","-","-","-","-","-","-","-","-","-"
"三重県","2","0.03","481","11.19","6","0.14","7","0.16","151","3.51","1","0.02","57","1.33","-","-","4","0.09","36","0.84","3","0.07","-","-","-","-","-","-","3","0.33","-","-","-","-","-","-"
"滋賀県","1","0.02","95","2.64","6","0.17","14","0.39","112","3.11","5","0.14","105","2.92","-","-","7","0.19","21","0.58","-","-","-","-","1","0.13","1","0.14","-","-","-","-","-","-","-","-"
"京都府","1","0.01","296","4.17","21","0.30","39","0.55","157","2.21","4","0.06","46","0.65","-","-","16","0.23","8","0.11","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","57","0.19","1253","6.39","71","0.36","51","0.26","561","2.86","13","0.07","133","0.68","2","0.01","39","0.20","45","0.23","6","0.03","-","-","15","0.29","-","-","1","0.06","-","-","-","-","-","-"
"兵庫県","10","0.05","733","5.68","21","0.16","37","0.29","437","3.39","6","0.05","101","0.78","4","0.03","33","0.26","32","0.25","3","0.02","-","-","9","0.26","-","-","1","0.07","-","-","-","-","-","-"
"奈良県","-","-","180","5.29","3","0.09","4","0.12","108","3.18","1","0.03","32","0.94","-","-","9","0.26","13","0.38","-","-","-","-","5","0.50","-","-","-","-","-","-","-","-","-","-"
"和歌山県","6","0.13","71","2.45","2","0.07","2","0.07","45","1.55","-","-","17","0.59","-","-","10","0.34","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","-","-","35","1.84","2","0.11","20","1.05","54","2.84","-","-","16","0.84","-","-","11","0.58","9","0.47","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","49","2.13","5","0.22","-","-","95","4.13","1","0.04","16","0.70","-","-","5","0.22","5","0.22","-","-","-","-","-","-","-","-","1","0.13","-","-","-","-","-","-"
"岡山県","-","-","64","1.19","7","0.13","4","0.07","176","3.26","3","0.06","24","0.44","-","-","17","0.31","27","0.50","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","211","2.97","20","0.28","14","0.20","269","3.79","6","0.08","279","3.93","-","-","18","0.25","46","0.65","4","0.06","-","-","6","0.32","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","102","2.27","5","0.11","16","0.36","134","2.98","-","-","30","0.67","2","0.04","20","0.44","37","0.82","2","0.04","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"徳島県","1","0.03","35","1.52","3","0.13","1","0.04","71","3.09","2","0.09","14","0.61","1","0.04","9","0.39","3","0.13","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","24","0.86","9","0.32","1","0.04","124","4.43","3","0.11","17","0.61","-","-","8","0.29","3","0.11","1","0.04","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","133","3.59","7","0.19","7","0.19","170","4.59","4","0.11","5","0.14","1","0.03","11","0.30","3","0.08","-","-","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","42","1.50","7","0.25","4","0.14","36","1.29","7","0.25","3","0.11","-","-","17","0.61","4","0.14","1","0.04","-","-","2","0.67","-","-","-","-","-","-","-","-","-","-"
"福岡県","4","0.02","237","1.98","30","0.25","86","0.72","514","4.28","7","0.06","71","0.59","1","0.01","52","0.43","27","0.23","2","0.02","-","-","5","0.19","-","-","2","0.13","-","-","-","-","-","-"
"佐賀県","1","0.03","19","0.83","8","0.35","2","0.09","43","1.87","-","-","11","0.48","-","-","14","0.61","4","0.17","2","0.09","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","18","0.41","10","0.23","38","0.86","62","1.41","3","0.07","69","1.57","-","-","10","0.23","7","0.16","1","0.02","-","-","5","0.63","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","9","0.18","10","0.20","3","0.06","169","3.38","1","0.02","49","0.98","-","-","22","0.44","9","0.18","1","0.02","-","-","6","0.67","-","-","-","-","-","-","-","-","-","-"
