"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2016年21週(05月23日～05月29日)","2016年06月01日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","1424","0.29","342","","2316","0.73","9371","2.97","19867","6.29","1770","0.56","568","0.18","1341","0.42","2039","0.65","70","0.02","775","0.25","2676","0.85","11","0.02","446","0.65","8","0.02","27","0.06","265","0.56","6","0.01","143","0.30"
"北海道","110","0.49","20","","110","0.77","702","4.94","628","4.42","108","0.76","5","0.04","55","0.39","57","0.40","3","0.02","2","0.01","159","1.12","-","-","5","0.18","-","-","4","0.17","71","3.09","-","-","23","1.00"
"青森県","58","0.89","1","","24","0.57","62","1.48","290","6.90","30","0.71","-","-","22","0.52","20","0.48","-","-","4","0.10","15","0.36","-","-","1","0.09","-","-","1","0.17","5","0.83","-","-","15","2.50"
"岩手県","56","0.88","-","","29","0.73","130","3.25","273","6.83","22","0.55","2","0.05","6","0.15","14","0.35","1","0.03","-","-","25","0.63","1","0.07","5","0.36","-","-","-","-","11","0.58","-","-","5","0.26"
"宮城県","55","0.58","2","","35","0.59","222","3.76","424","7.19","29","0.49","3","0.05","25","0.42","50","0.85","-","-","2","0.03","20","0.34","-","-","3","0.25","-","-","-","-","5","0.42","-","-","-","-"
"秋田県","73","1.35","3","","14","0.40","45","1.29","132","3.77","20","0.57","1","0.03","23","0.66","12","0.34","6","0.17","4","0.11","2","0.06","-","-","3","0.43","-","-","-","-","3","0.38","-","-","6","0.75"
