"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年31週(07月27日～08月02日)","2015年08月05日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","313","0.06","718","","1562","0.50","5357","1.70","11281","3.58","938","0.30","32289","10.26","2249","0.71","1870","0.59","72","0.02","9603","3.05","1825","0.58","8","0.01","590","0.86","5","0.01","39","0.08","165","0.35","5","0.01","5","0.01"
"北海道","4","0.02","54","","126","0.88","347","2.43","251","1.76","57","0.40","987","6.90","137","0.96","77","0.54","-","-","244","1.71","128","0.90","-","-","11","0.39","-","-","-","-","8","0.35","-","-","-","-"
"青森県","-","-","14","","20","0.48","47","1.12","92","2.19","8","0.19","435","10.36","10","0.24","18","0.43","-","-","37","0.88","3","0.07","-","-","4","0.36","-","-","-","-","5","0.83","-","-","2","0.33"
"岩手県","1","0.02","30","","14","0.35","92","2.30","126","3.15","10","0.25","355","8.88","22","0.55","18","0.45","-","-","66","1.65","9","0.23","-","-","1","0.07","-","-","-","-","1","0.05","-","-","-","-"
"宮城県","1","0.01","10","","30","0.51","87","1.47","176","2.98","17","0.29","1105","18.73","12","0.20","47","0.80","-","-","226","3.83","6","0.10","-","-","4","0.33","-","-","-","-","4","0.33","-","-","-","-"
"秋田県","-","-","2","","25","0.74","36","1.06","61","1.79","9","0.26","104","3.06","22","0.65","11","0.32","-","-","40","1.18","3","0.09","-","-","2","0.29","-","-","-","-","2","0.25","-","-","1","0.13"
"山形県","-","-","4","","17","0.57","50","1.67","81","2.70","5","0.17","560","18.67","36","1.20","35","1.17","2","0.07","115","3.83","31","1.03","-","-","-","-","-","-","-","-","2","0.20","-","-","-","-"
"福島県","-","-","20","","7","0.15","60","1.30","81","1.76","14","0.30","807","17.54","45","0.98","42","0.91","-","-","108","2.35","27","0.59","-","-","13","1.08","-","-","-","-","1","0.14","-","-","-","-"
"茨城県","-","-","2","","26","0.35","142","1.89","343","4.57","29","0.39","639","8.52","75","1.00","39","0.52","4","0.05","223","2.97","72","0.96","-","-","14","0.82","-","-","-","-","2","0.15","-","-","-","-"
"栃木県","-","-","1","","3","0.06","37","0.77","62","1.29","4","0.08","622","12.96","35","0.73","24","0.50","-","-","56","1.17","24","0.50","-","-","9","0.75","-","-","-","-","6","0.86","-","-","-","-"
"群馬県","3","0.03","1","","18","0.31","105","1.78","218","3.69","12","0.20","760","12.88","34","0.58","34","0.58","-","-","111","1.88","40","0.68","-","-","40","2.86","-","-","-","-","3","0.38","-","-","-","-"
"埼玉県","2","0.01","12","","114","0.72","321","2.02","718","4.52","58","0.36","2660","16.73","174","1.09","95","0.60","-","-","558","3.51","196","1.23","2","0.05","40","0.98","-","-","3","0.30","3","0.30","-","-","-","-"
"千葉県","1","0.00","13","","79","0.59","325","2.43","425","3.17","37","0.28","1223","9.13","121","0.90","72","0.54","4","0.03","598","4.46","84","0.63","1","0.03","36","1.09","1","0.11","6","0.67","1","0.11","-","-","-","-"
"東京都","11","0.03","27","","148","0.57","468","1.79","1065","4.08","91","0.35","3678","14.09","157","0.60","179","0.69","14","0.05","807","3.09","96","0.37","-","-","38","0.97","-","-","1","0.04","12","0.48","2","0.08","-","-"
"神奈川県","3","0.01","16","","118","0.58","261","1.29","672","3.33","74","0.37","2676","13.25","105","0.52","120","0.59","2","0.01","578","2.86","86","0.43","-","-","57","1.27","-","-","2","0.20","3","0.30","-","-","-","-"
"新潟県","-","-","10","","49","0.83","80","1.36","155","2.63","6","0.10","1156","19.59","16","0.27","36","0.61","-","-","196","3.32","19","0.32","-","-","4","0.40","-","-","-","-","6","0.46","-","-","-","-"
"富山県","1","0.02","3","","8","0.28","50","1.72","112","3.86","12","0.41","322","11.10","5","0.17","15","0.52","1","0.03","159","5.48","10","0.34","-","-","1","0.14","-","-","-","-","4","0.80","-","-","-","-"
"石川県","2","0.04","1","","13","0.45","30","1.03","71","2.45","2","0.07","500","17.24","29","1.00","14","0.48","-","-","67","2.31","48","1.66","-","-","1","0.14","-","-","1","0.20","1","0.20","-","-","-","-"
"福井県","-","-","1","","3","0.14","31","1.41","92","4.18","3","0.14","303","13.77","5","0.23","15","0.68","1","0.05","54","2.45","5","0.23","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"山梨県","-","-","-","","3","0.13","31","1.29","62","2.58","5","0.21","205","8.54","21","0.88","12","0.50","1","0.04","140","5.83","1","0.04","-","-","2","0.22","-","-","6","0.60","1","0.10","-","-","-","-"
"長野県","-","-","-","","30","0.56","128","2.37","192","3.56","10","0.19","686","12.70","59","1.09","25","0.46","1","0.02","193","3.57","11","0.20","-","-","3","0.27","-","-","-","-","4","0.36","-","-","1","0.09"
"岐阜県","-","-","-","","14","0.26","28","0.53","131","2.47","16","0.30","137","2.58","50","0.94","22","0.42","-","-","149","2.81","3","0.06","-","-","-","-","-","-","-","-","5","1.00","-","-","-","-"
"静岡県","-","-","8","","43","0.48","261","2.93","365","4.10","31","0.35","832","9.35","70","0.79","46","0.52","2","0.02","322","3.62","40","0.45","-","-","12","0.55","-","-","-","-","3","0.30","-","-","-","-"
"愛知県","7","0.04","6","","74","0.41","289","1.60","537","2.97","47","0.26","1104","6.10","129","0.71","91","0.50","5","0.03","783","4.33","86","0.48","-","-","9","0.26","1","0.07","1","0.07","6","0.43","-","-","-","-"
"三重県","1","0.01","2","","15","0.33","39","0.87","133","2.96","13","0.29","298","6.62","9","0.20","22","0.49","-","-","255","5.67","4","0.09","-","-","2","0.17","1","0.11","-","-","3","0.33","-","-","-","-"
"滋賀県","2","0.04","1","","9","0.28","30","0.94","104","3.25","8","0.25","310","9.69","47","1.47","14","0.44","1","0.03","116","3.63","4","0.13","-","-","2","0.25","-","-","-","-","2","0.29","-","-","-","-"
"京都府","2","0.02","-","","36","0.49","51","0.69","180","2.43","24","0.32","679","9.18","42","0.57","22","0.30","-","-","91","1.23","20","0.27","-","-","5","0.29","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","8","0.03","13","","108","0.54","313","1.57","816","4.08","71","0.36","2252","11.26","131","0.66","118","0.59","5","0.03","555","2.78","94","0.47","2","0.04","21","0.40","-","-","1","0.06","21","1.24","-","-","1","0.06"
"兵庫県","6","0.03","1","","73","0.57","212","1.64","583","4.52","31","0.24","1309","10.15","88","0.68","66","0.51","1","0.01","265","2.05","51","0.40","1","0.03","28","0.80","1","0.09","-","-","1","0.09","-","-","-","-"
"奈良県","-","-","7","","10","0.29","26","0.76","57","1.68","4","0.12","339","9.97","11","0.32","16","0.47","-","-","90","2.65","2","0.06","-","-","3","0.33","-","-","-","-","1","0.17","-","-","-","-"
"和歌山県","-","-","1","","9","0.29","16","0.52","63","2.03","9","0.29","253","8.16","13","0.42","11","0.35","-","-","185","5.97","4","0.13","-","-","1","0.25","-","-","-","-","1","0.09","1","0.09","-","-"
"鳥取県","-","-","2","","4","0.21","60","3.16","73","3.84","6","0.32","110","5.79","1","0.05","6","0.32","-","-","37","1.95","3","0.16","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","5","","13","0.57","37","1.61","120","5.22","3","0.13","131","5.70","2","0.09","12","0.52","1","0.04","14","0.61","6","0.26","-","-","3","1.00","-","-","2","0.25","2","0.25","-","-","-","-"
"岡山県","-","-","1","","9","0.17","36","0.67","258","4.78","6","0.11","392","7.26","12","0.22","25","0.46","4","0.07","152","2.81","53","0.98","-","-","3","0.25","-","-","1","0.20","-","-","-","-","-","-"
