"群馬県","43","0.49","5","0.09","22","0.41","113","2.09","248","4.59","27","0.50","5","0.09","47","0.87","24","0.44","3","0.06","2","0.04","-","-","8","0.53","-","-","-","-","2","0.22","-","-","7","0.78"
"埼玉県","175","0.69","36","0.22","67","0.42","373","2.32","1094","6.80","152","0.94","21","0.13","171","1.06","90","0.56","4","0.02","22","0.14","1","0.02","17","0.41","-","-","-","-","-","-","-","-","10","0.91"
"千葉県","110","0.52","21","0.16","49","0.36","332","2.46","574","4.25","72","0.53","24","0.18","137","1.01","64","0.47","8","0.06","13","0.10","-","-","13","0.37","1","0.11","-","-","-","-","-","-","6","0.67"
"東京都","337","0.82","35","0.14","89","0.34","534","2.06","1559","6.02","209","0.81","34","0.13","126","0.49","143","0.55","8","0.03","21","0.08","1","0.03","17","0.46","1","0.04","-","-","1","0.04","-","-","14","0.58"
"神奈川県","192","0.55","28","0.12","55","0.24","394","1.73","1034","4.54","183","0.80","28","0.12","91","0.40","96","0.42","9","0.04","40","0.18","-","-","65","1.27","-","-","1","0.09","1","0.09","-","-","1","0.09"
"新潟県","61","0.68","22","0.39","56","0.98","180","3.16","340","5.96","19","0.33","7","0.12","93","1.63","28","0.49","2","0.04","8","0.14","-","-","5","0.50","-","-","-","-","1","0.08","-","-","5","0.38"
"富山県","30","0.63","3","0.10","23","0.79","51","1.76","187","6.45","16","0.55","4","0.14","53","1.83","14","0.48","2","0.07","-","-","-","-","4","0.57","-","-","-","-","-","-","-","-","1","0.20"
"石川県","37","0.77","11","0.38","16","0.55","83","2.86","263","9.07","13","0.45","4","0.14","57","1.97","12","0.41","-","-","-","-","-","-","3","0.43","-","-","-","-","2","0.40","-","-","3","0.60"
"福井県","27","0.73","12","0.52","11","0.48","74","3.22","199","8.65","5","0.22","1","0.04","13","0.57","14","0.61","3","0.13","3","0.13","-","-","2","0.67","-","-","-","-","1","0.17","-","-","4","0.67"
"山梨県","9","0.23","2","0.09","1","0.04","20","0.87","97","4.22","8","0.35","2","0.09","31","1.35","7","0.30","-","-","-","-","-","-","16","1.78","-","-","-","-","-","-","-","-","4","0.40"
"長野県","103","1.20","17","0.32","24","0.45","70","1.32","326","6.15","15","0.28","21","0.40","51","0.96","18","0.34","3","0.06","2","0.04","-","-","2","0.18","-","-","-","-","4","0.36","-","-","11","1.00"
"岐阜県","90","1.05","3","0.06","22","0.42","34","0.64","181","3.42","31","0.58","4","0.08","16","0.30","17","0.32","2","0.04","5","0.09","-","-","1","0.09","-","-","-","-","-","-","-","-","11","2.20"
"静岡県","63","0.45","26","0.29","35","0.39","116","1.30","402","4.52","24","0.27","7","0.08","67","0.75","44","0.49","3","0.03","16","0.18","-","-","17","0.77","1","0.10","-","-","-","-","-","-","1","0.10"
"愛知県","193","0.99","45","0.25","79","0.43","232","1.27","806","4.43","42","0.23","23","0.13","73","0.40","51","0.28","4","0.02","10","0.05","-","-","18","0.51","-","-","-","-","2","0.13","-","-","19","1.27"
"三重県","40","0.56","21","0.47","22","0.49","74","1.64","194","4.31","11","0.24","11","0.24","13","0.29","14","0.31","2","0.04","3","0.07","-","-","1","0.08","-","-","-","-","1","0.11","-","-","1","0.11"
"滋賀県","31","0.58","6","0.19","17","0.53","48","1.50","146","4.56","13","0.41","11","0.34","24","0.75","14","0.44","4","0.13","1","0.03","-","-","-","-","1","0.14","-","-","1","0.14","-","-","3","0.43"
"京都府","113","0.90","15","0.19","30","0.39","101","1.31","389","5.05","17","0.22","18","0.23","44","0.57","17","0.22","5","0.06","6","0.08","-","-","2","0.11","-","-","-","-","-","-","-","-","4","0.57"
"大阪府","192","0.64","87","0.44","132","0.67","448","2.27","1047","5.31","71","0.36","207","1.05","131","0.66","93","0.47","36","0.18","23","0.12","1","0.02","13","0.25","-","-","-","-","-","-","-","-","18","1.13"
"兵庫県","157","0.79","25","0.19","82","0.64","191","1.48","848","6.57","48","0.37","53","0.41","85","0.66","52","0.40","9","0.07","6","0.05","-","-","28","0.80","-","-","-","-","2","0.14","-","-","14","1.00"
"奈良県","22","0.40","10","0.29","26","0.76","55","1.62","236","6.94","8","0.24","15","0.44","6","0.18","16","0.47","3","0.09","1","0.03","-","-","11","1.10","-","-","1","0.17","1","0.17","-","-","6","1.00"
"和歌山県","10","0.20","26","0.87","8","0.27","23","0.77","134","4.47","5","0.17","5","0.17","21","0.70","9","0.30","1","0.03","-","-","1","0.25","-","-","-","-","1","0.09","-","-","-","-","7","0.64"
"鳥取県","38","1.31","8","0.42","22","1.16","54","2.84","106","5.58","23","1.21","17","0.89","9","0.47","9","0.47","-","-","2","0.11","-","-","2","0.40","-","-","-","-","-","-","-","-","4","0.80"
"島根県","13","0.34","1","0.04","10","0.43","47","2.04","103","4.48","7","0.30","11","0.48","-","-","16","0.70","1","0.04","-","-","-","-","-","-","-","-","-","-","4","0.50","-","-","-","-"
"岡山県","53","0.63","8","0.15","25","0.46","58","1.07","300","5.56","9","0.17","29","0.54","13","0.24","18","0.33","8","0.15","4","0.07","-","-","3","0.25","-","-","-","-","-","-","-","-","7","1.40"
"広島県","45","0.39","21","0.30","62","0.87","109","1.54","340","4.79","14","0.20","20","0.28","22","0.31","27","0.38","3","0.04","20","0.28","1","0.05","9","0.47","1","0.05","-","-","-","-","-","-","4","0.19"
"山口県","27","0.40","30","0.65","24","0.52","81","1.76","151","3.28","11","0.24","17","0.37","28","0.61","14","0.30","3","0.07","-","-","-","-","6","0.67","-","-","-","-","5","0.56","-","-","1","0.11"
"徳島県","18","0.49","9","0.39","15","0.65","22","0.96","127","5.52","5","0.22","7","0.30","5","0.22","8","0.35","2","0.09","3","0.13","2","0.50","-","-","-","-","-","-","-","-","-","-","1","0.14"
"香川県","18","0.38","6","0.21","17","0.61","43","1.54","191","6.82","13","0.46","5","0.18","17","0.61","9","0.32","5","0.18","7","0.25","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","75","1.23","8","0.22","19","0.51","105","2.84","296","8.00","13","0.35","4","0.11","20","0.54","16","0.43","-","-","4","0.11","-","-","15","1.88","-","-","-","-","-","-","-","-","1","0.17"
"高知県","23","0.48","2","0.07","7","0.23","58","1.93","132","4.40","10","0.33","2","0.07","9","0.30","15","0.50","-","-","-","-","-","-","3","1.00","-","-","-","-","3","0.38","-","-","8","1.00"
"福岡県","58","0.29","29","0.24","75","0.63","267","2.23","554","4.62","76","0.63","103","0.86","142","1.18","54","0.45","27","0.23","18","0.15","-","-","30","1.15","-","-","-","-","-","-","-","-","-","-"
"佐賀県","30","0.77","2","0.09","18","0.78","31","1.35","84","3.65","10","0.43","21","0.91","26","1.13","19","0.83","2","0.09","-","-","-","-","2","0.50","-","-","1","0.17","-","-","-","-","5","0.83"
"長崎県","23","0.33","3","0.07","23","0.52","40","0.91","223","5.07","11","0.25","16","0.36","27","0.61","20","0.45","3","0.07","4","0.09","-","-","1","0.13","-","-","2","0.17","2","0.17","-","-","1","0.08"
"熊本県","24","0.30","8","0.16","32","0.64","81","1.62","277","5.54","15","0.30","51","1.02","17","0.34","54","1.08","19","0.38","-","-","-","-","28","3.11","-","-","-","-","-","-","-","-","6","0.40"
"大分県","34","0.59","14","0.39","16","0.44","74","2.06","260","7.22","11","0.31","47","1.31","14","0.39","24","0.67","8","0.22","5","0.14","-","-","7","1.40","-","-","-","-","2","0.18","-","-","1","0.09"
"宮崎県","15","0.26","8","0.23","12","0.34","70","2.00","224","6.40","5","0.14","140","4.00","17","0.49","23","0.66","47","1.34","4","0.11","-","-","6","1.00","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","39","0.42","30","0.56","58","1.07","80","1.48","452","8.37","24","0.44","211","3.91","19","0.35","18","0.33","39","0.72","10","0.19","-","-","20","2.86","-","-","-","-","-","-","-","-","1","0.08"
"沖縄県","267","4.60","17","0.50","23","0.68","51","1.50","143","4.21","17","0.50","32","0.94","32","0.94","16","0.47","6","0.18","1","0.03","-","-","19","2.11","-","-","1","0.14","1","0.14","-","-","2","0.29"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
