"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2022年02週(01月10日～01月16日)","2022年01月19日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","54","0.01","971","0.31","583","0.19","1485","0.47","20898","6.65","301","0.10","1034","0.33","42","0.01","1012","0.32","226","0.07","88","0.03","2","0.00","126","0.18","5","0.01","6","0.01","4","0.01","1","0.00","6","0.01"
"北海道","1","0.00","73","0.52","40","0.29","79","0.56","205","1.46","29","0.21","11","0.08","2","0.01","25","0.18","7","0.05","3","0.02","1","0.04","4","0.14","-","-","-","-","1","0.04","-","-","3","0.13"
"青森県","-","-","-","-","4","0.10","4","0.10","160","3.90","4","0.10","17","0.41","-","-","12","0.29","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-","-","-","-","-"
"岩手県","-","-","43","1.08","8","0.20","30","0.75","213","5.33","9","0.23","1","0.03","1","0.03","13","0.33","4","0.10","-","-","-","-","-","-","-","-","-","-","1","0.05","-","-","-","-"
"宮城県","2","0.02","-","-","15","0.26","15","0.26","529","9.12","11","0.19","7","0.12","-","-","19","0.33","2","0.03","1","0.02","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"秋田県","-","-","-","-","5","0.15","15","0.44","92","2.71","3","0.09","2","0.06","-","-","5","0.15","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山形県","1","0.02","-","-","11","0.38","13","0.45","467","16.10","3","0.10","5","0.17","1","0.03","10","0.34","6","0.21","-","-","-","-","2","0.25","-","-","-","-","-","-","-","-","1","0.10"
"福島県","-","-","9","0.18","16","0.32","20","0.40","216","4.32","6","0.12","9","0.18","2","0.04","25","0.50","4","0.08","1","0.02","-","-","5","0.38","-","-","-","-","-","-","-","-","-","-"
"茨城県","-","-","3","0.04","7","0.09","20","0.27","315","4.20","4","0.05","8","0.11","-","-","10","0.13","-","-","2","0.03","-","-","4","0.24","-","-","-","-","1","0.08","-","-","-","-"
"栃木県","3","0.04","-","-","3","0.06","9","0.19","144","3.00","2","0.04","24","0.50","-","-","19","0.40","2","0.04","-","-","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","12","0.22","15","0.28","39","0.72","343","6.35","3","0.06","6","0.11","3","0.06","18","0.33","4","0.07","5","0.09","1","0.07","8","0.57","-","-","-","-","-","-","-","-","-","-"
"埼玉県","1","0.00","5","0.03","40","0.25","39","0.24","1334","8.34","14","0.09","30","0.19","-","-","62","0.39","16","0.10","5","0.03","-","-","10","0.26","-","-","-","-","-","-","-","-","-","-"
"千葉県","5","0.02","1","0.01","16","0.13","117","0.93","717","5.69","12","0.10","16","0.13","2","0.02","45","0.36","3","0.02","7","0.06","-","-","3","0.09","1","0.11","-","-","-","-","-","-","-","-"
"東京都","4","0.01","8","0.03","29","0.11","79","0.31","1916","7.46","16","0.06","54","0.21","3","0.01","82","0.32","7","0.03","10","0.04","-","-","5","0.13","1","0.04","-","-","-","-","1","0.04","-","-"
"神奈川県","2","0.01","5","0.02","18","0.08","70","0.31","1130","5.07","17","0.08","58","0.26","10","0.04","62","0.28","15","0.07","11","0.05","-","-","14","0.29","-","-","1","0.10","-","-","-","-","-","-"
"新潟県","1","0.01","2","0.04","22","0.39","66","1.16","255","4.47","4","0.07","35","0.61","-","-","28","0.49","23","0.40","2","0.04","-","-","4","0.40","-","-","-","-","1","0.08","-","-","-","-"
"富山県","-","-","23","0.79","13","0.45","18","0.62","173","5.97","4","0.14","20","0.69","-","-","7","0.24","14","0.48","1","0.03","-","-","-","-","1","0.20","-","-","-","-","-","-","-","-"
"石川県","-","-","3","0.10","2","0.07","13","0.45","292","10.07","5","0.17","3","0.10","-","-","10","0.34","5","0.17","-","-","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"福井県","-","-","6","0.26","12","0.52","15","0.65","206","8.96","-","-","21","0.91","-","-","3","0.13","3","0.13","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-"
"山梨県","-","-","-","-","-","-","3","0.13","101","4.21","-","-","7","0.29","-","-","5","0.21","-","-","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"長野県","-","-","4","0.07","3","0.06","10","0.19","226","4.19","9","0.17","22","0.41","1","0.02","11","0.20","5","0.09","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-","-","-"
"岐阜県","2","0.02","-","-","10","0.19","14","0.26","172","3.25","1","0.02","15","0.28","-","-","22","0.42","1","0.02","1","0.02","-","-","-","-","-","-","1","0.20","-","-","-","-","-","-"
"静岡県","3","0.02","2","0.02","13","0.15","10","0.11","693","7.79","11","0.12","8","0.09","3","0.03","32","0.36","11","0.12","3","0.03","-","-","1","0.05","-","-","-","-","-","-","-","-","-","-"
"愛知県","2","0.01","20","0.11","22","0.12","76","0.42","949","5.21","10","0.05","24","0.13","1","0.01","52","0.29","3","0.02","4","0.02","-","-","1","0.03","-","-","2","0.13","-","-","-","-","-","-"
"三重県","-","-","-","-","8","0.18","5","0.11","352","8.00","5","0.11","15","0.34","-","-","21","0.48","2","0.05","1","0.02","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-"
"滋賀県","-","-","2","0.06","1","0.03","12","0.33","242","6.72","2","0.06","7","0.19","1","0.03","30","0.83","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"京都府","9","0.07","5","0.07","15","0.20","27","0.36","458","6.03","6","0.08","19","0.25","1","0.01","10","0.13","1","0.01","4","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","5","0.02","49","0.25","37","0.19","64","0.32","1447","7.35","18","0.09","49","0.25","1","0.01","48","0.24","2","0.01","4","0.02","-","-","5","0.10","-","-","-","-","-","-","-","-","-","-"
"兵庫県","2","0.01","26","0.20","22","0.17","26","0.20","1238","9.75","11","0.09","17","0.13","3","0.02","44","0.35","4","0.03","2","0.02","-","-","3","0.09","-","-","-","-","-","-","-","-","-","-"
"奈良県","-","-","1","0.03","6","0.18","29","0.85","238","7.00","1","0.03","8","0.24","-","-","9","0.26","1","0.03","-","-","-","-","5","0.50","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","1","0.03","6","0.20","8","0.27","195","6.50","3","0.10","7","0.23","-","-","5","0.17","-","-","3","0.10","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鳥取県","1","0.03","-","-","4","0.21","34","1.79","89","4.68","1","0.05","42","2.21","1","0.05","6","0.32","5","0.26","-","-","-","-","2","0.40","-","-","-","-","-","-","-","-","-","-"
"島根県","-","-","-","-","2","0.09","7","0.30","68","2.96","1","0.04","62","2.70","-","-","6","0.26","5","0.22","1","0.04","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"岡山県","1","0.01","-","-","5","0.09","4","0.07","377","6.98","10","0.19","13","0.24","-","-","13","0.24","3","0.06","1","0.02","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","1","0.01","55","0.76","17","0.24","17","0.24","565","7.85","2","0.03","61","0.85","-","-","17","0.24","5","0.07","2","0.03","-","-","5","0.26","-","-","-","-","-","-","-","-","-","-"
"山口県","-","-","10","0.22","5","0.11","33","0.72","249","5.41","6","0.13","9","0.20","1","0.02","11","0.24","3","0.07","1","0.02","-","-","1","0.11","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","2","0.09","6","0.26","5","0.22","143","6.22","-","-","17","0.74","-","-","8","0.35","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","1","0.04","5","0.18","7","0.25","221","7.89","4","0.14","14","0.50","-","-","13","0.46","2","0.07","1","0.04","-","-","1","0.20","-","-","-","-","-","-","-","-","-","-"
"愛媛県","1","0.02","-","-","6","0.16","15","0.41","311","8.41","2","0.05","8","0.22","-","-","10","0.27","2","0.05","1","0.03","-","-","3","0.38","-","-","-","-","-","-","-","-","2","0.33"
"高知県","1","0.02","-","-","4","0.14","12","0.43","131","4.68","2","0.07","1","0.04","-","-","5","0.18","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福岡県","1","0.01","150","1.25","32","0.27","168","1.40","1162","9.68","13","0.11","27","0.23","2","0.02","63","0.53","-","-","5","0.04","-","-","3","0.12","-","-","-","-","-","-","-","-","-","-"
"佐賀県","-","-","33","1.43","5","0.22","16","0.70","257","11.17","3","0.13","11","0.48","-","-","15","0.65","-","-","-","-","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","130","2.95","11","0.25","84","1.91","341","7.75","5","0.11","5","0.11","-","-","13","0.30","1","0.02","-","-","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"熊本県","1","0.01","99","2.02","6","0.12","10","0.20","612","12.49","7","0.14","33","0.67","-","-","26","0.53","17","0.35","-","-","-","-","13","1.44","-","-","-","-","-","-","-","-","-","-"
"大分県","1","0.02","6","0.17","5","0.14","8","0.22","399","11.08","5","0.14","22","0.61","-","-","17","0.47","1","0.03","-","-","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-"
"宮崎県","-","-","70","1.94","11","0.31","66","1.83","443","12.31","7","0.19","10","0.28","2","0.06","19","0.53","3","0.08","4","0.11","-","-","5","0.83","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","3","0.03","81","1.53","36","0.68","22","0.42","463","8.74","5","0.09","135","2.55","1","0.02","19","0.36","20","0.38","1","0.02","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","31","0.94","4","0.12","32","0.97","49","1.48","5","0.15","39","1.18","-","-","7","0.21","10","0.30","-","-","-","-","2","0.22","1","0.14","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
