"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2019年02週(01月07日～01月13日)","2019年01月16日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","190527","38.54","1235","0.39","1340","0.42","6619","2.10","23744","7.52","1734","0.55","441","0.14","3147","1.00","1146","0.36","61","0.02","320","0.10","6","0.01","713","1.03","15","0.03","15","0.03","138","0.29","2","0.00","28","0.06"
"北海道","8319","37.30","117","0.84","38","0.27","411","2.94","254","1.81","71","0.51","5","0.04","49","0.35","17","0.12","1","0.01","9","0.06","-","-","18","0.64","1","0.04","-","-","18","0.78","-","-","1","0.04"
"青森県","809","12.45","13","0.31","12","0.29","68","1.62","240","5.71","15","0.36","2","0.05","18","0.43","22","0.52","-","-","7","0.17","1","0.09","3","0.27","-","-","-","-","3","0.50","-","-","4","0.67"
"岩手県","1755","27.00","17","0.43","26","0.65","129","3.23","134","3.35","13","0.33","18","0.45","84","2.10","16","0.40","2","0.05","13","0.33","-","-","14","1.00","-","-","-","-","7","0.37","-","-","2","0.11"
"宮城県","2779","29.25","33","0.56","20","0.34","191","3.24","325","5.51","69","1.17","9","0.15","330","5.59","27","0.46","-","-","1","0.02","-","-","7","0.58","-","-","-","-","5","0.42","-","-","-","-"
"秋田県","938","17.37","5","0.14","12","0.34","43","1.23","106","3.03","12","0.34","-","-","46","1.31","7","0.20","-","-","-","-","-","-","5","0.71","-","-","-","-","14","1.75","-","-","-","-"
"山形県","928","20.17","9","0.30","16","0.53","118","3.93","177","5.90","26","0.87","1","0.03","64","2.13","14","0.47","4","0.13","2","0.07","-","-","9","1.13","-","-","-","-","1","0.10","-","-","-","-"
"福島県","2678","32.27","36","0.72","34","0.68","113","2.26","284","5.68","34","0.68","3","0.06","80","1.60","33","0.66","-","-","8","0.16","-","-","20","1.54","-","-","-","-","1","0.14","-","-","-","-"
"茨城県","4729","39.41","15","0.20","28","0.37","143","1.91","501","6.68","34","0.45","4","0.05","46","0.61","21","0.28","1","0.01","4","0.05","-","-","22","1.29","-","-","-","-","7","0.54","-","-","-","-"
"栃木県","2242","29.50","17","0.35","7","0.15","82","1.71","299","6.23","22","0.46","3","0.06","40","0.83","18","0.38","-","-","1","0.02","-","-","11","0.92","-","-","-","-","5","0.71","-","-","-","-"
"群馬県","3367","38.26","12","0.22","17","0.31","112","2.07","349","6.46","22","0.41","12","0.22","31","0.57","18","0.33","2","0.04","4","0.07","-","-","12","0.86","-","-","-","-","-","-","-","-","-","-"
"埼玉県","10373","41.33","56","0.35","45","0.28","393","2.46","1717","10.73","86","0.54","24","0.15","278","1.74","56","0.35","1","0.01","14","0.09","1","0.03","25","0.63","1","0.09","-","-","1","0.09","-","-","2","0.18"
"千葉県","8596","41.33","25","0.20","53","0.41","363","2.84","1255","9.80","61","0.48","20","0.16","182","1.42","48","0.38","4","0.03","3","0.02","-","-","33","1.00","-","-","1","0.11","3","0.33","-","-","1","0.11"
"東京都","13064","31.71","43","0.17","65","0.25","514","1.98","2361","9.12","175","0.68","32","0.12","550","2.12","96","0.37","3","0.01","20","0.08","1","0.03","22","0.58","2","0.08","1","0.04","4","0.16","-","-","2","0.08"
"神奈川県","12959","36.50","56","0.25","52","0.23","388","1.72","1754","7.76","165","0.73","19","0.08","302","1.34","88","0.39","2","0.01","26","0.12","-","-","89","1.82","1","0.10","1","0.10","1","0.10","-","-","-","-"
