"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2019年14週(04月01日～04月07日)","2019年04月10日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","7227","1.46","1393","0.44","870","0.28","6140","1.94","16909","5.35","1014","0.32","538","0.17","1782","0.56","1247","0.39","117","0.04","257","0.08","5","0.01","432","0.62","14","0.03","8","0.02","44","0.09","4","0.01","248","0.52"
"北海道","364","1.64","79","0.57","39","0.28","446","3.21","333","2.40","56","0.40","10","0.07","71","0.51","30","0.22","4","0.03","8","0.06","-","-","10","0.34","1","0.04","-","-","6","0.26","-","-","8","0.35"
"青森県","326","5.02","16","0.38","5","0.12","99","2.36","277","6.60","6","0.14","7","0.17","41","0.98","15","0.36","-","-","11","0.26","-","-","1","0.09","-","-","-","-","1","0.17","-","-","4","0.67"
"岩手県","138","2.12","4","0.10","7","0.18","116","2.90","135","3.38","14","0.35","8","0.20","13","0.33","9","0.23","-","-","7","0.18","-","-","6","0.43","-","-","-","-","2","0.11","-","-","16","0.84"
"宮城県","230","2.45","25","0.43","13","0.22","166","2.86","245","4.22","28","0.48","5","0.09","45","0.78","46","0.79","-","-","-","-","-","-","2","0.17","-","-","-","-","2","0.17","-","-","3","0.25"
"秋田県","432","8.00","7","0.20","2","0.06","34","0.97","87","2.49","2","0.06","-","-","5","0.14","5","0.14","-","-","-","-","-","-","-","-","-","-","-","-","2","0.25","-","-","-","-"
"山形県","149","3.24","5","0.17","10","0.33","90","3.00","169","5.63","7","0.23","9","0.30","29","0.97","13","0.43","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","6","0.60"
"福島県","279","3.36","19","0.38","25","0.50","115","2.30","174","3.48","10","0.20","13","0.26","29","0.58","43","0.86","4","0.08","4","0.08","-","-","13","1.00","-","-","-","-","1","0.14","-","-","7","1.00"
"茨城県","106","0.88","16","0.21","13","0.17","163","2.17","286","3.81","31","0.41","5","0.07","69","0.92","20","0.27","1","0.01","6","0.08","-","-","18","1.06","-","-","-","-","1","0.08","-","-","6","0.50"
"栃木県","73","0.97","16","0.33","10","0.21","71","1.48","110","2.29","16","0.33","9","0.19","19","0.40","19","0.40","-","-","3","0.06","-","-","2","0.17","-","-","-","-","-","-","-","-","3","0.43"
"群馬県","121","1.38","13","0.24","17","0.31","111","2.06","258","4.78","24","0.44","8","0.15","23","0.43","25","0.46","-","-","3","0.06","-","-","7","0.47","-","-","-","-","-","-","-","-","14","1.56"
"埼玉県","277","1.07","48","0.29","46","0.28","343","2.10","921","5.65","74","0.45","14","0.09","115","0.71","73","0.45","1","0.01","17","0.10","-","-","19","0.46","1","0.09","-","-","-","-","-","-","2","0.18"
"千葉県","180","0.85","27","0.20","19","0.14","321","2.38","615","4.56","46","0.34","2","0.01","113","0.84","62","0.46","2","0.01","11","0.08","-","-","16","0.46","3","0.33","-","-","-","-","-","-","4","0.44"
"東京都","439","1.07","69","0.27","36","0.14","411","1.61","1578","6.19","102","0.40","15","0.06","156","0.61","110","0.43","6","0.02","20","0.08","-","-","8","0.22","2","0.08","-","-","-","-","3","0.12","11","0.44"
"神奈川県","287","0.80","34","0.15","28","0.12","375","1.64","1169","5.10","96","0.42","15","0.07","110","0.48","91","0.40","9","0.04","23","0.10","2","0.04","61","1.20","-","-","-","-","-","-","-","-","11","1.00"
"新潟県","298","3.31","25","0.44","19","0.33","208","3.65","295","5.18","43","0.75","7","0.12","54","0.95","18","0.32","-","-","5","0.09","-","-","6","0.60","-","-","-","-","1","0.08","-","-","3","0.23"
"富山県","69","1.44","9","0.31","10","0.34","72","2.48","193","6.66","9","0.31","3","0.10","28","0.97","9","0.31","3","0.10","2","0.07","1","0.14","3","0.43","-","-","-","-","-","-","-","-","4","0.80"
"石川県","104","2.17","8","0.28","20","0.69","95","3.28","166","5.72","5","0.17","1","0.03","54","1.86","10","0.34","-","-","-","-","-","-","3","0.43","-","-","-","-","-","-","-","-","3","0.60"
"福井県","96","2.59","18","0.78","27","1.17","74","3.22","84","3.65","19","0.83","-","-","4","0.17","8","0.35","1","0.04","-","-","-","-","2","0.67","-","-","-","-","-","-","-","-","1","0.17"
"山梨県","47","1.21","3","0.13","-","-","26","1.08","76","3.17","15","0.63","4","0.17","12","0.50","6","0.25","-","-","3","0.13","2","0.22","2","0.22","-","-","1","0.10","1","0.10","-","-","1","0.10"
"長野県","155","1.80","17","0.32","7","0.13","58","1.09","258","4.87","10","0.19","7","0.13","27","0.51","19","0.36","3","0.06","4","0.08","-","-","1","0.09","-","-","1","0.09","2","0.18","-","-","4","0.36"
