"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017年48週(11月27日～12月03日)","2017年12月06日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","12785","2.58","2309","","2599","0.82","9116","2.88","21980","6.94","1943","0.61","2977","0.94","274","0.09","1361","0.43","35","0.01","447","0.14","982","0.31","10","0.01","588","0.84","10","0.02","9","0.02","187","0.39","7","0.01","5","0.01"
"北海道","574","2.59","95","","394","2.83","748","5.38","376","2.71","93","0.67","61","0.44","2","0.01","36","0.26","5","0.04","5","0.04","15","0.11","-","-","13","0.45","2","0.09","1","0.04","14","0.61","1","0.04","-","-"
"青森県","75","1.15","13","","23","0.55","90","2.14","110","2.62","18","0.43","62","1.48","3","0.07","15","0.36","-","-","7","0.17","41","0.98","-","-","1","0.09","-","-","-","-","8","1.33","-","-","-","-"
"岩手県","79","1.22","18","","7","0.18","130","3.25","109","2.73","17","0.43","52","1.30","15","0.38","12","0.30","-","-","4","0.10","51","1.28","-","-","7","0.50","-","-","-","-","6","0.32","1","0.05","-","-"
"宮城県","362","3.81","39","","48","0.81","173","2.93","455","7.71","62","1.05","81","1.37","3","0.05","23","0.39","-","-","5","0.08","1","0.02","-","-","4","0.33","-","-","1","0.08","8","0.67","-","-","-","-"
"秋田県","46","0.85","15","","17","0.49","44","1.26","49","1.40","26","0.74","12","0.34","1","0.03","15","0.43","-","-","-","-","4","0.11","-","-","2","0.29","-","-","-","-","21","2.63","1","0.13","-","-"
"山形県","81","1.69","21","","49","1.63","158","5.27","220","7.33","46","1.53","57","1.90","14","0.47","19","0.63","-","-","3","0.10","4","0.13","-","-","18","2.25","-","-","-","-","5","0.50","-","-","1","0.10"
"福島県","104","1.35","30","","28","0.61","115","2.50","219","4.76","34","0.74","54","1.17","5","0.11","24","0.52","-","-","5","0.11","23","0.50","-","-","17","1.42","-","-","1","0.14","5","0.71","-","-","-","-"
"茨城県","153","1.28","38","","35","0.47","219","2.92","531","7.08","39","0.52","99","1.32","3","0.04","21","0.28","-","-","8","0.11","6","0.08","-","-","17","1.00","-","-","-","-","2","0.15","-","-","-","-"
"栃木県","371","4.88","25","","13","0.27","92","1.92","254","5.29","37","0.77","67","1.40","25","0.52","14","0.29","-","-","4","0.08","5","0.10","-","-","9","0.75","-","-","-","-","8","1.14","-","-","-","-"
"群馬県","221","2.33","35","","102","1.76","231","3.98","343","5.91","48","0.83","54","0.93","4","0.07","27","0.47","-","-","8","0.14","38","0.66","-","-","16","1.23","-","-","-","-","6","0.75","-","-","-","-"
"埼玉県","871","3.39","44","","186","1.14","667","4.09","1897","11.64","128","0.79","184","1.13","17","0.10","81","0.50","3","0.02","34","0.21","26","0.16","2","0.05","48","1.17","-","-","1","0.10","6","0.60","1","0.10","-","-"
"千葉県","678","3.15","44","","91","0.67","437","3.24","986","7.30","85","0.63","158","1.17","5","0.04","50","0.37","1","0.01","11","0.08","21","0.16","1","0.03","25","0.74","-","-","-","-","3","0.33","-","-","-","-"
"東京都","1322","3.17","76","","203","0.77","935","3.56","2771","10.54","186","0.71","209","0.79","38","0.14","148","0.56","3","0.01","31","0.12","30","0.11","-","-","29","0.74","1","0.04","-","-","4","0.16","1","0.04","-","-"
"神奈川県","990","2.87","58","","156","0.72","654","3.01","1812","8.35","183","0.84","196","0.90","65","0.30","112","0.52","2","0.01","23","0.11","61","0.28","3","0.06","77","1.51","-","-","-","-","3","0.30","-","-","-","-"
"新潟県","348","3.87","58","","92","1.61","128","2.25","308","5.40","50","0.88","80","1.40","4","0.07","32","0.56","1","0.02","55","0.96","47","0.82","2","0.20","13","1.30","-","-","-","-","9","0.69","1","0.08","-","-"
