"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2016年27週(07月04日～07月10日)","2016年07月13日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","133","0.03","432","","1932","0.61","8027","2.54","14368","4.55","1210","0.38","2008","0.64","1249","0.40","1751","0.55","96","0.03","9920","3.14","3838","1.21","12","0.02","586","0.85","9","0.02","34","0.07","365","0.77","8","0.02","33","0.07"
"北海道","7","0.03","70","","126","0.89","524","3.69","341","2.40","71","0.50","18","0.13","45","0.32","63","0.44","1","0.01","28","0.20","259","1.82","-","-","17","0.61","-","-","-","-","17","0.74","1","0.04","11","0.48"
"青森県","-","-","10","","21","0.50","69","1.64","95","2.26","21","0.50","1","0.02","21","0.50","28","0.67","-","-","2","0.05","21","0.50","-","-","4","0.36","1","0.17","-","-","5","0.83","-","-","-","-"
"岩手県","-","-","2","","18","0.45","115","2.88","162","4.05","20","0.50","1","0.03","3","0.08","22","0.55","-","-","10","0.25","35","0.88","-","-","13","0.93","-","-","1","0.05","7","0.37","-","-","-","-"
"宮城県","-","-","1","","43","0.73","180","3.05","267","4.53","33","0.56","21","0.36","7","0.12","48","0.81","-","-","60","1.02","25","0.42","-","-","2","0.17","1","0.08","-","-","8","0.67","-","-","-","-"
"秋田県","2","0.04","2","","8","0.23","54","1.54","107","3.06","12","0.34","-","-","17","0.49","13","0.37","5","0.14","3","0.09","9","0.26","-","-","2","0.29","-","-","-","-","4","0.50","-","-","3","0.38"
"山形県","-","-","-","","37","1.23","154","5.13","110","3.67","13","0.43","2","0.07","26","0.87","16","0.53","1","0.03","13","0.43","72","2.40","-","-","-","-","-","-","1","0.10","2","0.20","-","-","4","0.40"
"福島県","-","-","6","","50","1.09","84","1.83","149","3.24","19","0.41","6","0.13","32","0.70","28","0.61","-","-","39","0.85","17","0.37","-","-","6","0.50","-","-","-","-","3","0.43","3","0.43","1","0.14"
"茨城県","1","0.01","2","","44","0.59","122","1.63","266","3.55","30","0.40","71","0.95","23","0.31","35","0.47","-","-","131","1.75","72","0.96","-","-","30","1.76","1","0.08","-","-","5","0.38","-","-","-","-"
"栃木県","7","0.09","1","","15","0.31","93","1.94","95","1.98","9","0.19","36","0.75","57","1.19","17","0.35","-","-","71","1.48","35","0.73","-","-","10","0.83","-","-","-","-","7","1.00","-","-","-","-"
"群馬県","-","-","1","","32","0.55","162","2.79","250","4.31","17","0.29","7","0.12","51","0.88","34","0.59","2","0.03","157","2.71","42","0.72","-","-","14","1.00","-","-","-","-","9","1.13","-","-","1","0.13"
"埼玉県","2","0.01","11","","121","0.75","557","3.46","901","5.60","95","0.59","122","0.76","46","0.29","97","0.60","5","0.03","551","3.42","294","1.83","2","0.05","28","0.68","-","-","2","0.20","10","1.00","-","-","-","-"
"千葉県","10","0.05","11","","92","0.68","490","3.63","529","3.92","60","0.44","174","1.29","44","0.33","73","0.54","2","0.01","364","2.70","162","1.20","2","0.06","42","1.20","-","-","3","0.33","9","1.00","-","-","1","0.11"
"東京都","9","0.02","25","","148","0.57","727","2.80","1440","5.54","115","0.44","191","0.73","38","0.15","161","0.62","4","0.02","1055","4.06","218","0.84","1","0.03","32","0.84","1","0.04","1","0.04","14","0.56","1","0.04","1","0.04"
"神奈川県","9","0.03","15","","155","0.73","500","2.35","945","4.44","126","0.59","136","0.64","30","0.14","121","0.57","2","0.01","860","4.04","314","1.47","1","0.02","138","2.88","-","-","1","0.10","7","0.70","-","-","-","-"
"新潟県","-","-","9","","67","1.16","160","2.76","279","4.81","12","0.21","13","0.22","36","0.62","43","0.74","9","0.16","122","2.10","120","2.07","-","-","4","0.40","-","-","1","0.08","1","0.08","-","-","-","-"
"富山県","3","0.06","4","","17","0.59","51","1.76","122","4.21","11","0.38","5","0.17","23","0.79","18","0.62","-","-","31","1.07","65","2.24","-","-","1","0.14","-","-","-","-","5","1.00","-","-","-","-"
"石川県","-","-","-","","34","1.17","49","1.69","118","4.07","7","0.24","2","0.07","9","0.31","16","0.55","-","-","42","1.45","26","0.90","-","-","2","0.29","1","0.20","-","-","6","1.20","-","-","-","-"
"福井県","-","-","-","","29","1.32","36","1.64","98","4.45","6","0.27","10","0.45","6","0.27","11","0.50","2","0.09","58","2.64","12","0.55","-","-","-","-","-","-","-","-","3","0.50","-","-","-","-"
"山梨県","2","0.05","-","","22","0.92","53","2.21","106","4.42","4","0.17","8","0.33","36","1.50","9","0.38","-","-","52","2.17","13","0.54","-","-","-","-","-","-","-","-","2","0.20","-","-","-","-"
"長野県","1","0.01","-","","21","0.39","149","2.76","263","4.87","22","0.41","25","0.46","64","1.19","19","0.35","5","0.09","50","0.93","69","1.28","-","-","21","1.91","-","-","-","-","7","0.64","-","-","-","-"
"岐阜県","-","-","3","","15","0.28","56","1.06","107","2.02","11","0.21","31","0.58","11","0.21","17","0.32","2","0.04","55","1.04","34","0.64","-","-","5","0.45","-","-","-","-","17","3.40","-","-","-","-"
"静岡県","2","0.01","4","","55","0.62","409","4.60","409","4.60","37","0.42","27","0.30","9","0.10","51","0.57","2","0.02","440","4.94","89","1.00","-","-","13","0.62","-","-","-","-","19","1.90","-","-","-","-"
"愛知県","1","0.01","5","","73","0.40","378","2.09","584","3.23","53","0.29","62","0.34","88","0.49","91","0.50","2","0.01","525","2.90","123","0.68","1","0.03","30","0.88","-","-","1","0.07","10","0.71","-","-","-","-"
"三重県","-","-","7","","33","0.73","59","1.31","176","3.91","8","0.18","19","0.42","38","0.84","24","0.53","2","0.04","339","7.53","8","0.18","-","-","2","0.17","-","-","2","0.22","7","0.78","2","0.22","-","-"
"滋賀県","-","-","-","","20","0.63","59","1.84","138","4.31","12","0.38","24","0.75","2","0.06","12","0.38","-","-","172","5.38","14","0.44","-","-","3","0.38","-","-","-","-","1","0.14","-","-","-","-"
