"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2016年28週(07月11日～07月17日)","2016年07月20日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","131","0.03","632","","1791","0.57","7591","2.42","13954","4.44","1209","0.38","2298","0.73","1023","0.33","1755","0.56","71","0.02","12712","4.05","3978","1.27","8","0.01","575","0.84","13","0.03","50","0.11","431","0.91","7","0.01","13","0.03"
"北海道","1","0.00","47","","104","0.73","493","3.47","363","2.56","68","0.48","19","0.13","57","0.40","49","0.35","-","-","43","0.30","236","1.66","-","-","10","0.36","-","-","3","0.13","36","1.57","-","-","1","0.04"
"青森県","-","-","5","","21","0.50","68","1.62","117","2.79","8","0.19","2","0.05","19","0.45","23","0.55","1","0.02","7","0.17","27","0.64","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-"
"岩手県","1","0.02","3","","21","0.53","129","3.23","139","3.48","17","0.43","1","0.03","5","0.13","22","0.55","-","-","16","0.40","31","0.78","-","-","10","0.71","-","-","1","0.05","8","0.42","-","-","-","-"
"宮城県","5","0.05","11","","29","0.49","181","3.07","252","4.27","45","0.76","36","0.61","13","0.22","37","0.63","-","-","86","1.46","38","0.64","-","-","2","0.17","-","-","-","-","10","0.83","-","-","1","0.08"
"秋田県","4","0.08","-","","6","0.18","58","1.71","79","2.32","9","0.26","4","0.12","16","0.47","20","0.59","3","0.09","9","0.26","16","0.47","-","-","-","-","-","-","-","-","5","0.63","-","-","1","0.13"
