"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2020年51週(12月14日～12月20日)","2020年12月23日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","70","0.01","396","0.13","973","0.31","2499","0.79","9217","2.92","603","0.19","323","0.10","45","0.01","1199","0.38","245","0.08","134","0.04","2","0.00","131","0.19","9","0.02","8","0.02","18","0.04","1","0.00","3","0.01"
"北海道","-","-","1","0.01","49","0.35","198","1.41","98","0.70","34","0.24","1","0.01","-","-","29","0.21","-","-","4","0.03","-","-","2","0.07","-","-","-","-","2","0.09","-","-","-","-"
"青森県","-","-","-","-","19","0.45","26","0.62","64","1.52","6","0.14","1","0.02","-","-","14","0.33","-","-","1","0.02","-","-","3","0.27","1","0.17","-","-","-","-","-","-","-","-"
"岩手県","-","-","23","0.58","6","0.15","70","1.75","131","3.28","7","0.18","-","-","-","-","17","0.43","-","-","2","0.05","-","-","1","0.07","-","-","-","-","-","-","-","-","-","-"
"宮城県","-","-","3","0.05","8","0.14","34","0.59","126","2.17","11","0.19","-","-","-","-","23","0.40","-","-","4","0.07","-","-","-","-","2","0.17","-","-","1","0.08","-","-","-","-"
"秋田県","-","-","-","-","6","0.17","29","0.83","38","1.09","9","0.26","2","0.06","1","0.03","12","0.34","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","-","-","9","0.31","52","1.79","241","8.31","3","0.10","4","0.14","-","-","18","0.62","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"福島県","2","0.02","3","0.06","28","0.56","64","1.28","166","3.32","4","0.08","2","0.04","-","-","21","0.42","4","0.08","1","0.02","-","-","3","0.23","1","0.14","1","0.14","-","-","-","-","-","-"
"茨城県","-","-","1","0.01","25","0.33","56","0.75","102","1.36","10","0.13","2","0.03","-","-","15","0.20","4","0.05","4","0.05","-","-","7","0.41","-","-","-","-","-","-","-","-","-","-"
"栃木県","1","0.01","2","0.04","10","0.21","15","0.31","53","1.10","8","0.17","2","0.04","1","0.02","19","0.40","2","0.04","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14","-","-"
"群馬県","4","0.05","-","-","23","0.43","26","0.48","175","3.24","6","0.11","-","-","-","-","26","0.48","1","0.02","4","0.07","-","-","5","0.33","-","-","-","-","-","-","-","-","-","-"
"埼玉県","1","0.00","2","0.01","44","0.27","112","0.69","375","2.31","41","0.25","3","0.02","4","0.02","79","0.49","6","0.04","13","0.08","-","-","6","0.15","-","-","-","-","-","-","-","-","-","-"
"千葉県","3","0.01","-","-","30","0.23","101","0.78","222","1.71","32","0.25","2","0.02","6","0.05","51","0.39","-","-","7","0.05","-","-","4","0.12","-","-","1","0.11","1","0.11","-","-","-","-"
"東京都","3","0.01","4","0.02","50","0.19","117","0.45","848","3.27","59","0.23","8","0.03","6","0.02","132","0.51","4","0.02","5","0.02","-","-","5","0.13","-","-","-","-","-","-","-","-","-","-"
