"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021年42週(10月18日～10月24日)","2021年10月27日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","13","0.00","1148","0.36","284","0.09","1527","0.49","7050","2.24","234","0.07","5110","1.62","37","0.01","1161","0.37","2231","0.71","120","0.04","3","0.00","147","0.21","4","0.01","11","0.02","10","0.02","-","-","1","0.00"
"北海道","-","-","225","1.61","26","0.19","93","0.66","102","0.73","6","0.04","8","0.06","-","-","28","0.20","2","0.01","5","0.04","-","-","3","0.11","-","-","-","-","-","-","-","-","-","-"
"青森県","-","-","-","-","1","0.02","4","0.10","59","1.40","2","0.05","17","0.40","1","0.02","8","0.19","2","0.05","2","0.05","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"岩手県","-","-","36","0.88","-","-","42","1.02","79","1.93","2","0.05","82","2.00","-","-","29","0.71","6","0.15","2","0.05","-","-","2","0.14","-","-","-","-","1","0.05","-","-","-","-"
"宮城県","-","-","15","0.26","6","0.10","19","0.33","176","3.03","6","0.10","62","1.07","1","0.02","38","0.66","27","0.47","2","0.03","-","-","5","0.42","-","-","-","-","-","-","-","-","-","-"
"秋田県","-","-","3","0.09","2","0.06","20","0.59","32","0.94","5","0.15","1","0.03","-","-","6","0.18","-","-","-","-","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-"
