"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2025年01週(12月30日～01月05日)","2025年01月09日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","141998","33.82","446","0.17","310","0.12","1608","0.61","2881","1.09","365","0.14","233","0.09","428","0.16","138","0.05","10","0.00","38","0.01","9","0.02","124","0.22","8","0.02","7","0.01","368","0.77","-","-","11","0.02","22357","5.32"
"北海道","6490","34.71","62","0.59","15","0.14","116","1.10","51","0.49","33","0.31","25","0.24","6","0.06","2","0.02","-","-","3","0.03","1","0.04","3","0.13","-","-","-","-","11","0.50","-","-","-","-","2178","11.65"
"青森県","1721","36.62","7","0.22","11","0.34","12","0.38","19","0.59","1","0.03","1","0.03","12","0.38","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","5","0.83","-","-","-","-","443","9.43"
"岩手県","2200","35.48","8","0.21","7","0.18","24","0.62","62","1.59","8","0.21","11","0.28","10","0.26","2","0.05","-","-","2","0.05","-","-","-","-","-","-","-","-","26","1.37","-","-","-","-","747","12.05"
"宮城県","1519","16.69","5","0.09","24","0.44","31","0.56","48","0.87","11","0.20","2","0.04","19","0.35","5","0.09","-","-","1","0.02","-","-","-","-","-","-","-","-","5","0.50","-","-","-","-","401","4.41"
"秋田県","261","12.43","5","0.33","-","-","1","0.07","11","0.73","3","0.20","5","0.33","-","-","-","-","-","-","-","-","1","0.33","3","1.00","-","-","-","-","4","0.50","-","-","-","-","106","5.05"
"山形県","674","25.92","4","0.22","7","0.39","17","0.94","15","0.83","4","0.22","7","0.39","7","0.39","3","0.17","-","-","-","-","-","-","-","-","-","-","-","-","10","1.00","-","-","-","-","119","4.58"
"福島県","3841","46.84","8","0.16","17","0.35","39","0.80","50","1.02","8","0.16","6","0.12","11","0.22","3","0.06","-","-","-","-","-","-","13","1.00","-","-","-","-","6","0.86","-","-","-","-","1091","13.30"
"茨城県","6018","60.18","15","0.25","10","0.16","179","2.93","79","1.30","1","0.02","13","0.21","6","0.10","4","0.07","2","0.03","3","0.05","-","-","12","1.00","-","-","-","-","13","1.00","-","-","-","-","1221","12.21"
"栃木県","1460","28.63","11","0.33","3","0.09","27","0.82","17","0.52","3","0.09","10","0.30","14","0.42","6","0.18","-","-","1","0.03","-","-","1","0.11","-","-","-","-","2","0.29","-","-","-","-","387","7.59"
"群馬県","1964","35.71","5","0.14","7","0.20","16","0.46","47","1.34","11","0.31","2","0.06","8","0.23","3","0.09","-","-","-","-","-","-","1","0.17","-","-","1","0.11","5","0.56","-","-","1","0.11","378","6.87"
"埼玉県","6174","46.07","31","0.35","17","0.19","72","0.81","99","1.11","17","0.19","11","0.12","71","0.80","6","0.07","1","0.01","2","0.02","2","0.11","5","0.28","-","-","1","0.08","24","2.00","-","-","1","0.08","900","6.72"
"千葉県","4872","28.33","9","0.09","2","0.02","69","0.66","107","1.03","8","0.08","8","0.08","44","0.42","4","0.04","-","-","1","0.01","-","-","4","0.14","-","-","-","-","5","0.56","-","-","-","-","726","4.22"
"東京都","4474","13.81","17","0.08","12","0.06","89","0.44","174","0.85","32","0.16","11","0.05","77","0.38","9","0.04","-","-","2","0.01","-","-","12","0.40","-","-","1","0.04","17","0.68","-","-","1","0.04","428","1.32"
"神奈川県","2948","12.44","22","0.15","7","0.05","22","0.15","115","0.78","16","0.11","11","0.07","51","0.34","4","0.03","-","-","-","-","-","-","5","0.15","-","-","-","-","2","0.17","-","-","-","-","424","1.79"
"新潟県","1911","21.97","7","0.13","13","0.24","78","1.42","9","0.16","19","0.35","4","0.07","4","0.07","3","0.05","1","0.02","2","0.04","2","0.20","1","0.10","-","-","-","-","16","1.23","-","-","-","-","375","4.31"
"富山県","622","13.82","4","0.14","1","0.04","18","0.64","55","1.96","2","0.07","-","-","1","0.04","2","0.07","1","0.04","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-","131","2.91"
"石川県","1239","25.81","3","0.10","2","0.07","20","0.69","55","1.90","5","0.17","-","-","2","0.07","1","0.03","-","-","-","-","-","-","6","0.86","-","-","-","-","7","1.40","-","-","-","-","175","3.65"
"福井県","1042","26.72","9","0.36","5","0.20","8","0.32","64","2.56","3","0.12","-","-","1","0.04","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","4","0.67","-","-","-","-","128","3.28"
"山梨県","786","19.17","-","-","1","0.04","2","0.08","6","0.25","1","0.04","2","0.08","5","0.21","-","-","-","-","-","-","-","-","-","-","2","0.20","-","-","5","0.50","-","-","-","-","142","3.46"
"長野県","3115","47.92","5","0.13","4","0.10","26","0.65","38","0.95","3","0.08","8","0.20","15","0.38","2","0.05","-","-","-","-","-","-","12","2.00","-","-","-","-","3","0.25","-","-","-","-","703","10.82"
"岐阜県","6148","70.67","5","0.09","4","0.08","15","0.28","56","1.06","-","-","-","-","1","0.02","4","0.08","-","-","1","0.02","-","-","-","-","-","-","2","0.40","10","2.00","-","-","-","-","1210","13.91"
"静岡県","5047","36.31","10","0.11","5","0.06","19","0.21","114","1.28","7","0.08","-","-","5","0.06","3","0.03","-","-","-","-","-","-","4","0.18","-","-","-","-","4","0.40","-","-","-","-","765","5.50"
"愛知県","10914","55.97","18","0.10","4","0.02","23","0.13","123","0.68","11","0.06","-","-","2","0.01","3","0.02","-","-","-","-","-","-","-","-","-","-","-","-","10","0.67","-","-","-","-","1868","9.58"
"三重県","1973","36.54","8","0.23","7","0.20","21","0.60","64","1.83","6","0.17","1","0.03","2","0.06","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","2","0.22","-","-","1","0.11","287","5.31"
