"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2016年13週(03月28日～04月03日)","2016年04月06日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","55341","11.20","573","","707","0.22","6214","1.97","17386","5.51","1163","0.37","61","0.02","1041","0.33","1256","0.40","44","0.01","36","0.01","2827","0.90","9","0.01","352","0.51","7","0.01","14","0.03","190","0.40","6","0.01","321","0.68"
"北海道","3328","14.73","16","","25","0.18","581","4.09","361","2.54","53","0.37","1","0.01","66","0.46","45","0.32","-","-","-","-","235","1.65","-","-","6","0.21","-","-","-","-","3","0.13","-","-","13","0.57"
"青森県","1123","17.28","1","","8","0.19","59","1.40","167","3.98","11","0.26","-","-","6","0.14","14","0.33","-","-","-","-","32","0.76","1","0.09","9","0.82","-","-","1","0.17","4","0.67","-","-","6","1.00"
"岩手県","1016","15.63","2","","3","0.08","147","3.68","277","6.93","9","0.23","1","0.03","8","0.20","16","0.40","-","-","-","-","18","0.45","-","-","3","0.21","-","-","-","-","11","0.58","-","-","5","0.26"
"宮城県","1440","15.16","4","","8","0.14","118","2.00","249","4.22","32","0.54","-","-","8","0.14","19","0.32","1","0.02","1","0.02","15","0.25","-","-","4","0.33","-","-","-","-","2","0.17","-","-","1","0.08"
"秋田県","767","14.20","1","","2","0.06","43","1.23","90","2.57","9","0.26","-","-","56","1.60","11","0.31","2","0.06","-","-","1","0.03","-","-","4","0.57","-","-","-","-","5","0.63","-","-","2","0.25"
"山形県","704","14.67","1","","10","0.33","105","3.50","143","4.77","11","0.37","-","-","37","1.23","15","0.50","1","0.03","-","-","75","2.50","-","-","-","-","-","-","-","-","-","-","-","-","1","0.10"
"福島県","1024","13.30","2","","16","0.35","83","1.80","151","3.28","21","0.46","1","0.02","27","0.59","32","0.70","-","-","-","-","7","0.15","-","-","11","0.92","-","-","-","-","1","0.14","-","-","-","-"
"茨城県","860","7.17","3","","11","0.15","109","1.45","345","4.60","11","0.15","3","0.04","15","0.20","25","0.33","2","0.03","1","0.01","71","0.95","-","-","7","0.41","-","-","-","-","3","0.23","-","-","2","0.15"
"栃木県","552","7.26","2","","2","0.04","83","1.73","77","1.60","12","0.25","-","-","20","0.42","31","0.65","2","0.04","-","-","22","0.46","1","0.08","4","0.33","-","-","-","-","2","0.29","-","-","-","-"
"群馬県","721","7.59","1","","16","0.28","138","2.38","258","4.45","29","0.50","2","0.03","28","0.48","20","0.34","4","0.07","-","-","27","0.47","-","-","12","0.86","-","-","-","-","5","0.63","-","-","4","0.50"
"埼玉県","2069","8.28","6","","20","0.13","340","2.15","660","4.18","95","0.60","6","0.04","42","0.27","90","0.57","1","0.01","1","0.01","159","1.01","1","0.03","13","0.33","-","-","-","-","7","0.70","1","0.10","2","0.20"
"千葉県","1756","8.24","8","","18","0.13","340","2.54","620","4.63","43","0.32","-","-","55","0.41","50","0.37","-","-","1","0.01","151","1.13","-","-","19","0.56","-","-","4","0.44","-","-","-","-","1","0.11"
"東京都","3087","7.46","13","","34","0.13","506","1.95","1329","5.11","92","0.35","6","0.02","29","0.11","107","0.41","5","0.02","1","0.00","112","0.43","-","-","14","0.36","1","0.04","-","-","10","0.40","-","-","1","0.04"
"神奈川県","2304","6.88","17","","30","0.14","329","1.56","1001","4.74","88","0.42","3","0.01","29","0.14","90","0.43","1","0.00","-","-","131","0.62","-","-","65","1.35","-","-","-","-","-","-","-","-","2","0.20"
"新潟県","2134","23.20","7","","22","0.38","154","2.66","303","5.22","51","0.88","1","0.02","25","0.43","16","0.28","3","0.05","2","0.03","79","1.36","1","0.10","4","0.40","1","0.08","-","-","4","0.31","1","0.08","-","-"
"富山県","613","13.04","1","","8","0.29","97","3.46","142","5.07","15","0.54","-","-","19","0.68","12","0.43","-","-","1","0.04","19","0.68","-","-","1","0.14","-","-","-","-","7","1.40","-","-","1","0.20"
"石川県","766","15.96","-","","9","0.31","59","2.03","121","4.17","9","0.31","-","-","23","0.79","6","0.21","-","-","-","-","62","2.14","-","-","4","0.57","-","-","-","-","2","0.40","-","-","2","0.40"
"福井県","747","23.34","1","","3","0.14","37","1.68","147","6.68","8","0.36","-","-","18","0.82","12","0.55","-","-","-","-","16","0.73","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","383","9.58","-","","3","0.13","45","1.88","71","2.96","4","0.17","-","-","7","0.29","4","0.17","-","-","-","-","4","0.17","-","-","4","0.44","-","-","-","-","2","0.20","-","-","-","-"
"長野県","1342","15.43","2","","5","0.09","79","1.46","238","4.41","24","0.44","-","-","11","0.20","15","0.28","3","0.06","-","-","33","0.61","-","-","1","0.09","-","-","-","-","4","0.36","-","-","4","0.36"
"岐阜県","1114","12.80","4","","8","0.15","68","1.28","167","3.15","4","0.08","-","-","7","0.13","14","0.26","2","0.04","-","-","19","0.36","1","0.09","5","0.45","-","-","-","-","9","1.80","-","-","3","0.60"
"静岡県","1057","7.60","10","","17","0.19","182","2.04","428","4.81","28","0.31","1","0.01","15","0.17","18","0.20","1","0.01","1","0.01","83","0.93","-","-","3","0.14","-","-","-","-","9","0.90","2","0.20","2","0.20"
"愛知県","2411","12.36","21","","27","0.15","258","1.43","798","4.41","52","0.29","1","0.01","34","0.19","46","0.25","3","0.02","2","0.01","83","0.46","-","-","10","0.29","-","-","1","0.07","7","0.50","-","-","39","2.79"
"三重県","876","12.17","9","","13","0.29","52","1.16","292","6.49","19","0.42","-","-","21","0.47","24","0.53","-","-","-","-","7","0.16","-","-","1","0.08","-","-","-","-","6","0.67","-","-","-","-"
"滋賀県","725","13.68","1","","9","0.28","38","1.19","242","7.56","17","0.53","-","-","4","0.13","17","0.53","-","-","1","0.03","17","0.53","-","-","-","-","1","0.14","-","-","1","0.14","-","-","7","1.00"
"京都府","1211","9.85","3","","10","0.14","66","0.89","446","6.03","29","0.39","-","-","11","0.15","17","0.23","-","-","2","0.03","72","0.97","-","-","5","0.29","-","-","2","0.29","1","0.14","-","-","12","1.71"
"大阪府","2216","7.22","32","","39","0.20","301","1.51","1618","8.09","64","0.32","4","0.02","52","0.26","80","0.40","2","0.01","3","0.02","173","0.87","-","-","7","0.14","1","0.06","-","-","10","0.59","-","-","34","2.00"
"兵庫県","2193","11.08","19","","44","0.34","168","1.30","849","6.58","37","0.29","1","0.01","45","0.35","37","0.29","1","0.01","1","0.01","115","0.89","-","-","10","0.29","1","0.09","1","0.09","6","0.55","-","-","15","1.36"
"奈良県","539","9.98","5","","5","0.15","53","1.56","197","5.79","3","0.09","-","-","15","0.44","8","0.24","-","-","-","-","93","2.74","1","0.11","-","-","1","0.17","-","-","4","0.67","-","-","2","0.33"
"和歌山県","390","7.80","9","","4","0.13","19","0.61","136","4.39","15","0.48","1","0.03","9","0.29","19","0.61","-","-","-","-","14","0.45","-","-","-","-","-","-","-","-","1","0.09","-","-","11","1.00"
"鳥取県","361","12.45","-","","14","0.74","95","5.00","93","4.89","12","0.63","3","0.16","22","1.16","8","0.42","-","-","-","-","2","0.11","-","-","3","1.00","-","-","-","-","2","0.40","-","-","1","0.20"
"島根県","378","9.95","3","","22","0.96","41","1.78","246","10.70","5","0.22","1","0.04","10","0.43","14","0.61","-","-","4","0.17","11","0.48","-","-","-","-","-","-","1","0.13","1","0.13","-","-","22","2.75"
"岡山県","694","8.26","3","","11","0.20","38","0.70","312","5.78","15","0.28","2","0.04","12","0.22","19","0.35","-","-","-","-","60","1.11","1","0.08","3","0.25","-","-","-","-","2","0.40","-","-","1","0.20"
"広島県","1048","9.11","8","","35","0.49","124","1.72","622","8.64","10","0.14","2","0.03","29","0.40","28","0.39","1","0.01","3","0.04","68","0.94","-","-","10","0.53","-","-","-","-","2","0.10","-","-","25","1.19"
"山口県","892","12.93","11","","11","0.23","114","2.38","280","5.83","6","0.13","-","-","33","0.69","23","0.48","-","-","2","0.04","39","0.81","-","-","1","0.11","1","0.11","-","-","6","0.67","-","-","8","0.89"
"徳島県","412","11.14","8","","10","0.43","27","1.17","201","8.74","5","0.22","-","-","6","0.26","11","0.48","1","0.04","-","-","15","0.65","-","-","1","0.25","-","-","-","-","1","0.14","-","-","-","-"
"香川県","345","7.34","2","","8","0.29","36","1.29","217","7.75","7","0.25","-","-","7","0.25","10","0.36","-","-","-","-","12","0.43","1","0.20","2","0.40","-","-","-","-","4","0.80","-","-","16","3.20"
"愛媛県","1210","19.84","9","","4","0.11","88","2.38","284","7.68","5","0.14","3","0.08","13","0.35","24","0.65","-","-","-","-","5","0.14","-","-","18","2.25","-","-","-","-","1","0.17","-","-","12","2.00"
"高知県","976","20.33","20","","2","0.07","62","2.07","160","5.33","4","0.13","-","-","6","0.20","4","0.13","2","0.07","-","-","12","0.40","-","-","-","-","-","-","-","-","5","0.63","2","0.25","9","1.13"
"福岡県","2965","14.97","104","","52","0.43","336","2.80","923","7.69","60","0.50","1","0.01","57","0.48","61","0.51","2","0.02","2","0.02","196","1.63","-","-","15","0.58","-","-","1","0.07","11","0.73","-","-","2","0.13"
