"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年04週(01月22日～01月28日)","2018年01月31日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","259063","52.35","1564","","976","0.31","7976","2.52","16200","5.12","921","0.29","724","0.23","251","0.08","1013","0.32","57","0.02","459","0.15","5","0.01","398","0.57","6","0.01","7","0.01","96","0.20","4","0.01","31","0.06"
"北海道","5961","26.85","179","","90","0.65","730","5.25","331","2.38","50","0.36","14","0.10","8","0.06","29","0.21","1","0.01","9","0.06","-","-","11","0.38","-","-","-","-","4","0.17","-","-","-","-"
"青森県","2869","44.14","8","","11","0.26","70","1.67","148","3.52","11","0.26","26","0.62","3","0.07","15","0.36","2","0.05","16","0.38","-","-","4","0.36","-","-","-","-","2","0.33","-","-","1","0.17"
"岩手県","2944","45.29","16","","16","0.40","185","4.63","189","4.73","24","0.60","25","0.63","11","0.28","15","0.38","-","-","20","0.50","-","-","4","0.29","1","0.05","-","-","3","0.16","1","0.05","-","-"
"宮城県","4540","47.79","36","","13","0.22","224","3.80","251","4.25","25","0.42","15","0.25","3","0.05","20","0.34","-","-","4","0.07","-","-","-","-","-","-","-","-","3","0.25","-","-","1","0.08"
"秋田県","2237","41.43","19","","8","0.23","48","1.37","116","3.31","6","0.17","-","-","1","0.03","7","0.20","-","-","6","0.17","-","-","1","0.14","-","-","-","-","9","1.13","-","-","1","0.13"
"山形県","2332","48.58","28","","21","0.70","166","5.53","145","4.83","23","0.77","28","0.93","3","0.10","13","0.43","2","0.07","2","0.07","-","-","3","0.38","-","-","-","-","7","0.70","-","-","-","-"
"福島県","4068","52.83","26","","34","0.74","109","2.37","115","2.50","10","0.22","23","0.50","10","0.22","22","0.48","-","-","4","0.09","-","-","16","1.33","-","-","-","-","-","-","-","-","-","-"
"茨城県","6017","50.14","27","","21","0.28","229","3.05","273","3.64","28","0.37","5","0.07","3","0.04","14","0.19","2","0.03","5","0.07","-","-","14","0.82","-","-","-","-","6","0.46","-","-","-","-"
"栃木県","3252","42.79","21","","8","0.17","57","1.19","119","2.48","15","0.31","4","0.08","7","0.15","17","0.35","-","-","2","0.04","-","-","16","1.33","-","-","-","-","5","0.71","-","-","-","-"
"群馬県","4637","52.69","10","","27","0.50","137","2.54","288","5.33","16","0.30","3","0.06","7","0.13","18","0.33","1","0.02","13","0.24","1","0.07","17","1.13","-","-","-","-","4","0.44","-","-","-","-"
"埼玉県","16745","65.41","53","","33","0.20","480","2.96","852","5.26","66","0.41","12","0.07","27","0.17","50","0.31","1","0.01","9","0.06","1","0.02","24","0.59","-","-","-","-","-","-","-","-","-","-"
"千葉県","13533","63.24","34","","24","0.18","337","2.50","645","4.78","41","0.30","11","0.08","10","0.07","23","0.17","2","0.01","6","0.04","-","-","18","0.51","2","0.22","2","0.22","-","-","-","-","-","-"
"東京都","22504","54.10","87","","44","0.17","720","2.74","1426","5.42","53","0.20","23","0.09","32","0.12","109","0.41","1","0.00","25","0.10","-","-","9","0.24","-","-","-","-","3","0.12","1","0.04","-","-"
"神奈川県","22113","63.36","42","","45","0.21","481","2.21","990","4.54","77","0.35","15","0.07","65","0.30","79","0.36","4","0.02","22","0.10","-","-","67","1.31","-","-","-","-","-","-","-","-","2","0.20"
"新潟県","4711","52.34","37","","46","0.81","213","3.74","207","3.63","37","0.65","16","0.28","10","0.18","15","0.26","1","0.02","20","0.35","1","0.10","4","0.40","-","-","-","-","4","0.31","-","-","-","-"
"富山県","1770","36.88","11","","29","1.00","43","1.48","195","6.72","19","0.66","14","0.48","1","0.03","15","0.52","1","0.03","1","0.03","-","-","-","-","1","0.20","-","-","1","0.20","-","-","-","-"
"石川県","1823","37.98","29","","20","0.69","154","5.31","125","4.31","15","0.52","3","0.10","4","0.14","10","0.34","-","-","4","0.14","-","-","3","0.43","1","0.20","-","-","4","0.80","-","-","-","-"
"福井県","1707","53.34","6","","6","0.27","87","3.95","189","8.59","2","0.09","15","0.68","1","0.05","5","0.23","2","0.09","2","0.09","-","-","1","0.33","-","-","-","-","1","0.17","-","-","-","-"
"山梨県","2117","51.63","9","","1","0.04","49","2.04","93","3.88","4","0.17","4","0.17","2","0.08","-","-","1","0.04","2","0.08","-","-","5","0.56","-","-","-","-","-","-","1","0.10","-","-"
"長野県","4118","47.88","26","","7","0.13","125","2.36","240","4.53","21","0.40","16","0.30","4","0.08","10","0.19","1","0.02","4","0.08","-","-","5","0.45","-","-","-","-","2","0.18","-","-","-","-"
"岐阜県","3319","38.15","17","","17","0.32","54","1.02","179","3.38","8","0.15","13","0.25","-","-","8","0.15","-","-","8","0.15","-","-","3","0.27","-","-","-","-","-","-","-","-","-","-"
"静岡県","7281","52.38","24","","13","0.15","175","1.97","440","4.94","8","0.09","7","0.08","2","0.02","14","0.16","-","-","18","0.20","-","-","14","0.64","-","-","1","0.10","1","0.10","1","0.10","1","0.10"
"愛知県","12121","62.16","68","","34","0.19","343","1.88","919","5.05","39","0.21","14","0.08","3","0.02","44","0.24","2","0.01","18","0.10","1","0.03","6","0.17","-","-","-","-","-","-","-","-","-","-"
"三重県","4347","60.38","44","","16","0.36","86","1.91","293","6.51","9","0.20","3","0.07","-","-","16","0.36","3","0.07","7","0.16","-","-","2","0.17","-","-","-","-","3","0.33","-","-","-","-"
"滋賀県","2199","41.49","8","","8","0.25","42","1.31","92","2.88","6","0.19","7","0.22","-","-","4","0.13","-","-","8","0.25","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-"
"京都府","5608","44.51","28","","9","0.12","93","1.21","376","4.88","19","0.25","17","0.22","-","-","18","0.23","3","0.04","7","0.09","-","-","3","0.17","-","-","-","-","3","0.43","-","-","-","-"
"大阪府","12915","42.48","125","","43","0.22","373","1.88","1064","5.37","32","0.16","12","0.06","12","0.06","65","0.33","4","0.02","25","0.13","-","-","19","0.37","-","-","1","0.06","2","0.12","-","-","2","0.12"
