"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年41週(10月07日～10月13日)","2024年10月16日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","4391","0.89","992","0.32","697","0.22","6262","2.00","8237","2.63","457","0.15","33760","10.78","791","0.25","788","0.25","1189","0.38","95","0.03","5","0.01","346","0.50","11","0.02","27","0.06","935","1.95","1","0.00","4","0.01","11717","2.38"
"北海道","66","0.30","83","0.61","52","0.38","429","3.15","116","0.85","53","0.39","635","4.67","4","0.03","27","0.20","70","0.51","4","0.03","-","-","6","0.21","2","0.09","-","-","40","1.82","-","-","-","-","880","3.96"
"青森県","9","0.16","8","0.22","4","0.11","35","0.95","55","1.49","15","0.41","171","4.62","32","0.86","11","0.30","5","0.14","1","0.03","-","-","-","-","-","-","-","-","15","2.50","-","-","-","-","136","2.34"
"岩手県","4","0.06","20","0.50","7","0.18","100","2.50","109","2.73","1","0.03","670","16.75","21","0.53","15","0.38","7","0.18","4","0.10","-","-","-","-","-","-","2","0.11","33","1.74","-","-","-","-","221","3.51"
"宮城県","57","0.63","32","0.58","24","0.44","87","1.58","88","1.60","5","0.09","1242","22.58","4","0.07","9","0.16","29","0.53","1","0.02","-","-","1","0.08","1","0.10","-","-","12","1.20","-","-","-","-","315","3.46"
"秋田県","5","0.10","11","0.33","8","0.24","23","0.70","55","1.67","-","-","188","5.70","1","0.03","6","0.18","19","0.58","3","0.09","-","-","1","0.14","-","-","-","-","6","0.75","-","-","-","-","163","3.20"
"山形県","1","0.02","28","1.00","9","0.32","60","2.14","41","1.46","3","0.11","745","26.61","3","0.11","6","0.21","37","1.32","1","0.04","-","-","1","0.13","-","-","-","-","15","1.50","-","-","-","-","102","2.43"
"福島県","34","0.41","17","0.35","12","0.24","71","1.45","112","2.29","12","0.24","878","17.92","2","0.04","12","0.24","20","0.41","2","0.04","-","-","5","0.38","-","-","-","-","16","2.29","-","-","-","-","253","3.09"
"茨城県","148","1.23","10","0.13","21","0.28","266","3.55","160","2.13","3","0.04","706","9.41","5","0.07","18","0.24","40","0.53","2","0.03","-","-","21","1.31","-","-","1","0.08","46","3.54","-","-","-","-","473","3.94"
"栃木県","38","0.50","16","0.33","10","0.21","74","1.54","76","1.58","5","0.10","760","15.83","16","0.33","6","0.13","9","0.19","1","0.02","-","-","5","0.42","1","0.14","1","0.14","11","1.57","-","-","-","-","230","3.03"
"群馬県","38","0.45","9","0.17","18","0.34","57","1.08","142","2.68","8","0.15","663","12.51","10","0.19","21","0.40","15","0.28","2","0.04","-","-","2","0.14","-","-","-","-","16","1.78","-","-","-","-","240","2.82"
"埼玉県","182","0.70","38","0.23","34","0.21","344","2.12","444","2.74","28","0.17","2657","16.40","97","0.60","34","0.21","106","0.65","7","0.04","1","0.02","15","0.37","-","-","2","0.17","36","3.00","-","-","-","-","804","3.10"
"千葉県","182","0.91","18","0.14","18","0.14","336","2.65","392","3.09","16","0.13","1963","15.46","75","0.59","25","0.20","72","0.57","5","0.04","-","-","15","0.43","3","0.33","-","-","9","1.00","-","-","-","-","741","3.69"
"東京都","393","0.94","53","0.20","43","0.16","414","1.57","698","2.65","33","0.13","3243","12.33","222","0.84","46","0.17","108","0.41","9","0.03","1","0.03","13","0.33","-","-","8","0.32","70","2.80","1","0.04","-","-","749","1.80"
"神奈川県","336","0.94","41","0.18","32","0.14","288","1.27","531","2.35","45","0.20","2976","13.17","189","0.84","51","0.23","82","0.36","9","0.04","-","-","39","0.80","-","-","1","0.08","26","2.17","-","-","-","-","878","2.45"
"新潟県","39","0.45","33","0.60","19","0.35","144","2.62","49","0.89","6","0.11","731","13.29","3","0.05","14","0.25","38","0.69","2","0.04","-","-","2","0.20","-","-","1","0.08","18","1.38","-","-","-","-","264","3.03"
"富山県","2","0.04","9","0.32","3","0.11","61","2.18","79","2.82","2","0.07","707","25.25","2","0.07","5","0.18","19","0.68","1","0.04","-","-","-","-","-","-","-","-","7","1.40","-","-","-","-","85","1.81"
"石川県","6","0.13","7","0.24","-","-","47","1.62","152","5.24","-","-","395","13.62","2","0.07","11","0.38","7","0.24","-","-","-","-","3","0.43","-","-","-","-","5","1.00","-","-","-","-","90","1.88"
"福井県","10","0.26","17","0.68","7","0.28","27","1.08","128","5.12","-","-","236","9.44","-","-","5","0.20","11","0.44","-","-","-","-","-","-","-","-","-","-","34","5.67","-","-","-","-","49","1.26"
"山梨県","10","0.24","5","0.21","2","0.08","14","0.58","56","2.33","-","-","212","8.83","2","0.08","4","0.17","14","0.58","1","0.04","-","-","13","1.44","-","-","-","-","13","1.30","-","-","-","-","149","3.63"
"長野県","18","0.21","15","0.28","13","0.25","97","1.83","85","1.60","8","0.15","679","12.81","18","0.34","9","0.17","18","0.34","2","0.04","-","-","17","1.70","-","-","1","0.08","23","1.92","-","-","-","-","312","3.59"
"岐阜県","111","1.28","5","0.09","4","0.08","50","0.94","94","1.77","5","0.09","407","7.68","-","-","6","0.11","6","0.11","1","0.02","-","-","4","0.36","-","-","1","0.20","7","1.40","-","-","-","-","248","2.85"
"静岡県","118","0.86","20","0.22","14","0.16","95","1.07","170","1.91","14","0.16","724","8.13","4","0.04","25","0.28","20","0.22","1","0.01","1","0.05","16","0.76","-","-","-","-","17","1.70","-","-","-","-","441","3.22"
"愛知県","183","0.94","30","0.16","18","0.10","283","1.55","454","2.49","22","0.12","1580","8.68","8","0.04","40","0.22","18","0.10","6","0.03","-","-","10","0.29","-","-","-","-","75","5.00","-","-","1","0.07","554","2.84"
