"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2022年14週(04月04日～04月10日)","2022年04月13日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","16","0.00","312","0.10","233","0.07","658","0.21","9170","2.93","208","0.07","213","0.07","44","0.01","918","0.29","50","0.02","54","0.02","1","0.00","106","0.15","7","0.01","5","0.01","7","0.01","2","0.00","-","-"
"北海道","-","-","31","0.22","18","0.13","54","0.39","186","1.35","17","0.12","1","0.01","-","-","23","0.17","2","0.01","1","0.01","1","0.04","3","0.11","1","0.04","-","-","1","0.04","-","-","-","-"
"青森県","-","-","-","-","2","0.05","1","0.02","77","1.83","1","0.02","1","0.02","1","0.02","11","0.26","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岩手県","-","-","2","0.05","-","-","12","0.30","93","2.33","5","0.13","1","0.03","-","-","13","0.33","-","-","-","-","-","-","1","0.07","-","-","-","-","-","-","-","-","-","-"
"宮城県","-","-","-","-","-","-","19","0.33","130","2.28","3","0.05","-","-","-","-","22","0.39","-","-","-","-","-","-","4","0.33","1","0.08","-","-","-","-","-","-","-","-"
"秋田県","-","-","8","0.24","-","-","9","0.26","46","1.35","6","0.18","-","-","-","-","4","0.12","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","1","0.03","5","0.17","4","0.14","113","3.90","2","0.07","-","-","-","-","11","0.38","-","-","-","-","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"福島県","-","-","-","-","10","0.20","8","0.16","167","3.34","3","0.06","-","-","-","-","21","0.42","-","-","1","0.02","-","-","2","0.15","-","-","1","0.14","-","-","-","-","-","-"
"茨城県","1","0.01","3","0.04","2","0.03","6","0.08","122","1.65","5","0.07","1","0.01","-","-","9","0.12","-","-","1","0.01","-","-","7","0.41","-","-","-","-","-","-","-","-","-","-"
