"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年09週(02月26日～03月04日)","2018年03月07日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","86179","17.42","1191","0.38","870","0.28","8232","2.60","15288","4.84","655","0.21","380","0.12","206","0.07","1058","0.33","37","0.01","389","0.12","8","0.01","413","0.59","9","0.02","5","0.01","54","0.11","4","0.01","149","0.31"
"北海道","6036","27.19","106","0.76","38","0.27","651","4.68","211","1.52","23","0.17","5","0.04","4","0.03","33","0.24","-","-","6","0.04","-","-","12","0.41","-","-","-","-","3","0.13","-","-","5","0.22"
"青森県","1138","17.51","7","0.17","5","0.12","92","2.19","154","3.67","4","0.10","12","0.29","1","0.02","7","0.17","-","-","9","0.21","-","-","6","0.55","1","0.17","-","-","-","-","-","-","3","0.50"
"岩手県","1528","23.51","8","0.20","10","0.25","162","4.05","151","3.78","7","0.18","4","0.10","12","0.30","14","0.35","-","-","12","0.30","-","-","9","0.64","-","-","-","-","1","0.05","-","-","1","0.05"
"宮城県","2265","23.84","23","0.39","10","0.17","220","3.73","232","3.93","14","0.24","10","0.17","3","0.05","20","0.34","-","-","1","0.02","-","-","2","0.17","-","-","-","-","1","0.08","-","-","-","-"
"秋田県","1376","25.48","7","0.20","5","0.14","78","2.23","84","2.40","4","0.11","-","-","1","0.03","3","0.09","-","-","11","0.31","-","-","-","-","1","0.13","-","-","5","0.63","-","-","-","-"
"山形県","1001","20.85","3","0.10","25","0.83","145","4.83","136","4.53","4","0.13","13","0.43","6","0.20","15","0.50","1","0.03","1","0.03","-","-","4","0.50","-","-","-","-","1","0.10","-","-","3","0.30"
"福島県","1686","21.90","35","0.76","23","0.50","124","2.70","114","2.48","5","0.11","6","0.13","6","0.13","18","0.39","-","-","9","0.20","-","-","12","1.00","-","-","-","-","2","0.29","-","-","1","0.14"
"茨城県","2114","17.62","11","0.15","26","0.35","185","2.47","261","3.48","13","0.17","-","-","-","-","13","0.17","-","-","4","0.05","-","-","7","0.41","-","-","-","-","3","0.23","-","-","-","-"
"栃木県","1191","15.67","12","0.25","10","0.21","63","1.31","91","1.90","10","0.21","-","-","5","0.10","12","0.25","-","-","1","0.02","-","-","6","0.50","-","-","-","-","2","0.29","-","-","-","-"
"群馬県","1672","19.00","10","0.19","20","0.37","135","2.50","230","4.26","8","0.15","10","0.19","3","0.06","30","0.56","1","0.02","19","0.35","-","-","20","1.33","-","-","-","-","2","0.22","-","-","2","0.22"
"埼玉県","3725","14.61","67","0.41","25","0.15","544","3.36","968","5.98","46","0.28","4","0.02","13","0.08","48","0.30","2","0.01","15","0.09","1","0.02","17","0.41","-","-","1","0.10","1","0.10","2","0.20","1","0.10"
"千葉県","3263","15.25","23","0.17","37","0.27","433","3.21","513","3.80","33","0.24","1","0.01","9","0.07","42","0.31","-","-","12","0.09","1","0.03","17","0.49","1","0.11","-","-","1","0.11","-","-","1","0.11"
"東京都","4988","12.05","75","0.29","31","0.12","685","2.62","1321","5.06","78","0.30","6","0.02","18","0.07","100","0.38","6","0.02","17","0.07","1","0.03","10","0.27","-","-","-","-","-","-","-","-","5","0.20"
