"新潟県","-","-","42","","16","0.27","43","0.72","74","1.23","35","0.58","113","1.88","2","0.03","22","0.37","2","0.03","123","2.05","18","0.30","-","-","2","0.20","-","-","-","-","5","0.38","6","0.46"
"富山県","-","-","45","","8","0.28","37","1.28","103","3.55","17","0.59","13","0.45","-","-","10","0.34","-","-","34","1.17","1","0.03","-","-","-","-","-","-","-","-","10","2.00","-","-"
"石川県","-","-","72","","4","0.14","33","1.14","83","2.86","9","0.31","36","1.24","1","0.03","12","0.41","-","-","17","0.59","4","0.14","-","-","1","0.14","-","-","-","-","3","0.60","-","-"
"福井県","-","-","24","","1","0.05","30","1.36","81","3.68","10","0.45","37","1.68","1","0.05","10","0.45","-","-","5","0.23","4","0.18","-","-","-","-","-","-","-","-","1","0.17","-","-"
"山梨県","2","0.05","1","","-","-","15","0.63","53","2.21","4","0.17","6","0.25","-","-","6","0.25","-","-","9","0.38","5","0.21","-","-","3","0.33","-","-","1","0.10","8","0.80","-","-"
"長野県","1","0.01","1","","10","0.19","61","1.13","143","2.65","27","0.50","33","0.61","2","0.04","25","0.46","-","-","60","1.11","8","0.15","-","-","1","0.09","-","-","1","0.09","21","1.91","-","-"
"岐阜県","5","0.06","22","","15","0.28","18","0.34","119","2.25","19","0.36","2","0.04","8","0.15","26","0.49","1","0.02","8","0.15","34","0.64","-","-","6","0.55","-","-","-","-","14","2.80","-","-"
"静岡県","4","0.03","72","","28","0.31","59","0.66","265","2.98","23","0.26","33","0.37","1","0.01","42","0.47","-","-","52","0.58","27","0.30","-","-","5","0.23","-","-","-","-","5","0.56","-","-"
"愛知県","2","0.01","82","","34","0.19","74","0.41","464","2.56","52","0.29","41","0.23","13","0.07","91","0.50","2","0.01","47","0.26","83","0.46","-","-","15","0.44","-","-","1","0.07","28","2.00","-","-"
"三重県","2","0.03","30","","9","0.20","24","0.53","137","3.04","18","0.40","17","0.38","1","0.02","34","0.76","-","-","8","0.18","23","0.51","-","-","-","-","-","-","-","-","9","1.00","-","-"
"滋賀県","1","0.02","14","","4","0.13","25","0.78","87","2.72","9","0.28","10","0.31","-","-","15","0.47","1","0.03","12","0.38","4","0.13","-","-","5","0.63","-","-","-","-","6","0.86","1","0.14"
"京都府","1","0.01","57","","13","0.18","32","0.43","139","1.88","32","0.43","17","0.23","1","0.01","31","0.42","-","-","21","0.28","11","0.15","-","-","16","0.89","-","-","-","-","-","-","-","-"
"大阪府","2","0.01","268","","62","0.31","205","1.03","604","3.04","104","0.52","36","0.18","5","0.03","92","0.46","7","0.04","67","0.34","56","0.28","-","-","17","0.33","-","-","-","-","17","1.00","-","-"
"兵庫県","2","0.01","53","","30","0.23","62","0.48","411","3.19","47","0.36","16","0.12","3","0.02","48","0.37","3","0.02","52","0.40","29","0.22","-","-","11","0.31","-","-","2","0.18","9","0.82","-","-"
"奈良県","2","0.04","26","","5","0.14","10","0.29","60","1.71","8","0.23","10","0.29","2","0.06","15","0.43","-","-","2","0.06","6","0.17","-","-","2","0.22","-","-","-","-","5","0.83","-","-"
"和歌山県","-","-","25","","5","0.16","10","0.32","30","0.97","19","0.61","1","0.03","1","0.03","15","0.48","-","-","11","0.35","4","0.13","-","-","-","-","1","0.09","-","-","14","1.27","-","-"
"鳥取県","-","-","8","","3","0.16","15","0.79","94","4.95","6","0.32","2","0.11","-","-","9","0.47","-","-","8","0.42","3","0.16","-","-","1","0.33","1","0.20","1","0.20","4","0.80","-","-"
"島根県","1","0.03","34","","2","0.09","5","0.22","104","4.52","5","0.22","6","0.26","-","-","14","0.61","-","-","8","0.35","3","0.13","-","-","-","-","-","-","-","-","3","0.38","-","-"
"岡山県","2","0.02","25","","4","0.07","24","0.44","228","4.22","17","0.31","4","0.07","1","0.02","20","0.37","-","-","28","0.52","17","0.31","-","-","10","0.83","-","-","-","-","6","1.20","1","0.20"
"広島県","-","-","138","","4","0.06","43","0.60","178","2.47","51","0.71","7","0.10","6","0.08","38","0.53","3","0.04","23","0.32","13","0.18","1","0.05","13","0.68","-","-","4","0.19","5","0.24","-","-"
"山口県","-","-","169","","8","0.17","71","1.48","163","3.40","14","0.29","4","0.08","3","0.06","22","0.46","-","-","26","0.54","13","0.27","-","-","6","0.67","-","-","1","0.11","8","0.89","-","-"
"徳島県","-","-","11","","7","0.30","18","0.78","97","4.22","25","1.09","4","0.17","6","0.26","15","0.65","-","-","9","0.39","4","0.17","-","-","1","0.25","1","0.20","-","-","1","0.20","-","-"
"香川県","-","-","20","","2","0.07","9","0.30","139","4.63","19","0.63","19","0.63","-","-","16","0.53","-","-","21","0.70","3","0.10","-","-","1","0.33","1","0.20","-","-","2","0.40","-","-"
"愛媛県","-","-","33","","5","0.14","13","0.35","105","2.84","15","0.41","14","0.38","5","0.14","30","0.81","2","0.05","27","0.73","11","0.30","-","-","5","0.63","-","-","-","-","4","0.67","-","-"
"高知県","-","-","14","","2","0.07","14","0.47","43","1.43","18","0.60","2","0.07","6","0.20","9","0.30","3","0.10","24","0.80","8","0.27","-","-","2","0.67","-","-","2","0.25","6","0.75","-","-"
"福岡県","11","0.06","560","","44","0.37","76","0.63","439","3.66","50","0.42","27","0.23","-","-","103","0.86","3","0.03","38","0.32","52","0.43","-","-","10","0.38","-","-","-","-","4","0.27","-","-"
"佐賀県","-","-","102","","8","0.35","19","0.83","33","1.43","15","0.65","4","0.17","-","-","17","0.74","-","-","7","0.30","10","0.43","-","-","-","-","-","-","-","-","4","0.67","-","-"
"長崎県","9","0.13","49","","7","0.16","30","0.68","104","2.36","20","0.45","13","0.30","-","-","28","0.64","2","0.05","7","0.16","21","0.48","-","-","5","0.63","-","-","-","-","4","0.33","-","-"
"熊本県","-","-","124","","21","0.44","19","0.40","164","3.42","36","0.75","12","0.25","3","0.06","38","0.79","-","-","24","0.50","27","0.56","-","-","12","1.33","-","-","1","0.07","6","0.40","1","0.07"
"大分県","1","0.02","92","","5","0.14","17","0.47","177","4.92","23","0.64","15","0.42","1","0.03","26","0.72","4","0.11","22","0.61","28","0.78","-","-","3","0.60","-","-","-","-","12","1.09","1","0.09"
"宮崎県","13","0.22","210","","28","0.78","35","0.97","147","4.08","22","0.61","136","3.78","1","0.03","31","0.86","-","-","35","0.97","18","0.50","-","-","9","1.50","-","-","1","0.14","2","0.29","-","-"
"鹿児島県","166","1.78","94","","32","0.58","40","0.73","187","3.40","16","0.29","37","0.67","3","0.05","30","0.55","-","-","26","0.47","21","0.38","-","-","7","1.00","-","-","-","-","2","0.17","-","-"
"沖縄県","588","10.32","33","","7","0.21","12","0.36","145","4.39","26","0.79","11","0.33","2","0.06","12","0.36","-","-","7","0.21","7","0.21","-","-","33","3.30","3","0.43","4","0.57","14","2.00","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
