"栃木県","62","0.82","12","0.25","13","0.27","68","1.42","78","1.63","24","0.50","527","10.98","13","0.27","19","0.40","6","0.13","2","0.04","-","-","10","0.83","-","-","1","0.14","11","1.57","-","-","-","-","146","1.92"
"群馬県","82","0.96","8","0.15","26","0.49","56","1.06","162","3.06","4","0.08","573","10.81","8","0.15","19","0.36","6","0.11","4","0.08","-","-","5","0.36","-","-","-","-","18","2.00","-","-","-","-","157","1.85"
"埼玉県","174","0.67","41","0.25","44","0.27","328","2.01","529","3.25","26","0.16","1914","11.74","176","1.08","45","0.28","58","0.36","8","0.05","2","0.05","17","0.40","-","-","1","0.08","64","5.33","-","-","-","-","478","1.84"
"千葉県","400","2.00","12","0.10","20","0.16","360","2.88","351","2.81","22","0.18","1522","12.18","75","0.60","29","0.23","28","0.22","8","0.06","-","-","30","0.88","-","-","-","-","9","1.00","-","-","-","-","400","2.00"
"東京都","386","0.92","66","0.25","45","0.17","418","1.58","743","2.81","50","0.19","2311","8.75","363","1.38","62","0.23","40","0.15","8","0.03","-","-","19","0.49","2","0.08","2","0.08","107","4.28","2","0.08","-","-","456","1.09"
"神奈川県","392","1.11","54","0.24","26","0.12","333","1.49","502","2.24","50","0.22","1923","8.58","240","1.07","58","0.26","33","0.15","14","0.06","-","-","50","1.04","-","-","3","0.25","17","1.42","-","-","-","-","464","1.31"
"新潟県","27","0.31","41","0.75","24","0.44","133","2.42","82","1.49","11","0.20","499","9.07","9","0.16","13","0.24","19","0.35","3","0.05","-","-","2","0.20","1","0.08","-","-","20","1.54","-","-","-","-","212","2.44"
"富山県","26","0.54","7","0.24","3","0.10","88","3.03","80","2.76","1","0.03","289","9.97","6","0.21","10","0.34","8","0.28","1","0.03","-","-","-","-","-","-","-","-","17","3.40","-","-","-","-","45","0.94"
"石川県","48","1.00","4","0.14","8","0.28","39","1.34","136","4.69","4","0.14","207","7.14","1","0.03","3","0.10","6","0.21","-","-","-","-","1","0.14","-","-","-","-","10","2.00","-","-","-","-","64","1.33"
"福井県","63","1.62","15","0.60","7","0.28","39","1.56","122","4.88","1","0.04","75","3.00","-","-","5","0.20","5","0.20","-","-","-","-","-","-","-","-","1","0.17","23","3.83","-","-","-","-","15","0.38"
"山梨県","9","0.22","3","0.13","5","0.21","4","0.17","59","2.46","1","0.04","158","6.58","1","0.04","1","0.04","-","-","3","0.13","-","-","10","1.11","-","-","1","0.10","12","1.20","-","-","-","-","112","2.73"
"長野県","64","0.74","11","0.21","11","0.21","74","1.42","79","1.52","7","0.13","479","9.21","22","0.42","8","0.15","8","0.15","2","0.04","-","-","9","0.90","-","-","-","-","25","2.08","-","-","-","-","222","2.58"
"岐阜県","63","0.72","10","0.19","7","0.13","69","1.30","113","2.13","8","0.15","190","3.58","-","-","9","0.17","3","0.06","2","0.04","-","-","8","0.73","-","-","-","-","23","4.60","-","-","-","-","161","1.85"
"静岡県","290","2.09","13","0.15","19","0.21","68","0.76","200","2.25","9","0.10","394","4.43","9","0.10","18","0.20","21","0.24","5","0.06","-","-","4","0.18","3","0.30","-","-","15","1.50","1","0.10","-","-","333","2.40"
"愛知県","171","0.88","13","0.07","19","0.10","256","1.41","452","2.48","22","0.12","708","3.89","5","0.03","35","0.19","10","0.05","4","0.02","-","-","8","0.23","1","0.07","1","0.07","60","4.00","-","-","1","0.07","336","1.72"
"三重県","33","0.46","17","0.38","13","0.29","127","2.82","174","3.87","3","0.07","66","1.47","4","0.09","11","0.24","6","0.13","1","0.02","-","-","2","0.18","-","-","-","-","15","1.67","-","-","-","-","86","1.19"
"滋賀県","26","0.43","3","0.08","-","-","60","1.67","77","2.14","6","0.17","111","3.08","-","-","6","0.17","1","0.03","-","-","-","-","2","0.22","-","-","1","0.14","10","1.43","-","-","-","-","63","1.05"
"京都府","64","0.52","17","0.23","26","0.35","123","1.64","166","2.21","17","0.23","366","4.88","15","0.20","15","0.20","2","0.03","4","0.05","-","-","8","0.47","-","-","-","-","21","3.00","-","-","-","-","137","1.10"
"大阪府","243","0.79","112","0.57","38","0.19","304","1.54","664","3.37","21","0.11","811","4.12","26","0.13","52","0.26","20","0.10","12","0.06","1","0.02","5","0.10","1","0.06","-","-","59","3.28","-","-","-","-","257","0.84"
"兵庫県","201","1.01","23","0.18","19","0.15","172","1.33","512","3.97","22","0.17","534","4.14","13","0.10","25","0.19","10","0.08","4","0.03","-","-","20","0.57","-","-","1","0.07","43","3.07","-","-","-","-","277","1.39"
"奈良県","56","1.02","6","0.18","11","0.32","47","1.38","100","2.94","2","0.06","192","5.65","7","0.21","8","0.24","-","-","-","-","-","-","1","0.10","-","-","-","-","23","3.83","-","-","-","-","77","1.40"
"和歌山県","15","0.31","8","0.28","20","0.69","28","0.97","70","2.41","4","0.14","225","7.76","1","0.03","10","0.34","4","0.14","1","0.03","-","-","-","-","-","-","-","-","12","1.09","-","-","-","-","43","0.90"
"鳥取県","32","1.10","1","0.05","7","0.37","79","4.16","78","4.11","1","0.05","94","4.95","4","0.21","5","0.26","-","-","-","-","-","-","2","0.40","-","-","-","-","5","1.00","-","-","-","-","21","0.72"
"島根県","23","0.61","1","0.04","6","0.26","28","1.22","78","3.39","-","-","164","7.13","1","0.04","11","0.48","1","0.04","-","-","-","-","-","-","-","-","-","-","10","1.25","-","-","-","-","34","0.89"
"岡山県","44","0.52","5","0.09","8","0.15","54","1.00","137","2.54","2","0.04","111","2.06","4","0.07","8","0.15","2","0.04","1","0.02","-","-","-","-","-","-","1","0.20","12","2.40","-","-","-","-","122","1.45"
"広島県","93","0.80","7","0.10","20","0.27","158","2.16","200","2.74","7","0.10","166","2.27","3","0.04","10","0.14","3","0.04","3","0.04","-","-","12","0.63","-","-","2","0.10","76","3.80","-","-","-","-","142","1.22"
"山口県","67","1.00","5","0.12","6","0.14","108","2.51","120","2.79","5","0.12","271","6.30","-","-","22","0.51","13","0.30","1","0.02","-","-","6","0.67","-","-","-","-","11","1.22","-","-","-","-","63","0.94"
"徳島県","5","0.14","2","0.09","2","0.09","10","0.45","106","4.82","4","0.18","40","1.82","1","0.05","9","0.41","4","0.18","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","22","0.61"
"香川県","11","0.23","3","0.11","8","0.29","42","1.50","97","3.46","2","0.07","281","10.04","-","-","9","0.32","4","0.14","2","0.07","-","-","1","0.20","-","-","1","0.20","11","2.20","-","-","-","-","58","1.23"
"愛媛県","94","1.57","26","0.72","6","0.17","99","2.75","123","3.42","14","0.39","669","18.58","-","-","12","0.33","5","0.14","2","0.06","-","-","11","1.38","1","0.17","-","-","6","1.00","-","-","-","-","141","2.35"
"高知県","7","0.16","10","0.40","4","0.16","40","1.60","41","1.64","5","0.20","227","9.08","2","0.08","9","0.36","9","0.36","-","-","-","-","2","0.67","-","-","1","0.13","17","2.13","-","-","-","-","51","1.16"
"福岡県","276","1.39","21","0.18","28","0.23","564","4.70","433","3.61","40","0.33","1010","8.42","10","0.08","50","0.42","38","0.32","6","0.05","-","-","20","0.77","-","-","3","0.20","38","2.53","1","0.07","-","-","150","0.76"
"佐賀県","13","0.33","-","-","6","0.26","40","1.74","36","1.57","6","0.26","166","7.22","-","-","13","0.57","8","0.35","1","0.04","-","-","3","0.75","-","-","-","-","10","1.67","-","-","-","-","17","0.44"
"長崎県","107","1.53","1","0.02","9","0.20","120","2.73","74","1.68","4","0.09","187","4.25","7","0.16","8","0.18","18","0.41","2","0.05","-","-","4","0.50","-","-","-","-","30","2.50","-","-","-","-","48","0.69"
"熊本県","115","1.44","9","0.18","14","0.28","131","2.62","253","5.06","3","0.06","468","9.36","4","0.08","23","0.46","9","0.18","1","0.02","-","-","13","1.44","-","-","-","-","24","1.60","-","-","-","-","100","1.25"
"大分県","96","1.66","16","0.44","12","0.33","123","3.42","310","8.61","5","0.14","386","10.72","2","0.06","12","0.33","21","0.58","1","0.03","-","-","3","0.60","-","-","-","-","27","2.45","-","-","-","-","47","0.81"
"宮崎県","46","0.79","4","0.11","8","0.22","115","3.19","202","5.61","2","0.06","660","18.33","18","0.50","10","0.28","5","0.14","2","0.06","-","-","7","1.17","-","-","-","-","5","0.71","-","-","-","-","42","0.72"
"鹿児島県","115","1.29","26","0.51","33","0.65","89","1.75","176","3.45","6","0.12","592","11.61","5","0.10","19","0.37","33","0.65","2","0.04","-","-","4","0.57","-","-","-","-","23","1.92","-","-","-","-","70","0.79"
"沖縄県","596","10.64","7","0.22","2","0.06","55","1.72","41","1.28","3","0.09","281","8.78","6","0.19","7","0.22","2","0.06","-","-","-","-","4","0.44","-","-","-","-","9","1.29","-","-","1","0.14","65","1.16"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
