"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年42週(10月16日～10月22日)","2023年10月25日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","81160","16.41","305","0.10","6795","2.16","8417","2.67","9637","3.06","319","0.10","3229","1.03","36","0.01","772","0.25","742","0.24","120","0.04","7","0.01","614","0.88","15","0.03","17","0.04","38","0.08","-","-","2","0.00","16075","3.25"
"北海道","2077","9.19","33","0.24","346","2.47","373","2.66","155","1.11","13","0.09","24","0.17","-","-","24","0.17","38","0.27","2","0.01","-","-","4","0.14","1","0.04","-","-","1","0.04","-","-","-","-","1535","6.79"
"青森県","482","8.03","-","-","16","0.42","22","0.58","60","1.58","4","0.11","23","0.61","-","-","7","0.18","7","0.18","-","-","-","-","1","0.10","-","-","-","-","5","0.83","-","-","-","-","163","2.72"
"岩手県","228","3.62","5","0.13","11","0.28","54","1.35","154","3.85","2","0.05","13","0.33","3","0.08","11","0.28","11","0.28","-","-","-","-","7","0.50","-","-","1","0.05","1","0.05","-","-","-","-","249","3.95"
"宮城県","1005","11.04","7","0.13","60","1.09","84","1.53","110","2.00","6","0.11","46","0.84","-","-","15","0.27","6","0.11","2","0.04","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-","324","3.56"
"秋田県","408","7.85","11","0.32","7","0.21","13","0.38","69","2.03","4","0.12","33","0.97","-","-","4","0.12","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","179","3.44"
"山形県","352","8.19","18","0.64","29","1.04","64","2.29","72","2.57","1","0.04","59","2.11","-","-","11","0.39","22","0.79","2","0.07","-","-","1","0.13","-","-","1","0.10","-","-","-","-","-","-","105","2.44"
"福島県","2221","27.09","5","0.10","49","1.00","104","2.12","73","1.49","8","0.16","53","1.08","1","0.02","12","0.24","30","0.61","2","0.04","-","-","11","0.85","-","-","1","0.14","2","0.29","-","-","-","-","404","4.93"
"茨城県","2244","18.70","2","0.03","127","1.69","210","2.80","204","2.72","8","0.11","58","0.77","-","-","12","0.16","9","0.12","2","0.03","-","-","25","1.47","-","-","-","-","4","0.31","-","-","-","-","473","3.94"
"栃木県","709","9.33","4","0.08","64","1.33","108","2.25","64","1.33","3","0.06","103","2.15","1","0.02","18","0.38","7","0.15","3","0.06","-","-","7","0.58","-","-","-","-","-","-","-","-","-","-","287","3.78"
"群馬県","1049","12.06","5","0.09","52","0.96","100","1.85","211","3.91","2","0.04","107","1.98","1","0.02","19","0.35","12","0.22","1","0.02","-","-","5","0.36","1","0.11","-","-","4","0.44","-","-","-","-","380","4.37"
"埼玉県","7415","28.41","9","0.05","407","2.48","687","4.19","655","3.99","25","0.15","201","1.23","3","0.02","32","0.20","20","0.12","7","0.04","4","0.10","43","1.02","-","-","2","0.17","1","0.08","-","-","-","-","874","3.35"
"千葉県","5995","29.39","2","0.02","249","1.96","483","3.80","393","3.09","6","0.05","160","1.26","3","0.02","37","0.29","18","0.14","5","0.04","-","-","18","0.51","-","-","-","-","1","0.11","-","-","-","-","634","3.11"
"東京都","9044","21.74","15","0.06","630","2.41","916","3.51","949","3.64","36","0.14","317","1.21","5","0.02","65","0.25","51","0.20","12","0.05","-","-","46","1.18","1","0.04","-","-","3","0.12","-","-","-","-","878","2.11"
"神奈川県","8200","22.47","14","0.06","357","1.53","614","2.64","631","2.71","22","0.09","252","1.08","3","0.01","49","0.21","39","0.17","13","0.06","1","0.02","88","1.76","2","0.17","-","-","1","0.08","-","-","-","-","798","2.19"
"新潟県","660","7.67","2","0.04","39","0.71","112","2.04","149","2.71","9","0.16","179","3.25","-","-","13","0.24","16","0.29","3","0.05","1","0.10","-","-","1","0.08","2","0.15","-","-","-","-","-","-","318","3.70"
"富山県","164","3.42","3","0.10","66","2.28","84","2.90","97","3.34","3","0.10","48","1.66","-","-","9","0.31","11","0.38","2","0.07","-","-","4","0.57","-","-","-","-","-","-","-","-","-","-","192","4.00"
"石川県","215","4.48","2","0.07","63","2.17","60","2.07","143","4.93","3","0.10","19","0.66","-","-","4","0.14","3","0.10","1","0.03","-","-","9","1.29","-","-","-","-","-","-","-","-","-","-","210","4.38"
"福井県","84","2.15","3","0.12","68","2.72","56","2.24","160","6.40","1","0.04","38","1.52","5","0.20","8","0.32","1","0.04","1","0.04","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-","90","2.31"
"山梨県","752","18.34","1","0.04","5","0.21","11","0.46","103","4.29","-","-","19","0.79","-","-","10","0.42","1","0.04","-","-","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-","190","4.63"
"長野県","1296","14.73","4","0.07","37","0.69","128","2.37","130","2.41","7","0.13","28","0.52","-","-","6","0.11","7","0.13","1","0.02","-","-","26","2.60","-","-","1","0.08","-","-","-","-","-","-","455","5.17"
"岐阜県","1206","13.86","2","0.04","85","1.60","96","1.81","130","2.45","3","0.06","15","0.28","-","-","8","0.15","7","0.13","-","-","-","-","2","0.18","1","0.20","-","-","-","-","-","-","-","-","352","4.05"
"静岡県","2833","20.38","2","0.02","139","1.56","125","1.40","219","2.46","2","0.02","44","0.49","2","0.02","30","0.34","14","0.16","1","0.01","-","-","6","0.27","-","-","-","-","1","0.10","-","-","-","-","478","3.44"
"愛知県","3179","16.30","5","0.03","325","1.79","386","2.12","465","2.55","14","0.08","51","0.28","1","0.01","27","0.15","4","0.02","6","0.03","-","-","20","0.57","2","0.13","2","0.13","2","0.13","-","-","-","-","795","4.08"
"三重県","712","10.03","2","0.04","138","3.07","91","2.02","168","3.73","5","0.11","21","0.47","-","-","6","0.13","12","0.27","1","0.02","-","-","4","0.33","-","-","-","-","-","-","-","-","-","-","164","2.31"
"滋賀県","527","8.78","2","0.06","17","0.47","72","2.00","90","2.50","6","0.17","21","0.58","-","-","6","0.17","7","0.19","1","0.03","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-","171","2.85"
"京都府","1469","11.66","4","0.05","245","3.18","196","2.55","137","1.78","6","0.08","48","0.62","1","0.01","10","0.13","19","0.25","3","0.04","-","-","8","0.44","1","0.14","-","-","-","-","-","-","-","-","406","3.22"
"大阪府","3438","11.27","26","0.13","705","3.58","653","3.31","619","3.14","29","0.15","87","0.44","2","0.01","29","0.15","36","0.18","13","0.07","-","-","40","0.77","1","0.06","1","0.06","-","-","-","-","-","-","771","2.53"
"兵庫県","4648","23.36","6","0.05","337","2.61","334","2.59","479","3.71","15","0.12","73","0.57","1","0.01","28","0.22","32","0.25","5","0.04","-","-","48","1.37","1","0.07","-","-","1","0.07","-","-","1","0.07","659","3.31"
