"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2016年10週(03月07日～03月13日)","2016年03月16日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","139683","28.20","871","","884","0.28","8922","2.82","19819","6.27","1018","0.32","53","0.02","1342","0.42","1153","0.36","41","0.01","37","0.01","2720","0.86","11","0.02","388","0.57","7","0.01","21","0.04","236","0.50","11","0.02","267","0.57"
"北海道","6595","29.18","26","","43","0.30","901","6.35","395","2.78","26","0.18","1","0.01","85","0.60","35","0.25","3","0.02","-","-","265","1.87","-","-","6","0.21","-","-","-","-","7","0.30","-","-","10","0.43"
"青森県","1048","16.12","3","","11","0.26","89","2.12","130","3.10","2","0.05","1","0.02","16","0.38","11","0.26","-","-","-","-","36","0.86","-","-","7","0.64","-","-","-","-","5","0.83","-","-","1","0.17"
"岩手県","1729","26.60","7","","4","0.10","198","4.95","266","6.65","10","0.25","-","-","7","0.18","17","0.43","-","-","-","-","12","0.30","-","-","5","0.36","-","-","1","0.05","5","0.26","-","-","6","0.32"
"宮城県","2804","29.52","6","","10","0.17","244","4.14","386","6.54","21","0.36","-","-","13","0.22","25","0.42","-","-","1","0.02","19","0.32","-","-","1","0.08","-","-","-","-","8","0.67","-","-","-","-"
"秋田県","1045","19.35","5","","9","0.26","50","1.43","116","3.31","5","0.14","2","0.06","81","2.31","7","0.20","-","-","-","-","6","0.17","-","-","1","0.14","-","-","-","-","1","0.13","-","-","7","0.88"
"山形県","1467","30.56","2","","4","0.13","242","8.07","252","8.40","13","0.43","-","-","70","2.33","12","0.40","-","-","-","-","64","2.13","-","-","1","0.13","-","-","1","0.10","2","0.20","-","-","1","0.10"
"福島県","1710","22.21","16","","10","0.22","111","2.41","108","2.35","18","0.39","-","-","10","0.22","24","0.52","1","0.02","-","-","6","0.13","-","-","2","0.17","-","-","1","0.14","1","0.14","-","-","-","-"
"茨城県","2482","20.68","8","","16","0.21","153","2.04","401","5.35","22","0.29","5","0.07","13","0.17","17","0.23","-","-","1","0.01","71","0.95","-","-","19","1.12","-","-","-","-","3","0.23","-","-","2","0.15"
"栃木県","1718","22.61","1","","3","0.06","79","1.65","110","2.29","13","0.27","2","0.04","25","0.52","15","0.31","-","-","-","-","31","0.65","-","-","3","0.25","-","-","-","-","4","0.57","-","-","1","0.14"
"群馬県","2466","25.96","7","","4","0.07","156","2.69","275","4.74","19","0.33","2","0.03","21","0.36","24","0.41","-","-","-","-","11","0.19","-","-","9","0.64","-","-","-","-","8","1.00","-","-","-","-"
"埼玉県","6914","27.44","13","","37","0.23","523","3.25","951","5.91","69","0.43","6","0.04","54","0.34","65","0.40","1","0.01","3","0.02","122","0.76","1","0.02","28","0.68","-","-","-","-","7","0.70","-","-","4","0.40"
"千葉県","5917","27.78","7","","18","0.13","480","3.56","661","4.90","56","0.41","3","0.02","56","0.41","44","0.33","-","-","2","0.01","156","1.16","-","-","17","0.52","-","-","3","0.33","6","0.67","-","-","-","-"
"東京都","8049","19.44","25","","45","0.17","750","2.88","1691","6.50","79","0.30","6","0.02","47","0.18","124","0.48","4","0.02","4","0.02","120","0.46","-","-","17","0.44","-","-","-","-","10","0.40","3","0.12","4","0.16"
"神奈川県","6908","20.32","33","","19","0.09","429","2.01","1354","6.36","86","0.40","4","0.02","37","0.17","77","0.36","-","-","3","0.01","124","0.58","2","0.04","42","0.91","-","-","1","0.11","1","0.11","-","-","4","0.44"
"新潟県","2029","21.59","9","","33","0.56","212","3.59","324","5.49","26","0.44","2","0.03","18","0.31","20","0.34","2","0.03","-","-","89","1.51","3","0.30","12","1.20","1","0.08","-","-","2","0.15","3","0.23","-","-"
"富山県","1325","27.60","4","","15","0.52","129","4.45","159","5.48","17","0.59","1","0.03","23","0.79","12","0.41","-","-","-","-","30","1.03","-","-","1","0.14","-","-","1","0.20","4","0.80","-","-","1","0.20"
"石川県","1631","33.98","-","","20","0.69","95","3.28","133","4.59","9","0.31","-","-","25","0.86","8","0.28","-","-","-","-","56","1.93","-","-","-","-","-","-","-","-","6","1.20","-","-","-","-"
"福井県","1063","33.22","1","","25","1.14","55","2.50","114","5.18","8","0.36","-","-","37","1.68","6","0.27","1","0.05","-","-","1","0.05","-","-","1","0.33","-","-","1","0.17","-","-","-","-","1","0.17"
"山梨県","1342","33.55","2","","1","0.04","113","4.71","83","3.46","3","0.13","-","-","6","0.25","7","0.29","-","-","-","-","5","0.21","-","-","3","0.33","-","-","1","0.10","2","0.20","-","-","3","0.30"
"長野県","3519","40.45","7","","6","0.11","138","2.56","295","5.46","13","0.24","-","-","16","0.30","17","0.31","1","0.02","-","-","42","0.78","-","-","1","0.09","-","-","-","-","7","0.64","-","-","3","0.27"
"岐阜県","2729","31.37","9","","13","0.25","64","1.21","189","3.57","6","0.11","-","-","7","0.13","7","0.13","1","0.02","-","-","8","0.15","-","-","2","0.18","-","-","-","-","8","1.60","-","-","5","1.00"
"静岡県","4545","32.70","8","","18","0.20","391","4.39","477","5.36","19","0.21","2","0.02","23","0.26","29","0.33","-","-","-","-","89","1.00","-","-","6","0.27","-","-","-","-","12","1.20","3","0.30","2","0.20"
"愛知県","8593","44.07","29","","26","0.14","357","1.97","917","5.07","54","0.30","2","0.01","59","0.33","62","0.34","1","0.01","1","0.01","75","0.41","-","-","16","0.47","-","-","-","-","7","0.50","-","-","20","1.43"
"三重県","2371","32.93","8","","14","0.31","64","1.42","265","5.89","10","0.22","-","-","24","0.53","21","0.47","1","0.02","-","-","6","0.13","1","0.08","1","0.08","-","-","1","0.11","6","0.67","-","-","-","-"
"滋賀県","1394","26.30","1","","9","0.28","58","1.81","225","7.03","8","0.25","-","-","3","0.09","8","0.25","-","-","-","-","14","0.44","-","-","-","-","-","-","-","-","-","-","-","-","4","0.57"
"京都府","3324","26.81","8","","17","0.23","108","1.44","438","5.84","26","0.35","1","0.01","16","0.21","17","0.23","-","-","1","0.01","61","0.81","-","-","3","0.17","-","-","-","-","8","1.14","-","-","13","1.86"
"大阪府","7969","25.96","55","","50","0.25","457","2.29","1553","7.77","61","0.31","-","-","52","0.26","78","0.39","7","0.04","5","0.03","191","0.96","-","-","11","0.21","-","-","-","-","15","0.88","-","-","22","1.29"
