"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年51週(12月16日～12月22日)","2024年12月25日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","211049","42.66","1164","0.37","1390","0.44","8200","2.61","16305","5.19","1050","0.33","2788","0.89","3076","0.98","710","0.23","74","0.02","110","0.04","43","0.06","587","0.84","12","0.03","8","0.02","729","1.52","4","0.01","8","0.02","27120","5.48"
"北海道","9541","42.78","171","1.25","96","0.70","693","5.06","213","1.55","77","0.56","263","1.92","46","0.34","21","0.15","5","0.04","8","0.06","1","0.03","9","0.31","-","-","-","-","35","1.59","-","-","-","-","3196","14.33"
"青森県","913","15.74","7","0.19","16","0.43","48","1.30","143","3.86","10","0.27","53","1.43","93","2.51","7","0.19","1","0.03","1","0.03","-","-","-","-","1","0.17","-","-","24","4.00","-","-","-","-","377","6.50"
"岩手県","2050","32.54","5","0.13","18","0.45","110","2.75","208","5.20","17","0.43","70","1.75","51","1.28","10","0.25","-","-","-","-","-","-","2","0.14","-","-","-","-","43","2.26","-","-","-","-","804","12.76"
"宮城県","2972","32.66","9","0.16","73","1.33","129","2.35","276","5.02","23","0.42","110","2.00","87","1.58","25","0.45","1","0.02","5","0.09","-","-","13","1.08","-","-","-","-","9","0.90","-","-","-","-","848","9.32"
"秋田県","946","18.19","6","0.18","22","0.65","63","1.85","211","6.21","7","0.21","44","1.29","8","0.24","7","0.21","-","-","-","-","-","-","2","0.29","-","-","-","-","8","1.00","-","-","-","-","490","9.42"
"山形県","714","16.60","14","0.50","24","0.86","95","3.39","123","4.39","20","0.71","79","2.82","11","0.39","13","0.46","-","-","2","0.07","-","-","1","0.13","-","-","-","-","12","1.20","-","-","-","-","231","5.37"
"福島県","2608","31.80","20","0.41","36","0.73","112","2.29","153","3.12","12","0.24","55","1.12","73","1.49","13","0.27","-","-","-","-","-","-","23","1.77","-","-","-","-","14","2.00","-","-","-","-","599","7.30"
"茨城県","4295","35.79","30","0.40","45","0.60","398","5.31","259","3.45","15","0.20","73","0.97","43","0.57","8","0.11","3","0.04","3","0.04","-","-","52","3.06","-","-","-","-","26","2.00","-","-","-","-","1162","9.68"
"栃木県","1943","25.57","44","0.92","23","0.48","121","2.52","148","3.08","20","0.42","52","1.08","108","2.25","13","0.27","-","-","-","-","-","-","6","0.50","-","-","-","-","12","1.71","-","-","-","-","592","7.79"
"群馬県","2905","34.18","20","0.38","24","0.45","73","1.38","325","6.13","20","0.38","37","0.70","21","0.40","15","0.28","1","0.02","-","-","1","0.07","7","0.50","-","-","1","0.11","12","1.33","-","-","1","0.11","633","7.45"
"埼玉県","13326","51.06","67","0.41","96","0.59","444","2.71","972","5.93","71","0.43","183","1.12","608","3.71","30","0.18","2","0.01","10","0.06","12","0.29","37","0.88","-","-","-","-","21","1.75","-","-","-","-","1687","6.46"
"千葉県","12187","60.03","20","0.16","39","0.31","471","3.74","659","5.23","33","0.26","143","1.13","277","2.20","26","0.21","-","-","4","0.03","1","0.03","31","0.89","-","-","-","-","12","1.33","-","-","-","-","1187","5.85"
"東京都","16727","40.02","71","0.27","80","0.30","827","3.13","1783","6.75","157","0.59","170","0.64","801","3.03","70","0.27","4","0.02","17","0.06","-","-","36","0.92","2","0.08","-","-","47","1.88","2","0.08","1","0.04","1379","3.30"
"神奈川県","17918","48.56","65","0.28","57","0.24","430","1.85","1300","5.58","92","0.39","165","0.71","449","1.93","38","0.16","8","0.03","8","0.03","-","-","55","1.06","1","0.08","1","0.08","9","0.75","-","-","1","0.08","1553","4.21"
"新潟県","2122","24.39","25","0.45","55","1.00","266","4.84","173","3.15","49","0.89","112","2.04","45","0.82","9","0.16","5","0.09","3","0.05","5","0.50","3","0.30","-","-","-","-","24","1.85","-","-","-","-","605","6.95"
"富山県","628","13.36","6","0.21","17","0.61","101","3.61","275","9.82","6","0.21","10","0.36","3","0.11","3","0.11","1","0.04","-","-","-","-","5","0.71","-","-","-","-","8","1.60","-","-","2","0.40","198","4.21"
"石川県","992","20.67","8","0.28","8","0.28","66","2.28","315","10.86","20","0.69","9","0.31","4","0.14","8","0.28","1","0.03","-","-","3","0.43","17","2.43","-","-","-","-","7","1.40","-","-","-","-","222","4.63"
"福井県","846","21.69","10","0.40","20","0.80","38","1.52","240","9.60","8","0.32","13","0.52","3","0.12","6","0.24","2","0.08","1","0.04","-","-","-","-","-","-","-","-","15","2.50","-","-","-","-","96","2.46"
"山梨県","2281","55.63","3","0.13","5","0.21","16","0.67","64","2.67","3","0.13","30","1.25","14","0.58","4","0.17","-","-","2","0.08","-","-","44","4.89","1","0.10","-","-","9","0.90","-","-","-","-","367","8.95"
"長野県","3128","35.55","15","0.28","19","0.35","80","1.48","140","2.59","6","0.11","99","1.83","35","0.65","6","0.11","4","0.07","-","-","-","-","29","2.90","1","0.08","-","-","13","1.08","-","-","-","-","721","8.19"
"岐阜県","3463","39.80","16","0.30","13","0.25","74","1.40","247","4.66","7","0.13","12","0.23","1","0.02","5","0.09","-","-","-","-","-","-","-","-","-","-","-","-","10","2.00","-","-","-","-","635","7.30"
"静岡県","5301","38.14","17","0.19","22","0.25","123","1.38","402","4.52","14","0.16","19","0.21","28","0.31","21","0.24","-","-","4","0.04","-","-","8","0.36","-","-","-","-","13","1.30","-","-","-","-","877","6.31"
"愛知県","11074","56.79","35","0.19","41","0.23","291","1.60","1019","5.60","22","0.12","35","0.19","20","0.11","18","0.10","3","0.02","1","0.01","-","-","8","0.23","-","-","-","-","40","2.67","-","-","-","-","1318","6.76"
"三重県","3183","44.21","21","0.47","8","0.18","130","2.89","221","4.91","19","0.42","7","0.16","6","0.13","11","0.24","1","0.02","-","-","-","-","2","0.18","-","-","-","-","5","0.56","-","-","-","-","400","5.56"
"滋賀県","2252","37.53","3","0.08","1","0.03","55","1.53","133","3.69","23","0.64","4","0.11","12","0.33","7","0.19","-","-","2","0.06","-","-","1","0.11","-","-","-","-","7","1.00","-","-","-","-","275","4.58"
"京都府","4433","35.46","21","0.28","59","0.78","216","2.84","354","4.66","7","0.09","30","0.39","41","0.54","11","0.14","1","0.01","3","0.04","-","-","13","0.72","-","-","-","-","11","1.57","-","-","-","-","422","3.38"
"大阪府","13953","45.75","189","0.96","72","0.37","350","1.79","991","5.06","41","0.21","111","0.57","27","0.14","44","0.22","2","0.01","10","0.05","3","0.06","22","0.42","1","0.06","1","0.06","29","1.61","-","-","2","0.11","874","2.87"
"兵庫県","9237","46.65","54","0.42","54","0.42","236","1.84","849","6.63","36","0.28","80","0.63","33","0.26","25","0.20","1","0.01","4","0.03","7","0.20","34","0.97","1","0.07","-","-","16","1.14","-","-","-","-","663","3.35"
"奈良県","2472","45.78","29","0.88","22","0.67","42","1.27","170","5.15","5","0.15","26","0.79","12","0.36","9","0.27","-","-","1","0.03","-","-","4","0.40","-","-","-","-","11","1.83","-","-","-","-","180","3.33"
"和歌山県","1470","30.63","7","0.24","10","0.34","33","1.14","118","4.07","2","0.07","12","0.41","3","0.10","4","0.14","-","-","1","0.03","1","0.25","2","0.50","-","-","-","-","8","0.73","-","-","-","-","119","2.48"
"鳥取県","891","30.72","-","-","10","0.53","58","3.05","127","6.68","11","0.58","7","0.37","16","0.84","2","0.11","-","-","-","-","-","-","1","0.20","-","-","1","0.20","9","1.80","-","-","1","0.20","130","4.48"
"島根県","1507","39.66","7","0.30","5","0.22","49","2.13","117","5.09","5","0.22","-","-","3","0.13","6","0.26","-","-","2","0.09","-","-","-","-","-","-","-","-","10","1.25","-","-","-","-","111","2.92"
"岡山県","2684","31.95","8","0.15","15","0.28","62","1.15","222","4.11","4","0.07","32","0.59","2","0.04","13","0.24","4","0.07","4","0.07","1","0.08","7","0.58","-","-","-","-","5","1.00","-","-","-","-","401","4.77"
"広島県","4604","39.35","14","0.19","43","0.58","119","1.61","290","3.92","34","0.46","12","0.16","5","0.07","12","0.16","1","0.01","2","0.03","-","-","35","1.84","-","-","1","0.05","53","2.65","-","-","-","-","504","4.31"
"山口県","3352","50.03","21","0.49","15","0.35","179","4.16","263","6.12","4","0.09","41","0.95","8","0.19","16","0.37","-","-","-","-","-","-","6","0.67","-","-","-","-","8","0.89","-","-","-","-","322","4.81"
"徳島県","1065","28.78","6","0.26","9","0.39","12","0.52","92","4.00","1","0.04","9","0.39","12","0.52","8","0.35","2","0.09","-","-","-","-","-","-","-","-","-","-","6","0.86","-","-","-","-","246","6.65"
"香川県","1312","27.91","12","0.43","13","0.46","54","1.93","122","4.36","2","0.07","20","0.71","1","0.04","9","0.32","1","0.04","-","-","-","-","-","-","-","-","-","-","3","0.60","-","-","-","-","286","6.09"
"愛媛県","3161","52.68","17","0.47","21","0.58","100","2.78","182","5.06","4","0.11","48","1.33","3","0.08","13","0.36","-","-","5","0.14","-","-","13","1.63","-","-","-","-","5","0.83","-","-","-","-","218","3.63"
"高知県","1371","31.16","1","0.04","1","0.04","66","2.64","46","1.84","5","0.20","54","2.16","12","0.48","4","0.16","1","0.04","-","-","-","-","-","-","1","0.13","-","-","8","1.00","2","0.25","-","-","286","6.50"
"福岡県","11853","59.86","22","0.18","52","0.43","430","3.58","678","5.65","61","0.51","105","0.88","11","0.09","28","0.23","2","0.02","2","0.02","2","0.08","13","0.50","1","0.07","-","-","34","2.27","-","-","-","-","426","2.15"
"佐賀県","2403","61.62","4","0.17","22","0.96","72","3.13","109","4.74","10","0.43","20","0.87","1","0.04","11","0.48","4","0.17","2","0.09","-","-","3","0.75","1","0.17","-","-","9","1.50","-","-","-","-","166","4.26"
"長崎県","2937","41.96","2","0.05","6","0.14","174","3.95","156","3.55","16","0.36","19","0.43","11","0.25","14","0.32","1","0.02","1","0.02","6","0.75","18","2.25","1","0.08","-","-","8","0.67","-","-","-","-","325","4.64"
"熊本県","3879","49.10","5","0.10","16","0.33","179","3.65","343","7.00","11","0.22","92","1.88","2","0.04","26","0.53","5","0.10","-","-","-","-","9","1.00","-","-","3","0.20","20","1.33","-","-","-","-","290","3.67"
"大分県","4793","82.64","5","0.14","36","1.00","140","3.89","458","12.72","8","0.22","44","1.22","-","-","18","0.50","2","0.06","-","-","-","-","4","0.80","-","-","-","-","4","0.36","-","-","-","-","204","3.52"
"宮崎県","2937","50.64","8","0.22","13","0.36","194","5.39","268","7.44","4","0.11","18","0.50","19","0.53","14","0.39","3","0.08","1","0.03","-","-","2","0.33","-","-","-","-","15","2.14","-","-","-","-","225","3.88"
"鹿児島県","5836","65.57","20","0.39","37","0.73","109","2.14","274","5.37","21","0.41","127","2.49","2","0.04","20","0.39","1","0.02","-","-","-","-","4","0.57","-","-","-","-","20","1.67","-","-","-","-","218","2.45"
"沖縄県","584","10.43","4","0.13","1","0.03","72","2.25","74","2.31","7","0.22","34","1.06","5","0.16","9","0.28","1","0.03","1","0.03","-","-","6","0.67","-","-","-","-","2","0.29","-","-","-","-","52","0.93"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
