"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年07週(02月09日～02月15日)","2015年02月18日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","60030","12.15","1586","","856","0.27","7861","2.49","21290","6.75","1471","0.47","993","0.31","958","0.30","1311","0.42","20","0.01","49","0.02","838","0.27","4","0.01","242","0.35","8","0.02","11","0.02","98","0.21","3","0.01","126","0.27"
"北海道","3360","14.80","71","","76","0.53","510","3.57","382","2.67","53","0.37","42","0.29","41","0.29","30","0.21","-","-","4","0.03","51","0.36","-","-","8","0.29","-","-","-","-","-","-","-","-","1","0.04"
"青森県","1029","15.83","24","","7","0.17","42","1.00","167","3.98","12","0.29","1","0.02","17","0.40","16","0.38","-","-","-","-","2","0.05","-","-","9","0.82","-","-","1","0.17","3","0.50","-","-","2","0.33"
"岩手県","1133","17.43","15","","14","0.35","150","3.75","332","8.30","8","0.20","-","-","10","0.25","21","0.53","-","-","1","0.03","3","0.08","-","-","2","0.14","1","0.05","-","-","4","0.21","-","-","10","0.53"
"宮城県","1080","11.61","17","","16","0.28","149","2.57","683","11.78","32","0.55","7","0.12","24","0.41","30","0.52","-","-","2","0.03","11","0.19","-","-","5","0.42","-","-","-","-","6","0.50","-","-","1","0.08"
"秋田県","879","16.28","7","","5","0.14","39","1.11","206","5.89","20","0.57","1","0.03","2","0.06","8","0.23","-","-","-","-","19","0.54","-","-","1","0.14","-","-","-","-","5","0.63","-","-","2","0.25"
"山形県","547","11.40","5","","22","0.73","171","5.70","271","9.03","25","0.83","27","0.90","11","0.37","11","0.37","-","-","-","-","11","0.37","-","-","7","0.88","-","-","-","-","1","0.10","1","0.10","1","0.10"
"福島県","1064","14.00","30","","13","0.29","108","2.40","370","8.22","11","0.24","11","0.24","19","0.42","18","0.40","-","-","-","-","23","0.51","-","-","4","0.33","-","-","-","-","2","0.29","-","-","5","0.71"
"茨城県","1062","8.85","12","","16","0.21","190","2.53","501","6.68","36","0.48","18","0.24","12","0.16","20","0.27","-","-","-","-","13","0.17","-","-","14","0.82","-","-","-","-","-","-","-","-","1","0.08"
"栃木県","896","11.79","11","","6","0.13","75","1.56","256","5.33","13","0.27","11","0.23","14","0.29","21","0.44","-","-","-","-","5","0.10","-","-","5","0.42","-","-","-","-","-","-","-","-","5","0.71"
"群馬県","1140","11.63","24","","6","0.10","153","2.55","313","5.22","23","0.38","26","0.43","16","0.27","29","0.48","-","-","4","0.07","7","0.12","-","-","10","0.71","-","-","-","-","4","0.50","-","-","8","1.00"
"埼玉県","2243","9.16","35","","43","0.28","503","3.22","1333","8.54","76","0.49","17","0.11","79","0.51","77","0.49","1","0.01","1","0.01","59","0.38","-","-","16","0.39","-","-","-","-","6","0.60","-","-","3","0.30"
"千葉県","2670","12.54","23","","25","0.19","400","3.01","918","6.90","60","0.45","12","0.09","72","0.54","53","0.40","-","-","-","-","43","0.32","-","-","15","0.47","1","0.11","1","0.11","-","-","-","-","2","0.22"
"東京都","3204","7.74","63","","33","0.13","626","2.41","1910","7.35","90","0.35","20","0.08","168","0.65","117","0.45","2","0.01","1","0.00","52","0.20","-","-","7","0.18","2","0.08","4","0.16","7","0.28","-","-","5","0.20"
"神奈川県","3066","9.21","55","","36","0.17","493","2.36","1413","6.76","139","0.67","11","0.05","166","0.79","100","0.48","1","0.00","2","0.01","26","0.12","-","-","25","0.58","1","0.10","-","-","-","-","-","-","7","0.70"
"新潟県","2071","21.57","21","","41","0.67","205","3.36","336","5.51","30","0.49","16","0.26","25","0.41","30","0.49","-","-","1","0.02","15","0.25","-","-","3","0.30","-","-","-","-","3","0.23","-","-","-","-"
"富山県","729","15.19","2","","16","0.55","81","2.79","208","7.17","12","0.41","3","0.10","-","-","10","0.34","-","-","2","0.07","8","0.28","-","-","1","0.14","-","-","-","-","4","0.80","-","-","-","-"
"石川県","811","16.90","6","","16","0.55","161","5.55","213","7.34","25","0.86","2","0.07","20","0.69","11","0.38","1","0.03","-","-","9","0.31","-","-","1","0.14","-","-","-","-","6","1.20","-","-","-","-"
"福井県","750","23.44","17","","4","0.18","75","3.41","243","11.05","15","0.68","8","0.36","1","0.05","8","0.36","-","-","-","-","14","0.64","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山梨県","386","9.65","5","","6","0.25","44","1.83","124","5.17","5","0.21","-","-","-","-","3","0.13","-","-","-","-","1","0.04","-","-","1","0.11","-","-","-","-","1","0.10","-","-","1","0.10"
"長野県","1326","15.24","10","","5","0.09","103","1.91","416","7.70","19","0.35","8","0.15","9","0.17","17","0.31","-","-","-","-","-","-","-","-","2","0.18","-","-","-","-","6","0.55","-","-","1","0.09"
"岐阜県","1354","15.56","8","","14","0.26","27","0.51","208","3.92","12","0.23","8","0.15","3","0.06","11","0.21","-","-","-","-","1","0.02","-","-","3","0.27","-","-","-","-","3","0.60","-","-","-","-"
"静岡県","1334","9.74","33","","18","0.20","397","4.51","551","6.26","38","0.43","15","0.17","17","0.19","27","0.31","-","-","4","0.05","5","0.06","-","-","9","0.41","-","-","1","0.10","5","0.50","2","0.20","4","0.40"
"愛知県","3386","17.36","28","","48","0.27","331","1.83","1045","5.77","44","0.24","21","0.12","13","0.07","59","0.33","-","-","3","0.02","40","0.22","1","0.03","5","0.15","-","-","-","-","1","0.07","-","-","3","0.21"
"三重県","986","13.69","13","","10","0.22","91","2.02","275","6.11","21","0.47","9","0.20","7","0.16","20","0.44","-","-","-","-","2","0.04","-","-","1","0.08","-","-","-","-","2","0.22","-","-","-","-"
"滋賀県","617","11.64","8","","2","0.06","62","1.94","176","5.50","8","0.25","11","0.34","5","0.16","11","0.34","-","-","1","0.03","3","0.09","-","-","-","-","-","-","-","-","2","0.29","-","-","-","-"
"京都府","969","7.81","11","","22","0.29","88","1.17","382","5.09","15","0.20","30","0.40","6","0.08","14","0.19","-","-","1","0.01","8","0.11","-","-","5","0.28","1","0.14","-","-","-","-","-","-","5","0.71"
"大阪府","2342","7.60","202","","52","0.26","395","1.98","1314","6.57","120","0.60","106","0.53","41","0.21","81","0.41","1","0.01","6","0.03","30","0.15","1","0.02","8","0.15","-","-","-","-","4","0.24","-","-","14","0.82"
"兵庫県","2114","10.62","102","","58","0.45","216","1.67","1014","7.86","50","0.39","80","0.62","27","0.21","49","0.38","-","-","2","0.02","28","0.22","1","0.03","4","0.11","-","-","1","0.08","-","-","-","-","1","0.08"
"奈良県","311","5.76","23","","3","0.09","32","0.94","155","4.56","14","0.41","15","0.44","10","0.29","8","0.24","-","-","-","-","9","0.26","-","-","2","0.22","-","-","-","-","-","-","-","-","2","0.33"
"和歌山県","471","9.42","23","","8","0.26","28","0.90","112","3.61","18","0.58","9","0.29","2","0.06","11","0.35","1","0.03","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","2","0.18"
"鳥取県","332","11.45","1","","4","0.21","129","6.79","141","7.42","4","0.21","-","-","1","0.05","8","0.42","-","-","2","0.11","2","0.11","-","-","-","-","-","-","-","-","-","-","-","-","20","4.00"
"島根県","401","10.55","9","","10","0.43","88","3.83","140","6.09","11","0.48","17","0.74","1","0.04","14","0.61","-","-","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","957","11.39","16","","12","0.22","65","1.20","322","5.96","25","0.46","22","0.41","3","0.06","19","0.35","1","0.02","2","0.04","8","0.15","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"広島県","1671","14.66","23","","24","0.34","185","2.61","560","7.89","31","0.44","20","0.28","1","0.01","25","0.35","1","0.01","2","0.03","34","0.48","-","-","5","0.26","-","-","-","-","6","0.29","-","-","-","-"
"山口県","1193","17.29","46","","7","0.15","122","2.54","297","6.19","21","0.44","7","0.15","2","0.04","29","0.60","1","0.02","-","-","3","0.06","-","-","1","0.11","-","-","-","-","-","-","-","-","1","0.11"
"徳島県","331","8.71","15","","8","0.35","24","1.04","127","5.52","15","0.65","7","0.30","1","0.04","18","0.78","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14"
"香川県","352","7.33","30","","9","0.31","58","2.00","196","6.76","12","0.41","13","0.45","4","0.14","10","0.34","-","-","-","-","1","0.03","-","-","-","-","-","-","-","-","3","0.60","-","-","2","0.40"
"愛媛県","762","12.49","43","","3","0.08","96","2.59","364","9.84","9","0.24","4","0.11","-","-","26","0.70","-","-","2","0.05","10","0.27","-","-","21","2.63","-","-","-","-","-","-","-","-","1","0.17"
"高知県","929","19.35","26","","1","0.03","61","2.03","172","5.73","16","0.53","21","0.70","1","0.03","6","0.20","-","-","-","-","13","0.43","-","-","-","-","-","-","-","-","3","0.38","-","-","-","-"
"福岡県","2452","12.38","150","","34","0.28","468","3.90","856","7.13","68","0.57","103","0.86","60","0.50","72","0.60","2","0.02","5","0.04","76","0.63","1","0.04","10","0.38","1","0.07","1","0.07","3","0.21","-","-","-","-"
"佐賀県","594","15.23","26","","4","0.17","41","1.78","188","8.17","8","0.35","37","1.61","2","0.09","17","0.74","-","-","-","-","46","2.00","-","-","1","0.25","1","0.17","-","-","1","0.17","-","-","4","0.67"
"長崎県","816","11.66","41","","13","0.30","102","2.32","454","10.32","17","0.39","47","1.07","5","0.11","16","0.36","-","-","-","-","7","0.16","-","-","5","0.63","-","-","-","-","1","0.08","-","-","7","0.58"
"熊本県","848","10.60","56","","7","0.14","81","1.62","418","8.36","29","0.58","32","0.64","7","0.14","40","0.80","-","-","1","0.02","15","0.30","-","-","3","0.33","-","-","-","-","1","0.07","-","-","2","0.13"
"大分県","1196","20.62","28","","7","0.19","115","3.19","366","10.17","38","1.06","23","0.64","16","0.44","25","0.69","3","0.08","-","-","7","0.19","-","-","5","1.00","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","854","14.47","103","","27","0.75","59","1.64","268","7.44","37","1.03","3","0.08","-","-","34","0.94","-","-","-","-","5","0.14","-","-","7","1.17","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","1850","19.89","54","","39","0.71","159","2.89","489","8.89","43","0.78","34","0.62","16","0.29","24","0.44","1","0.02","-","-","12","0.22","-","-","5","0.71","-","-","-","-","-","-","-","-","1","0.08"
"沖縄県","1162","20.03","15","","6","0.18","63","1.85","105","3.09","43","1.26","58","1.71","1","0.03","7","0.21","3","0.09","-","-","99","2.91","-","-","6","0.60","-","-","2","0.29","4","0.57","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
