"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2017年21週(05月22日～05月28日)","2017年05月31日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","3344","0.68","698","","2867","0.91","10334","3.26","22877","7.23","1626","0.51","3077","0.97","330","0.10","1846","0.58","28","0.01","739","0.23","1471","0.46","10","0.01","605","0.87","7","0.01","18","0.04","115","0.24","3","0.01","200","0.42"
"北海道","314","1.40","132","","260","1.84","697","4.94","574","4.07","94","0.67","14","0.10","3","0.02","54","0.38","2","0.01","17","0.12","55","0.39","-","-","10","0.34","-","-","-","-","3","0.13","-","-","10","0.43"
"青森県","70","1.08","3","","16","0.38","77","1.83","239","5.69","33","0.79","8","0.19","11","0.26","28","0.67","-","-","5","0.12","15","0.36","-","-","4","0.36","-","-","-","-","10","1.67","-","-","1","0.17"
"岩手県","213","3.33","3","","59","1.51","111","2.85","344","8.82","19","0.49","1","0.03","8","0.21","22","0.56","-","-","2","0.05","28","0.72","-","-","3","0.21","2","0.11","-","-","9","0.47","-","-","11","0.58"
"宮城県","134","1.41","16","","65","1.10","231","3.92","544","9.22","23","0.39","11","0.19","8","0.14","44","0.75","-","-","4","0.07","10","0.17","-","-","6","0.50","-","-","-","-","6","0.50","-","-","1","0.08"
"秋田県","28","0.52","-","","18","0.51","37","1.06","248","7.09","20","0.57","44","1.26","-","-","11","0.31","2","0.06","2","0.06","4","0.11","-","-","2","0.29","-","-","-","-","6","0.75","-","-","4","0.50"
"山形県","86","1.79","5","","29","0.97","190","6.33","291","9.70","14","0.47","7","0.23","19","0.63","24","0.80","2","0.07","1","0.03","6","0.20","-","-","-","-","-","-","-","-","4","0.40","-","-","2","0.20"
"福島県","114","1.48","16","","28","0.61","149","3.24","258","5.61","32","0.70","3","0.07","7","0.15","35","0.76","1","0.02","3","0.07","13","0.28","-","-","14","1.17","-","-","-","-","-","-","-","-","6","0.86"
"茨城県","23","0.19","6","","63","0.84","246","3.28","334","4.45","29","0.39","6","0.08","5","0.07","26","0.35","-","-","1","0.01","10","0.13","-","-","24","1.41","-","-","-","-","-","-","-","-","4","0.31"
"栃木県","23","0.30","14","","38","0.79","108","2.25","148","3.08","27","0.56","3","0.06","4","0.08","21","0.44","-","-","2","0.04","13","0.27","-","-","14","1.17","-","-","-","-","2","0.29","-","-","1","0.14"
"群馬県","38","0.40","3","","37","0.64","198","3.41","456","7.86","14","0.24","18","0.31","13","0.22","29","0.50","1","0.02","3","0.05","29","0.50","-","-","17","1.21","-","-","-","-","5","0.63","-","-","8","1.00"
"埼玉県","92","0.36","20","","144","0.88","706","4.33","1346","8.26","80","0.49","67","0.41","19","0.12","108","0.66","-","-","22","0.13","78","0.48","3","0.08","39","0.98","-","-","-","-","3","0.30","1","0.10","5","0.50"
"千葉県","113","0.53","11","","105","0.78","458","3.39","808","5.99","75","0.56","66","0.49","14","0.10","73","0.54","2","0.01","25","0.19","37","0.27","-","-","35","1.00","1","0.11","1","0.11","9","1.00","-","-","7","0.78"
"東京都","123","0.30","56","","212","0.81","847","3.25","2022","7.75","157","0.60","143","0.55","36","0.14","181","0.69","1","0.00","26","0.10","45","0.17","1","0.03","31","0.79","-","-","1","0.04","2","0.08","-","-","7","0.28"
"神奈川県","96","0.28","28","","125","0.58","729","3.36","1521","7.01","165","0.76","89","0.41","16","0.07","167","0.77","2","0.01","8","0.04","84","0.39","1","0.02","98","2.00","-","-","2","0.22","-","-","-","-","2","0.22"
"新潟県","112","1.24","29","","66","1.16","159","2.79","469","8.23","24","0.42","22","0.39","7","0.12","32","0.56","-","-","2","0.04","75","1.32","-","-","10","1.00","-","-","-","-","1","0.08","-","-","5","0.38"
"富山県","16","0.33","10","","26","0.90","58","2.00","353","12.17","11","0.38","46","1.59","-","-","14","0.48","-","-","-","-","29","1.00","-","-","4","0.57","-","-","1","0.20","2","0.40","1","0.20","1","0.20"
"石川県","9","0.19","9","","32","1.10","66","2.28","293","10.10","19","0.66","15","0.52","4","0.14","16","0.55","-","-","6","0.21","1","0.03","-","-","7","1.00","-","-","1","0.20","2","0.40","-","-","1","0.20"
"福井県","47","1.47","-","","20","0.91","70","3.18","233","10.59","10","0.45","6","0.27","1","0.05","7","0.32","1","0.05","-","-","4","0.18","-","-","1","0.33","1","0.17","-","-","2","0.33","-","-","1","0.17"
"山梨県","11","0.27","-","","44","1.83","110","4.58","134","5.58","12","0.50","4","0.17","-","-","10","0.42","-","-","1","0.04","18","0.75","-","-","14","1.56","-","-","-","-","1","0.10","-","-","3","0.30"
"長野県","82","0.94","9","","8","0.15","172","3.19","473","8.76","28","0.52","1","0.02","4","0.07","22","0.41","-","-","4","0.07","90","1.67","-","-","7","0.64","-","-","-","-","3","0.27","-","-","6","0.55"
"岐阜県","31","0.36","1","","22","0.42","117","2.21","243","4.58","16","0.30","17","0.32","1","0.02","25","0.47","-","-","2","0.04","19","0.36","-","-","7","0.64","-","-","-","-","3","0.60","-","-","2","0.40"
"静岡県","70","0.50","5","","73","0.82","300","3.37","650","7.30","31","0.35","31","0.35","6","0.07","37","0.42","1","0.01","7","0.08","35","0.39","-","-","8","0.36","1","0.10","-","-","2","0.20","1","0.10","2","0.20"
"愛知県","75","0.38","20","","113","0.62","422","2.32","1046","5.75","100","0.55","129","0.71","9","0.05","78","0.43","1","0.01","10","0.05","68","0.37","-","-","23","0.66","-","-","1","0.07","6","0.40","-","-","3","0.20"
"三重県","5","0.07","8","","65","1.44","105","2.33","397","8.82","19","0.42","31","0.69","-","-","24","0.53","-","-","8","0.18","16","0.36","-","-","1","0.08","-","-","-","-","3","0.33","-","-","-","-"
"滋賀県","21","0.40","2","","26","0.81","61","1.91","259","8.09","18","0.56","69","2.16","-","-","18","0.56","-","-","9","0.28","11","0.34","1","0.13","2","0.25","-","-","-","-","2","0.29","-","-","1","0.14"
"京都府","36","0.29","2","","80","1.05","210","2.76","657","8.64","12","0.16","190","2.50","4","0.05","35","0.46","-","-","28","0.37","25","0.33","-","-","5","0.28","1","0.14","-","-","-","-","-","-","3","0.43"
"大阪府","90","0.29","54","","223","1.12","722","3.61","1628","8.14","82","0.41","454","2.27","13","0.07","122","0.61","2","0.01","63","0.32","94","0.47","3","0.06","20","0.38","-","-","-","-","3","0.18","-","-","12","0.71"
"兵庫県","49","0.25","17","","159","1.23","300","2.33","1239","9.60","56","0.43","159","1.23","21","0.16","58","0.45","-","-","32","0.25","75","0.58","-","-","15","0.43","-","-","2","0.14","3","0.21","-","-","15","1.07"
"奈良県","14","0.26","5","","54","1.59","84","2.47","273","8.03","12","0.35","26","0.76","3","0.09","20","0.59","-","-","9","0.26","20","0.59","-","-","11","1.10","-","-","2","0.33","3","0.50","-","-","3","0.50"
"和歌山県","3","0.06","6","","13","0.43","27","0.90","184","6.13","13","0.43","26","0.87","-","-","13","0.43","-","-","8","0.27","36","1.20","-","-","22","5.50","-","-","-","-","1","0.09","-","-","4","0.36"
"鳥取県","3","0.10","4","","21","1.11","162","8.53","127","6.68","7","0.37","9","0.47","-","-","5","0.26","-","-","8","0.42","15","0.79","-","-","5","1.00","-","-","1","0.20","-","-","-","-","6","1.20"
"島根県","20","0.53","1","","20","0.87","65","2.83","138","6.00","6","0.26","11","0.48","10","0.43","21","0.91","-","-","4","0.17","38","1.65","-","-","-","-","-","-","1","0.13","1","0.13","-","-","1","0.13"
"岡山県","40","0.48","4","","31","0.57","60","1.11","338","6.26","28","0.52","44","0.81","1","0.02","28","0.52","1","0.02","21","0.39","23","0.43","-","-","23","1.92","-","-","-","-","1","0.20","-","-","2","0.40"
"広島県","15","0.13","4","","74","1.03","259","3.60","478","6.64","24","0.33","177","2.46","8","0.11","36","0.50","2","0.03","21","0.29","18","0.25","-","-","16","0.84","1","0.05","-","-","-","-","-","-","3","0.14"
"山口県","33","0.49","7","","31","0.65","172","3.58","288","6.00","14","0.29","64","1.33","1","0.02","27","0.56","3","0.06","24","0.50","48","1.00","-","-","15","1.67","-","-","-","-","2","0.22","-","-","4","0.44"
"徳島県","4","0.11","5","","20","0.87","67","2.91","142","6.17","11","0.48","7","0.30","-","-","18","0.78","-","-","6","0.26","15","0.65","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","14","0.30","12","","31","1.11","97","3.46","184","6.57","11","0.39","71","2.54","2","0.07","21","0.75","-","-","14","0.50","14","0.50","-","-","2","0.40","-","-","-","-","-","-","-","-","5","1.00"
"愛媛県","46","0.75","3","","33","0.89","113","3.05","368","9.95","8","0.22","77","2.08","10","0.27","24","0.65","-","-","5","0.14","52","1.41","-","-","12","1.50","-","-","-","-","3","0.50","-","-","6","1.00"
"高知県","21","0.44","-","","10","0.33","66","2.20","137","4.57","18","0.60","32","1.07","3","0.10","12","0.40","-","-","6","0.20","3","0.10","-","-","-","-","-","-","-","-","3","0.38","-","-","13","1.63"
"福岡県","119","0.60","39","","110","0.92","654","5.45","904","7.53","107","0.89","345","2.88","37","0.31","98","0.82","-","-","209","1.74","65","0.54","-","-","20","0.77","-","-","-","-","3","0.20","-","-","2","0.13"
"佐賀県","14","0.36","9","","23","1.00","55","2.39","115","5.00","11","0.48","94","4.09","1","0.04","16","0.70","-","-","5","0.22","5","0.22","-","-","1","0.25","-","-","-","-","-","-","-","-","5","0.83"
"長崎県","63","0.90","5","","26","0.59","144","3.27","207","4.70","23","0.52","51","1.16","-","-","26","0.59","-","-","3","0.07","21","0.48","-","-","2","0.25","-","-","3","0.25","2","0.17","-","-","8","0.67"
"熊本県","183","2.29","1","","24","0.48","201","4.02","439","8.78","19","0.38","124","2.48","4","0.08","37","0.74","-","-","36","0.72","12","0.24","1","0.11","15","1.67","-","-","1","0.07","-","-","-","-","3","0.20"
