"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年43週(10月23日～10月29日)","2023年11月01日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","97292","19.68","238","0.08","7635","2.43","9611","3.05","10488","3.33","317","0.10","2697","0.86","53","0.02","681","0.22","545","0.17","109","0.03","9","0.01","578","0.83","7","0.01","18","0.04","23","0.05","-","-","-","-","14125","2.86"
"北海道","4425","19.58","38","0.27","441","3.15","401","2.86","220","1.57","18","0.13","34","0.24","1","0.01","18","0.13","33","0.24","1","0.01","-","-","6","0.21","-","-","1","0.04","-","-","-","-","-","-","1599","7.08"
"青森県","497","8.28","2","0.05","19","0.50","32","0.84","80","2.11","1","0.03","23","0.61","1","0.03","9","0.24","9","0.24","-","-","-","-","4","0.44","-","-","-","-","2","0.33","-","-","-","-","143","2.38"
"岩手県","292","4.63","5","0.13","24","0.60","54","1.35","167","4.18","-","-","25","0.63","2","0.05","16","0.40","10","0.25","2","0.05","-","-","3","0.21","-","-","1","0.05","3","0.16","-","-","-","-","243","3.86"
"宮城県","1486","16.33","2","0.04","66","1.20","124","2.25","107","1.95","3","0.05","39","0.71","1","0.02","10","0.18","5","0.09","7","0.13","-","-","5","0.42","-","-","-","-","1","0.10","-","-","-","-","279","3.07"
"秋田県","848","16.31","5","0.15","2","0.06","15","0.44","84","2.47","3","0.09","37","1.09","-","-","4","0.12","1","0.03","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","163","3.13"
"山形県","436","10.14","16","0.57","27","0.96","68","2.43","90","3.21","8","0.29","43","1.54","3","0.11","10","0.36","15","0.54","1","0.04","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-","103","2.40"
"福島県","2372","28.93","7","0.14","68","1.39","92","1.88","64","1.31","5","0.10","36","0.73","-","-","19","0.39","5","0.10","1","0.02","-","-","8","0.62","-","-","-","-","-","-","-","-","-","-","341","4.16"
"茨城県","2339","19.49","6","0.08","120","1.60","212","2.83","205","2.73","9","0.12","41","0.55","1","0.01","14","0.19","8","0.11","1","0.01","-","-","19","1.12","-","-","-","-","2","0.15","-","-","-","-","345","2.88"
"栃木県","1114","14.66","3","0.06","69","1.44","112","2.33","73","1.52","5","0.10","63","1.31","-","-","13","0.27","4","0.08","1","0.02","-","-","5","0.42","-","-","-","-","-","-","-","-","-","-","234","3.08"
"群馬県","1426","16.39","1","0.02","65","1.20","89","1.65","217","4.02","5","0.09","75","1.39","-","-","17","0.31","4","0.07","2","0.04","-","-","7","0.50","-","-","1","0.11","-","-","-","-","-","-","351","4.03"
"埼玉県","8633","33.08","17","0.10","466","2.84","814","4.96","685","4.18","20","0.12","142","0.87","1","0.01","36","0.22","14","0.09","5","0.03","3","0.07","37","0.88","1","0.08","-","-","1","0.08","-","-","-","-","727","2.79"
"千葉県","5937","29.25","-","-","280","2.22","565","4.48","428","3.40","10","0.08","114","0.90","1","0.01","23","0.18","15","0.12","11","0.09","-","-","26","0.74","-","-","1","0.11","1","0.11","-","-","-","-","478","2.35"
"東京都","8282","19.91","4","0.02","686","2.63","1115","4.27","962","3.69","31","0.12","184","0.70","14","0.05","49","0.19","25","0.10","13","0.05","-","-","44","1.13","1","0.04","-","-","2","0.08","-","-","-","-","764","1.84"
"神奈川県","8255","22.80","7","0.03","397","1.70","671","2.88","721","3.09","14","0.06","230","0.99","4","0.02","42","0.18","21","0.09","12","0.05","-","-","84","1.65","-","-","1","0.08","-","-","-","-","-","-","604","1.67"
"新潟県","1042","12.12","4","0.07","48","0.87","159","2.89","144","2.62","8","0.15","135","2.45","-","-","11","0.20","16","0.29","1","0.02","-","-","2","0.20","1","0.08","-","-","-","-","-","-","-","-","231","2.69"
"富山県","272","5.67","4","0.14","76","2.62","95","3.28","85","2.93","2","0.07","47","1.62","-","-","4","0.14","13","0.45","1","0.03","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","166","3.46"
"石川県","428","8.92","-","-","63","2.17","64","2.21","165","5.69","2","0.07","16","0.55","1","0.03","10","0.34","3","0.10","-","-","1","0.14","8","1.14","-","-","-","-","-","-","-","-","-","-","210","4.38"
"福井県","154","3.95","3","0.12","120","4.80","67","2.68","157","6.28","1","0.04","56","2.24","-","-","5","0.20","-","-","-","-","-","-","-","-","-","-","2","0.33","2","0.33","-","-","-","-","82","2.10"
"山梨県","1212","29.56","1","0.04","13","0.54","15","0.63","104","4.33","3","0.13","14","0.58","-","-","5","0.21","-","-","-","-","-","-","4","0.44","-","-","-","-","-","-","-","-","-","-","187","4.56"
"長野県","2027","23.03","4","0.07","45","0.83","168","3.11","144","2.67","7","0.13","24","0.44","-","-","8","0.15","3","0.06","-","-","-","-","23","2.30","-","-","2","0.17","-","-","-","-","-","-","562","6.39"
"岐阜県","1568","18.02","6","0.11","124","2.34","87","1.64","113","2.13","4","0.08","7","0.13","-","-","8","0.15","5","0.09","-","-","-","-","4","0.36","-","-","-","-","-","-","-","-","-","-","318","3.66"
"静岡県","3147","22.64","5","0.06","99","1.11","171","1.92","235","2.64","6","0.07","38","0.43","8","0.09","19","0.21","10","0.11","3","0.03","-","-","11","0.50","-","-","1","0.10","-","-","-","-","-","-","379","2.73"
"愛知県","5139","26.35","5","0.03","356","1.96","480","2.64","473","2.60","21","0.12","42","0.23","-","-","14","0.08","11","0.06","7","0.04","1","0.03","13","0.37","-","-","2","0.13","-","-","-","-","-","-","735","3.77"
"三重県","939","13.23","1","0.02","164","3.64","137","3.04","207","4.60","6","0.13","16","0.36","-","-","7","0.16","7","0.16","-","-","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-","119","1.68"
"滋賀県","709","11.82","-","-","22","0.61","82","2.28","101","2.81","5","0.14","19","0.53","-","-","6","0.17","6","0.17","1","0.03","-","-","-","-","-","-","1","0.14","-","-","-","-","-","-","126","2.10"
"京都府","1859","14.75","2","0.03","269","3.49","189","2.45","173","2.25","2","0.03","26","0.34","-","-","17","0.22","5","0.06","2","0.03","-","-","5","0.28","-","-","-","-","-","-","-","-","-","-","283","2.25"
"大阪府","3859","12.65","19","0.10","760","3.86","738","3.75","677","3.44","26","0.13","97","0.49","-","-","33","0.17","25","0.13","8","0.04","-","-","37","0.71","-","-","-","-","1","0.06","-","-","-","-","555","1.82"
