"静岡県","-","-","22","0.25","9","0.10","21","0.24","146","1.64","2","0.02","3","0.03","2","0.02","26","0.29","6","0.07","7","0.08","-","-","3","0.14","-","-","-","-","-","-","-","-","-","-"
"愛知県","-","-","52","0.29","15","0.08","113","0.62","292","1.60","6","0.03","4","0.02","-","-","47","0.26","207","1.14","8","0.04","-","-","6","0.17","1","0.07","-","-","-","-","-","-","-","-"
"三重県","-","-","8","0.18","3","0.07","1","0.02","73","1.66","3","0.07","2","0.05","1","0.02","23","0.52","28","0.64","-","-","-","-","-","-","1","0.11","-","-","1","0.11","-","-","-","-"
"滋賀県","-","-","14","0.39","-","-","24","0.67","51","1.42","3","0.08","16","0.44","-","-","10","0.28","48","1.33","1","0.03","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"京都府","-","-","49","0.65","12","0.16","20","0.27","162","2.16","4","0.05","10","0.13","-","-","19","0.25","46","0.61","4","0.05","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"大阪府","-","-","137","0.69","34","0.17","70","0.35","512","2.59","12","0.06","62","0.31","2","0.01","69","0.35","40","0.20","11","0.06","-","-","7","0.13","-","-","-","-","-","-","-","-","-","-"
"兵庫県","-","-","153","1.19","18","0.14","31","0.24","491","3.81","7","0.05","132","1.02","1","0.01","54","0.42","73","0.57","5","0.04","-","-","9","0.26","2","0.14","2","0.14","-","-","-","-","-","-"
"奈良県","-","-","19","0.56","7","0.21","13","0.38","78","2.29","1","0.03","9","0.26","1","0.03","11","0.32","13","0.38","-","-","-","-","1","0.10","-","-","-","-","-","-","-","-","-","-"
"和歌山県","-","-","13","0.43","4","0.13","5","0.17","54","1.80","-","-","-","-","1","0.03","13","0.43","14","0.47","1","0.03","-","-","-","-","-","-","1","0.09","-","-","-","-","-","-"
"鳥取県","-","-","235","12.37","2","0.11","52","2.74","52","2.74","2","0.11","4","0.21","-","-","3","0.16","3","0.16","-","-","-","-","1","0.20","-","-","1","0.20","-","-","-","-","-","-"
"島根県","-","-","59","2.57","1","0.04","3","0.13","65","2.83","2","0.09","1","0.04","-","-","13","0.57","14","0.61","-","-","-","-","1","0.33","1","0.13","-","-","-","-","-","-","-","-"
"岡山県","-","-","44","0.81","4","0.07","5","0.09","142","2.63","3","0.06","28","0.52","-","-","23","0.43","44","0.81","2","0.04","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-"
"広島県","-","-","136","1.89","14","0.19","7","0.10","196","2.72","3","0.04","14","0.19","3","0.04","20","0.28","70","0.97","2","0.03","-","-","10","0.53","-","-","1","0.05","-","-","-","-","-","-"
"山口県","-","-","125","2.72","2","0.04","26","0.57","96","2.09","2","0.04","24","0.52","-","-","29","0.63","17","0.37","5","0.11","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"徳島県","-","-","41","1.78","1","0.04","2","0.09","139","6.04","3","0.13","-","-","-","-","8","0.35","4","0.17","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","-","-","57","2.04","1","0.04","7","0.25","129","4.61","-","-","4","0.14","-","-","8","0.29","8","0.29","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","-","-","168","4.54","3","0.08","15","0.41","151","4.08","1","0.03","47","1.27","1","0.03","18","0.49","29","0.78","-","-","-","-","12","1.50","-","-","-","-","-","-","-","-","-","-"
"高知県","-","-","47","1.68","5","0.18","4","0.14","20","0.71","2","0.07","71","2.54","-","-","6","0.21","38","1.36","1","0.04","-","-","1","0.33","-","-","-","-","-","-","-","-","-","-"
"福岡県","-","-","173","1.44","30","0.25","95","0.79","541","4.51","9","0.08","515","4.29","1","0.01","61","0.51","130","1.08","9","0.08","-","-","4","0.15","-","-","2","0.13","-","-","-","-","-","-"
"佐賀県","-","-","13","0.57","9","0.39","8","0.35","39","1.70","7","0.30","17","0.74","-","-","16","0.70","1","0.04","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"長崎県","-","-","25","0.57","9","0.20","36","0.82","58","1.32","6","0.14","35","0.80","-","-","12","0.27","4","0.09","5","0.11","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"熊本県","-","-","49","0.98","12","0.24","8","0.16","145","2.90","4","0.08","360","7.20","-","-","21","0.42","11","0.22","3","0.06","-","-","2","0.22","-","-","1","0.07","-","-","-","-","-","-"
"大分県","-","-","1","0.03","8","0.22","10","0.28","232","6.44","5","0.14","84","2.33","1","0.03","16","0.44","25","0.69","-","-","-","-","3","0.60","-","-","-","-","-","-","-","-","-","-"
"宮崎県","-","-","19","0.53","11","0.31","20","0.56","184","5.11","6","0.17","130","3.61","-","-","17","0.47","129","3.58","5","0.14","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","-","-","177","3.28","10","0.19","31","0.57","152","2.81","7","0.13","258","4.78","2","0.04","17","0.31","27","0.50","5","0.09","-","-","5","0.71","-","-","-","-","-","-","-","-","-","-"
"沖縄県","-","-","47","1.38","6","0.18","17","0.50","21","0.62","4","0.12","1","0.03","-","-","12","0.35","-","-","2","0.06","-","-","6","0.67","1","0.14","-","-","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
