"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年06週(02月02日～02月08日)","2015年02月12日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","94107","19.03","1885","","984","0.31","8116","2.57","22786","7.22","1598","0.51","1183","0.37","1096","0.35","1250","0.40","41","0.01","69","0.02","726","0.23","4","0.01","244","0.36","5","0.01","12","0.03","92","0.20","10","0.02","71","0.15"
"北海道","3937","17.34","113","","93","0.65","514","3.59","472","3.30","54","0.38","50","0.35","73","0.51","49","0.34","4","0.03","-","-","35","0.24","-","-","11","0.39","-","-","-","-","4","0.17","-","-","-","-"
"青森県","1619","24.91","17","","7","0.17","49","1.17","131","3.12","14","0.33","1","0.02","25","0.60","17","0.40","-","-","1","0.02","7","0.17","-","-","2","0.18","-","-","-","-","-","-","-","-","8","1.33"
"岩手県","1424","21.91","18","","5","0.13","131","3.28","375","9.38","19","0.48","1","0.03","21","0.53","13","0.33","-","-","-","-","5","0.13","-","-","2","0.14","-","-","-","-","4","0.21","-","-","4","0.21"
"宮城県","1807","19.43","21","","10","0.17","225","3.88","818","14.10","54","0.93","8","0.14","58","1.00","32","0.55","-","-","1","0.02","2","0.03","-","-","1","0.08","-","-","-","-","5","0.42","-","-","1","0.08"
"秋田県","1258","23.30","4","","9","0.26","38","1.09","262","7.49","7","0.20","2","0.06","-","-","3","0.09","-","-","-","-","7","0.20","-","-","-","-","-","-","-","-","4","0.50","-","-","1","0.13"
"山形県","827","17.23","2","","26","0.87","134","4.47","284","9.47","15","0.50","24","0.80","8","0.27","17","0.57","-","-","-","-","18","0.60","-","-","4","0.50","-","-","-","-","-","-","2","0.20","-","-"
