"福島県","380","4.63","38","0.78","22","0.45","111","2.27","149","3.04","13","0.27","3","0.06","136","2.78","14","0.29","-","-","-","-","-","-","16","1.23","-","-","1","0.14","3","0.43","-","-","-","-","668","8.15"
"茨城県","558","4.65","35","0.47","14","0.19","338","4.57","461","6.23","10","0.14","-","-","62","0.84","6","0.08","1","0.01","-","-","-","-","44","2.59","-","-","-","-","11","0.85","-","-","-","-","912","7.60"
"栃木県","519","6.83","47","0.98","25","0.52","100","2.08","306","6.38","8","0.17","8","0.17","98","2.04","17","0.35","-","-","1","0.02","-","-","10","0.83","-","-","-","-","6","0.86","-","-","2","0.29","554","7.29"
"群馬県","761","8.95","66","1.25","11","0.21","52","0.98","436","8.23","10","0.19","12","0.23","41","0.77","14","0.26","1","0.02","2","0.04","-","-","9","0.69","-","-","-","-","11","1.22","-","-","-","-","507","5.96"
"埼玉県","1599","6.13","134","0.82","41","0.25","483","2.95","1218","7.43","34","0.21","19","0.12","403","2.46","37","0.23","2","0.01","8","0.05","7","0.17","22","0.52","-","-","-","-","9","0.75","-","-","1","0.08","1861","7.13"
"千葉県","1205","5.91","59","0.46","19","0.15","526","4.11","1140","8.91","13","0.10","4","0.03","338","2.64","15","0.12","1","0.01","9","0.07","1","0.03","16","0.47","1","0.11","-","-","2","0.22","-","-","-","-","1531","7.50"
"東京都","1586","3.79","174","0.66","54","0.21","671","2.55","2276","8.65","61","0.23","14","0.05","470","1.79","50","0.19","2","0.01","7","0.03","1","0.03","19","0.49","1","0.04","-","-","11","0.44","-","-","1","0.04","1548","3.70"
"神奈川県","1748","4.83","130","0.57","26","0.11","380","1.67","1569","6.88","58","0.25","10","0.04","350","1.54","43","0.19","3","0.01","16","0.07","-","-","42","0.84","-","-","1","0.08","5","0.42","-","-","-","-","1842","5.09"
"新潟県","1285","14.94","35","0.64","29","0.53","268","4.87","254","4.62","34","0.62","6","0.11","47","0.85","9","0.16","1","0.02","2","0.04","2","0.20","8","0.80","1","0.08","-","-","12","0.92","-","-","-","-","573","6.66"
"富山県","413","8.60","7","0.24","30","1.03","147","5.07","264","9.10","5","0.17","-","-","15","0.52","5","0.17","2","0.07","-","-","-","-","2","0.29","-","-","-","-","3","0.60","-","-","-","-","237","4.94"
"石川県","445","9.27","34","1.17","9","0.31","91","3.14","319","11.00","15","0.52","-","-","8","0.28","8","0.28","2","0.07","2","0.07","-","-","11","1.57","-","-","1","0.20","1","0.20","-","-","-","-","252","5.25"
"福井県","308","7.90","36","1.44","14","0.56","36","1.44","162","6.48","9","0.36","1","0.04","3","0.12","6","0.24","1","0.04","2","0.08","-","-","-","-","1","0.17","-","-","17","2.83","-","-","-","-","237","6.08"
"山梨県","221","5.39","11","0.46","6","0.25","18","0.75","162","6.75","2","0.08","-","-","17","0.71","2","0.08","-","-","-","-","-","-","25","2.78","-","-","-","-","3","0.30","-","-","-","-","266","6.49"
"長野県","735","8.35","30","0.56","11","0.20","104","1.93","237","4.39","5","0.09","9","0.17","51","0.94","12","0.22","-","-","-","-","-","-","29","2.90","-","-","-","-","7","0.58","-","-","1","0.08","758","8.61"
"岐阜県","478","5.49","60","1.13","6","0.11","75","1.42","185","3.49","8","0.15","-","-","4","0.08","11","0.21","-","-","-","-","-","-","-","-","1","0.20","-","-","8","1.60","-","-","-","-","551","6.33"
"静岡県","954","6.86","57","0.64","19","0.21","124","1.39","499","5.61","6","0.07","2","0.02","32","0.36","9","0.10","-","-","3","0.03","-","-","6","0.27","-","-","-","-","5","0.50","-","-","-","-","954","6.86"
"愛知県","1271","6.55","90","0.50","34","0.19","223","1.23","912","5.04","12","0.07","4","0.02","24","0.13","15","0.08","-","-","5","0.03","2","0.06","6","0.17","-","-","-","-","11","0.73","-","-","1","0.07","1575","8.12"
"三重県","316","4.45","58","1.32","8","0.18","90","2.05","296","6.73","7","0.16","2","0.05","9","0.20","4","0.09","-","-","-","-","-","-","-","-","-","-","-","-","7","0.78","-","-","-","-","421","5.93"
"滋賀県","241","4.02","21","0.58","3","0.08","55","1.53","179","4.97","5","0.14","-","-","14","0.39","3","0.08","-","-","-","-","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-","276","4.60"
"京都府","558","4.50","50","0.67","60","0.80","136","1.81","369","4.92","4","0.05","6","0.08","48","0.64","7","0.09","-","-","1","0.01","-","-","6","0.33","-","-","-","-","9","1.29","-","-","-","-","594","4.79"
"大阪府","1005","3.34","333","1.73","39","0.20","292","1.51","1400","7.25","26","0.13","20","0.10","45","0.23","36","0.19","1","0.01","8","0.04","1","0.02","16","0.31","-","-","2","0.11","9","0.50","-","-","7","0.39","1293","4.30"
"兵庫県","903","4.56","177","1.38","41","0.32","182","1.42","858","6.70","19","0.15","6","0.05","45","0.35","19","0.15","-","-","1","0.01","4","0.11","31","0.89","-","-","-","-","7","0.50","-","-","3","0.21","962","4.86"
"奈良県","389","7.07","54","1.59","3","0.09","48","1.41","206","6.06","14","0.41","2","0.06","9","0.26","6","0.18","-","-","-","-","-","-","4","0.40","-","-","-","-","8","1.33","-","-","-","-","393","7.15"
"和歌山県","236","4.92","33","1.14","4","0.14","32","1.10","245","8.45","3","0.10","2","0.07","1","0.03","5","0.17","-","-","-","-","-","-","1","0.25","-","-","-","-","1","0.09","-","-","-","-","265","5.52"
"鳥取県","120","4.14","3","0.16","5","0.26","92","4.84","92","4.84","2","0.11","3","0.16","8","0.42","2","0.11","-","-","-","-","-","-","-","-","1","0.20","-","-","2","0.40","-","-","-","-","222","7.66"
"島根県","144","3.79","21","0.91","7","0.30","41","1.78","189","8.22","2","0.09","6","0.26","7","0.30","11","0.48","-","-","-","-","-","-","-","-","-","-","-","-","5","0.63","-","-","-","-","211","5.55"
"岡山県","297","3.54","16","0.30","8","0.15","88","1.63","332","6.15","2","0.04","2","0.04","2","0.04","7","0.13","1","0.02","5","0.09","-","-","4","0.33","-","-","1","0.20","1","0.20","-","-","3","0.60","521","6.20"
"広島県","420","3.59","67","0.91","28","0.38","209","2.82","659","8.91","12","0.16","4","0.05","9","0.12","13","0.18","-","-","1","0.01","-","-","30","1.58","-","-","-","-","11","0.55","-","-","3","0.15","708","6.05"
"山口県","296","4.42","63","1.47","5","0.12","143","3.33","352","8.19","3","0.07","2","0.05","8","0.19","12","0.28","-","-","1","0.02","-","-","8","0.89","-","-","-","-","2","0.22","-","-","-","-","455","6.79"
"徳島県","216","5.84","25","1.09","4","0.17","19","0.83","119","5.17","5","0.22","7","0.30","-","-","6","0.26","1","0.04","-","-","2","0.50","1","0.25","-","-","-","-","-","-","-","-","-","-","296","8.00"
"香川県","324","6.89","33","1.18","7","0.25","59","2.11","238","8.50","1","0.04","5","0.18","-","-","6","0.21","-","-","-","-","2","0.40","-","-","-","-","-","-","2","0.40","-","-","-","-","314","6.68"
"愛媛県","350","5.83","43","1.19","11","0.31","144","4.00","315","8.75","2","0.06","3","0.08","8","0.22","10","0.28","-","-","1","0.03","-","-","20","2.50","-","-","-","-","3","0.50","-","-","-","-","430","7.17"
"高知県","341","7.75","6","0.24","1","0.04","47","1.88","102","4.08","-","-","3","0.12","27","1.08","3","0.12","1","0.04","-","-","-","-","-","-","-","-","-","-","8","1.00","-","-","-","-","324","7.36"
"福岡県","911","4.62","137","1.15","50","0.42","476","4.00","1162","9.76","39","0.33","14","0.12","24","0.20","46","0.39","1","0.01","4","0.03","1","0.04","8","0.31","1","0.07","-","-","11","0.73","-","-","3","0.20","1431","7.26"
"佐賀県","294","7.54","29","1.26","13","0.57","97","4.22","240","10.43","5","0.22","2","0.09","3","0.13","9","0.39","-","-","-","-","-","-","-","-","-","-","1","0.17","4","0.67","-","-","-","-","234","6.00"
"長崎県","526","7.51","16","0.36","14","0.32","161","3.66","290","6.59","8","0.18","4","0.09","15","0.34","7","0.16","-","-","-","-","8","1.00","13","1.63","-","-","-","-","6","0.50","-","-","3","0.25","540","7.71"
"熊本県","428","5.35","31","0.62","14","0.28","171","3.42","578","11.56","4","0.08","5","0.10","9","0.18","25","0.50","3","0.06","1","0.02","-","-","7","0.78","1","0.07","-","-","6","0.40","-","-","-","-","423","5.29"
"大分県","240","4.14","20","0.56","21","0.58","161","4.47","667","18.53","8","0.22","2","0.06","5","0.14","15","0.42","3","0.08","1","0.03","-","-","3","0.60","-","-","-","-","2","0.18","-","-","-","-","367","6.33"
"宮崎県","352","6.07","17","0.47","16","0.44","102","2.83","350","9.72","10","0.28","8","0.22","21","0.58","9","0.25","-","-","2","0.06","-","-","6","1.00","-","-","-","-","1","0.14","-","-","-","-","332","5.72"
"鹿児島県","396","4.45","19","0.37","27","0.53","150","2.94","403","7.90","11","0.22","8","0.16","-","-","13","0.25","1","0.02","-","-","-","-","5","0.71","-","-","-","-","7","0.58","-","-","-","-","334","3.75"
"沖縄県","746","13.32","5","0.16","7","0.22","77","2.41","72","2.25","11","0.34","4","0.13","12","0.38","6","0.19","1","0.03","4","0.13","1","0.11","35","3.89","-","-","-","-","2","0.29","-","-","-","-","57","1.02"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
