"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2020年03週(01月13日～01月19日)","2020年01月22日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","83037","16.73","863","0.27","1063","0.34","7723","2.44","18976","5.99","939","0.30","479","0.15","1607","0.51","959","0.30","59","0.02","174","0.05","4","0.01","292","0.42","5","0.01","11","0.02","158","0.33","-","-","4","0.01"
"北海道","1680","7.60","102","0.74","54","0.39","343","2.49","286","2.07","37","0.27","6","0.04","167","1.21","28","0.20","3","0.02","7","0.05","-","-","10","0.34","-","-","1","0.04","10","0.43","-","-","1","0.04"
"青森県","650","10.00","9","0.21","7","0.17","62","1.48","306","7.29","7","0.17","16","0.38","25","0.60","13","0.31","1","0.02","1","0.02","-","-","5","0.45","-","-","-","-","1","0.17","-","-","-","-"
"岩手県","884","13.60","9","0.23","8","0.20","108","2.70","218","5.45","6","0.15","10","0.25","17","0.43","10","0.25","-","-","3","0.08","-","-","6","0.43","-","-","-","-","3","0.16","-","-","-","-"
"宮城県","1179","12.54","18","0.31","25","0.43","195","3.36","306","5.28","26","0.45","12","0.21","19","0.33","19","0.33","-","-","2","0.03","-","-","2","0.17","-","-","-","-","5","0.42","-","-","-","-"
"秋田県","843","15.61","9","0.26","3","0.09","43","1.23","91","2.60","6","0.17","12","0.34","3","0.09","1","0.03","-","-","2","0.06","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-"
"山形県","657","14.28","7","0.23","22","0.73","144","4.80","130","4.33","9","0.30","1","0.03","6","0.20","17","0.57","-","-","1","0.03","-","-","6","0.75","-","-","-","-","1","0.10","-","-","-","-"
"福島県","1508","18.17","15","0.30","7","0.14","116","2.32","225","4.50","7","0.14","5","0.10","61","1.22","23","0.46","-","-","3","0.06","-","-","12","0.92","-","-","-","-","3","0.43","-","-","-","-"
"茨城県","1956","16.30","5","0.07","35","0.47","193","2.57","483","6.44","35","0.47","4","0.05","18","0.24","13","0.17","1","0.01","6","0.08","-","-","13","0.76","-","-","-","-","8","0.67","-","-","-","-"
"栃木県","1069","14.07","14","0.29","2","0.04","52","1.08","187","3.90","11","0.23","3","0.06","9","0.19","17","0.35","1","0.02","-","-","-","-","4","0.33","-","-","-","-","2","0.29","-","-","-","-"
"群馬県","1816","20.87","15","0.28","13","0.24","131","2.43","272","5.04","22","0.41","5","0.09","27","0.50","18","0.33","-","-","4","0.07","-","-","7","0.47","-","-","-","-","7","0.78","-","-","-","-"
"埼玉県","4427","17.29","49","0.30","86","0.53","433","2.67","1200","7.41","77","0.48","26","0.16","37","0.23","69","0.43","3","0.02","15","0.09","1","0.02","16","0.39","-","-","-","-","4","0.36","-","-","-","-"
"千葉県","3972","18.65","23","0.17","36","0.27","422","3.20","779","5.90","42","0.32","20","0.15","30","0.23","37","0.28","3","0.02","8","0.06","-","-","26","0.79","2","0.25","-","-","6","0.75","-","-","-","-"
"東京都","4876","11.75","31","0.12","41","0.16","635","2.42","2065","7.88","71","0.27","26","0.10","28","0.11","97","0.37","15","0.06","11","0.04","-","-","14","0.37","-","-","1","0.04","8","0.33","-","-","-","-"
"神奈川県","3997","11.07","24","0.10","43","0.19","566","2.46","1442","6.27","62","0.27","26","0.11","27","0.12","42","0.18","1","0.00","16","0.07","-","-","25","0.50","-","-","-","-","1","0.08","-","-","1","0.08"
"新潟県","1362","15.13","17","0.30","23","0.40","293","5.14","178","3.12","16","0.28","11","0.19","9","0.16","33","0.58","-","-","2","0.04","1","0.10","5","0.50","-","-","-","-","1","0.08","-","-","-","-"
"富山県","560","11.67","6","0.21","12","0.41","158","5.45","230","7.93","6","0.21","8","0.28","32","1.10","11","0.38","2","0.07","2","0.07","-","-","1","0.14","-","-","-","-","2","0.40","-","-","-","-"
"石川県","628","13.08","9","0.31","6","0.21","154","5.31","205","7.07","15","0.52","4","0.14","16","0.55","6","0.21","-","-","-","-","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"福井県","955","25.81","5","0.22","23","1.00","69","3.00","235","10.22","2","0.09","1","0.04","40","1.74","4","0.17","1","0.04","-","-","-","-","1","0.33","1","0.17","-","-","3","0.50","-","-","-","-"
"山梨県","635","15.49","5","0.21","2","0.08","19","0.79","133","5.54","6","0.25","2","0.08","15","0.63","2","0.08","-","-","-","-","-","-","9","1.00","-","-","-","-","1","0.10","-","-","-","-"
"長野県","1515","17.41","49","0.91","7","0.13","118","2.19","316","5.85","22","0.41","5","0.09","45","0.83","16","0.30","5","0.09","1","0.02","-","-","4","0.36","-","-","-","-","2","0.18","-","-","1","0.09"
"岐阜県","1708","19.63","11","0.21","9","0.17","33","0.62","165","3.11","3","0.06","5","0.09","16","0.30","13","0.25","-","-","-","-","-","-","-","-","-","-","-","-","4","0.80","-","-","-","-"
"静岡県","2979","21.43","22","0.25","20","0.22","196","2.20","476","5.35","20","0.22","9","0.10","28","0.31","30","0.34","1","0.01","6","0.07","-","-","12","0.55","-","-","1","0.10","3","0.30","-","-","-","-"
"愛知県","4692","24.06","50","0.27","44","0.24","336","1.85","803","4.41","49","0.27","27","0.15","98","0.54","34","0.19","1","0.01","3","0.02","-","-","5","0.14","-","-","1","0.07","6","0.40","-","-","-","-"
