"島根県","-","-","-","","8","0.35","55","2.39","139","6.04","4","0.17","52","2.26","1","0.04","18","0.78","1","0.04","13","0.57","28","1.22","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"岡山県","7","0.08","3","","18","0.33","88","1.63","414","7.67","19","0.35","247","4.57","1","0.02","35","0.65","-","-","49","0.91","16","0.30","-","-","6","0.50","-","-","-","-","1","0.20","-","-","4","0.80"
"広島県","4","0.03","5","","38","0.53","206","2.86","413","5.74","18","0.25","358","4.97","2","0.03","46","0.64","1","0.01","51","0.71","13","0.18","-","-","28","1.47","-","-","-","-","4","0.19","-","-","1","0.05"
"山口県","12","0.18","4","","21","0.44","151","3.15","270","5.63","10","0.21","289","6.02","4","0.08","25","0.52","5","0.10","92","1.92","44","0.92","-","-","2","0.22","-","-","-","-","2","0.22","-","-","-","-"
"徳島県","-","-","3","","22","0.96","76","3.30","170","7.39","4","0.17","69","3.00","5","0.22","26","1.13","-","-","38","1.65","22","0.96","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"香川県","-","-","4","","8","0.29","82","2.93","282","10.07","3","0.11","245","8.75","-","-","10","0.36","3","0.11","73","2.61","11","0.39","-","-","1","0.20","-","-","1","0.20","2","0.40","-","-","-","-"
"愛媛県","5","0.08","5","","11","0.30","141","3.81","317","8.57","11","0.30","186","5.03","5","0.14","29","0.78","5","0.14","20","0.54","41","1.11","-","-","14","1.75","-","-","-","-","2","0.33","-","-","1","0.17"
"高知県","-","-","-","","4","0.13","38","1.27","66","2.20","20","0.67","454","15.13","4","0.13","14","0.47","-","-","90","3.00","2","0.07","-","-","-","-","-","-","-","-","1","0.13","-","-","5","0.63"
"福岡県","30","0.15","14","","82","0.68","482","4.02","933","7.78","62","0.52","609","5.08","6","0.05","93","0.78","3","0.03","461","3.84","45","0.38","-","-","14","0.54","1","0.07","-","-","2","0.13","-","-","1","0.07"
"佐賀県","1","0.03","-","","18","0.78","44","1.91","103","4.48","9","0.39","163","7.09","3","0.13","15","0.65","-","-","55","2.39","5","0.22","-","-","1","0.33","-","-","1","0.17","3","0.50","-","-","1","0.17"
"長崎県","24","0.34","2","","12","0.27","99","2.25","141","3.20","14","0.32","252","5.73","1","0.02","27","0.61","-","-","45","1.02","29","0.66","-","-","2","0.25","-","-","-","-","-","-","-","-","6","0.50"
"熊本県","24","0.30","-","","25","0.50","125","2.50","440","8.80","20","0.40","322","6.44","-","-","42","0.84","-","-","132","2.64","18","0.36","-","-","8","0.89","-","-","2","0.13","1","0.07","-","-","-","-"
"大分県","22","0.38","1","","30","0.83","164","4.56","387","10.75","19","0.53","222","6.17","1","0.03","26","0.72","1","0.03","107","2.97","27","0.75","-","-","3","0.60","-","-","-","-","1","0.09","-","-","-","-"
"宮崎県","23","0.39","7","","28","0.78","116","3.22","253","7.03","46","1.28","302","8.39","5","0.14","41","1.14","1","0.03","82","2.28","8","0.22","-","-","9","1.50","-","-","-","-","1","0.14","-","-","1","0.14"
"鹿児島県","86","0.92","29","","122","2.22","137","2.49","356","6.47","24","0.44","211","3.84","4","0.07","27","0.49","-","-","79","1.44","88","1.60","-","-","15","2.14","1","0.08","-","-","-","-","-","-","2","0.17"
"沖縄県","472","8.14","124","","22","0.65","29","0.85","93","2.74","12","0.35","59","1.74","-","-","11","0.32","2","0.06","14","0.41","5","0.15","1","0.11","6","0.67","-","-","6","0.86","-","-","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
