"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年20週(05月15日～05月21日)","2023年05月24日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","9275","1.89","4888","1.56","1414","0.45","4197","1.34","20488","6.54","327","0.10","791","0.25","45","0.01","1025","0.33","2276","0.73","184","0.06","10","0.01","249","0.36","4","0.01","9","0.02","38","0.08","1","0.00","4","0.01","17489","3.56"
"北海道","437","1.98","334","2.44","82","0.60","251","1.83","419","3.06","13","0.09","9","0.07","-","-","13","0.09","14","0.10","6","0.04","1","0.03","8","0.28","-","-","-","-","2","0.09","-","-","-","-","1203","5.44"
"青森県","163","2.72","37","0.97","12","0.32","11","0.29","107","2.82","1","0.03","5","0.13","1","0.03","6","0.16","-","-","2","0.05","-","-","-","-","-","-","-","-","19","3.17","-","-","-","-","165","2.75"
"岩手県","148","2.35","58","1.45","9","0.23","71","1.78","188","4.70","17","0.43","6","0.15","-","-","14","0.35","8","0.20","-","-","-","-","6","0.43","-","-","-","-","1","0.05","-","-","-","-","398","6.32"
"宮城県","280","3.18","61","1.13","12","0.22","43","0.80","269","4.98","7","0.13","1","0.02","-","-","21","0.39","7","0.13","2","0.04","-","-","1","0.08","-","-","-","-","1","0.10","-","-","-","-","396","4.50"
"秋田県","172","3.31","8","0.24","8","0.24","16","0.47","92","2.71","2","0.06","1","0.03","-","-","8","0.24","2","0.06","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","220","4.23"
"山形県","242","5.63","11","0.39","17","0.61","19","0.68","168","6.00","4","0.14","1","0.04","-","-","13","0.46","-","-","-","-","-","-","1","0.13","-","-","-","-","2","0.20","-","-","-","-","178","4.14"
"福島県","286","3.49","84","1.71","28","0.57","74","1.51","152","3.10","6","0.12","3","0.06","1","0.02","28","0.57","-","-","1","0.02","1","0.08","3","0.23","-","-","-","-","1","0.14","-","-","-","-","342","4.17"
"茨城県","98","0.82","28","0.37","18","0.24","120","1.60","366","4.88","2","0.03","39","0.52","3","0.04","15","0.20","15","0.20","4","0.05","-","-","20","1.18","-","-","1","0.08","1","0.08","-","-","-","-","535","4.46"
"栃木県","128","1.68","30","0.63","11","0.23","54","1.13","114","2.38","1","0.02","6","0.13","2","0.04","12","0.25","11","0.23","4","0.08","-","-","4","0.33","-","-","1","0.14","-","-","-","-","-","-","233","3.07"
"群馬県","395","4.54","20","0.37","15","0.28","32","0.59","249","4.61","8","0.15","8","0.15","-","-","22","0.41","10","0.19","2","0.04","-","-","8","0.57","-","-","-","-","-","-","1","0.11","-","-","250","2.87"
"埼玉県","563","2.17","197","1.21","83","0.51","210","1.29","1540","9.45","21","0.13","56","0.34","5","0.03","63","0.39","66","0.40","10","0.06","4","0.10","10","0.24","1","0.09","-","-","-","-","-","-","-","-","1150","4.42"
"千葉県","411","2.00","114","0.90","70","0.55","150","1.18","938","7.39","11","0.09","40","0.31","-","-","34","0.27","61","0.48","15","0.12","-","-","21","0.64","-","-","-","-","-","-","-","-","-","-","818","3.99"
"東京都","838","2.01","171","0.66","125","0.48","417","1.60","1937","7.42","33","0.13","80","0.31","9","0.03","96","0.37","159","0.61","9","0.03","1","0.03","13","0.34","-","-","-","-","1","0.04","-","-","-","-","1470","3.53"
"神奈川県","391","1.09","113","0.49","76","0.33","246","1.07","1437","6.28","21","0.09","38","0.17","4","0.02","67","0.29","95","0.41","18","0.08","-","-","36","0.71","-","-","2","0.18","3","0.27","-","-","-","-","1189","3.30"
"新潟県","497","5.92","123","2.28","19","0.35","69","1.28","269","4.98","5","0.09","11","0.20","1","0.02","21","0.39","7","0.13","6","0.11","-","-","2","0.20","-","-","-","-","1","0.08","-","-","-","-","513","6.11"
