"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年16週(04月15日～04月21日)","2024年04月24日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","9105","1.85","5498","1.76","2118","0.68","12784","4.08","13123","4.19","450","0.14","1405","0.45","153","0.05","933","0.30","187","0.06","159","0.05","13","0.02","381","0.55","10","0.02","7","0.01","64","0.13","1","0.00","10","0.02","17937","3.64"
"北海道","542","2.43","264","1.93","199","1.45","1030","7.52","554","4.04","32","0.23","-","-","1","0.01","15","0.11","2","0.01","5","0.04","-","-","4","0.14","-","-","-","-","4","0.18","-","-","1","0.05","856","3.84"
"青森県","109","1.88","-","-","22","0.59","114","3.08","106","2.86","1","0.03","1","0.03","-","-","11","0.30","-","-","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","410","7.07"
"岩手県","260","4.13","3","0.08","112","2.80","122","3.05","179","4.48","1","0.03","1","0.03","12","0.30","6","0.15","-","-","2","0.05","-","-","4","0.29","-","-","-","-","1","0.05","-","-","-","-","456","7.24"
"宮城県","249","2.80","69","1.30","47","0.89","233","4.40","224","4.23","4","0.08","2","0.04","1","0.02","19","0.36","3","0.06","2","0.04","-","-","2","0.17","1","0.10","-","-","-","-","-","-","-","-","548","6.16"
"秋田県","197","3.79","4","0.12","8","0.24","129","3.79","111","3.26","2","0.06","2","0.06","3","0.09","2","0.06","1","0.03","-","-","-","-","3","0.43","-","-","-","-","-","-","-","-","-","-","360","6.92"
"山形県","279","6.49","10","0.36","42","1.50","270","9.64","89","3.18","4","0.14","-","-","-","-","6","0.21","-","-","-","-","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-","293","6.81"
"福島県","225","2.74","50","1.02","34","0.69","191","3.90","180","3.67","10","0.20","-","-","2","0.04","10","0.20","1","0.02","3","0.06","-","-","5","0.38","-","-","-","-","-","-","-","-","-","-","350","4.27"
"茨城県","338","2.82","58","0.77","33","0.44","471","6.28","237","3.16","9","0.12","8","0.11","-","-","9","0.12","4","0.05","8","0.11","-","-","13","0.81","-","-","-","-","2","0.15","-","-","-","-","409","3.41"
"栃木県","225","2.96","42","0.88","16","0.33","198","4.13","84","1.75","2","0.04","8","0.17","1","0.02","12","0.25","1","0.02","1","0.02","-","-","4","0.33","-","-","1","0.14","-","-","1","0.14","-","-","287","3.78"
"群馬県","174","2.07","117","2.21","57","1.08","205","3.87","163","3.08","7","0.13","78","1.47","1","0.02","15","0.28","13","0.25","4","0.08","-","-","4","0.29","-","-","-","-","-","-","-","-","-","-","298","3.55"
"埼玉県","446","1.72","326","2.01","81","0.50","760","4.69","719","4.44","49","0.30","17","0.10","8","0.05","50","0.31","9","0.06","13","0.08","-","-","26","0.62","-","-","-","-","1","0.08","-","-","-","-","933","3.60"
"千葉県","452","2.24","181","1.44","56","0.44","726","5.76","530","4.21","21","0.17","23","0.18","7","0.06","34","0.27","3","0.02","15","0.12","3","0.09","19","0.58","-","-","-","-","1","0.11","-","-","1","0.11","805","3.99"
"東京都","504","1.21","540","2.05","68","0.26","932","3.54","1183","4.50","34","0.13","22","0.08","50","0.19","90","0.34","3","0.01","18","0.07","2","0.05","32","0.82","2","0.08","-","-","2","0.08","-","-","-","-","1159","2.77"
"神奈川県","555","1.52","366","1.58","62","0.27","718","3.11","645","2.79","26","0.11","26","0.11","28","0.12","60","0.26","7","0.03","13","0.06","2","0.04","71","1.42","-","-","-","-","1","0.08","-","-","-","-","1183","3.23"
"新潟県","419","4.82","101","1.84","111","2.02","360","6.55","257","4.67","5","0.09","6","0.11","-","-","17","0.31","-","-","1","0.02","1","0.10","1","0.10","-","-","-","-","-","-","-","-","-","-","481","5.53"
"富山県","135","2.93","42","1.50","61","2.18","141","5.04","321","11.46","6","0.21","1","0.04","1","0.04","8","0.29","1","0.04","-","-","-","-","6","0.86","-","-","-","-","-","-","-","-","-","-","177","3.85"
"石川県","84","1.75","65","2.24","24","0.83","84","2.90","227","7.83","7","0.24","17","0.59","1","0.03","9","0.31","2","0.07","-","-","-","-","5","0.71","-","-","-","-","-","-","-","-","-","-","152","3.17"
"福井県","60","1.54","109","4.36","19","0.76","134","5.36","132","5.28","3","0.12","60","2.40","-","-","8","0.32","2","0.08","1","0.04","-","-","-","-","-","-","-","-","5","0.83","-","-","-","-","114","2.92"
"山梨県","179","4.37","16","0.67","6","0.25","81","3.38","69","2.88","2","0.08","13","0.54","-","-","6","0.25","-","-","1","0.04","-","-","10","1.11","-","-","-","-","1","0.10","-","-","-","-","174","4.24"
"長野県","293","3.33","27","0.50","25","0.46","190","3.52","213","3.94","2","0.04","1","0.02","1","0.02","9","0.17","-","-","2","0.04","-","-","13","1.30","-","-","-","-","-","-","-","-","-","-","396","4.50"
