"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年32週(08月06日～08月12日)","2018年08月15日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","191","0.04","4090","1.37","1180","0.39","3292","1.10","9119","3.05","591","0.20","4096","1.37","663","0.22","1174","0.39","7020","2.35","354","0.12","3","0.00","515","0.81","10","0.02","21","0.04","108","0.23","1","0.00","2","0.00"
"北海道","-","-","49","0.36","51","0.37","201","1.46","182","1.32","35","0.25","580","4.20","7","0.05","43","0.31","203","1.47","5","0.04","1","0.04","10","0.36","-","-","-","-","5","0.22","-","-","-","-"
"青森県","-","-","33","0.85","4","0.10","27","0.69","60","1.54","6","0.15","90","2.31","2","0.05","13","0.33","42","1.08","8","0.21","-","-","1","0.09","-","-","-","-","10","1.67","-","-","-","-"
"岩手県","-","-","70","1.75","15","0.38","64","1.60","126","3.15","8","0.20","56","1.40","21","0.53","14","0.35","82","2.05","5","0.13","-","-","5","0.36","-","-","-","-","6","0.32","-","-","-","-"
"宮城県","2","0.02","90","1.53","21","0.36","66","1.12","195","3.31","20","0.34","85","1.44","30","0.51","22","0.37","340","5.76","1","0.02","-","-","5","0.42","-","-","-","-","3","0.25","-","-","-","-"
"秋田県","1","0.02","22","0.65","12","0.35","16","0.47","44","1.29","3","0.09","13","0.38","1","0.03","7","0.21","67","1.97","4","0.12","-","-","3","0.43","2","0.25","-","-","10","1.25","-","-","-","-"
"山形県","-","-","11","0.42","13","0.50","29","1.12","101","3.88","4","0.15","57","2.19","1","0.04","25","0.96","246","9.46","2","0.08","-","-","2","0.40","-","-","-","-","5","0.50","-","-","-","-"
"福島県","1","0.01","66","1.32","20","0.40","77","1.54","91","1.82","9","0.18","12","0.24","1","0.02","26","0.52","253","5.06","1","0.02","-","-","25","1.92","-","-","-","-","-","-","-","-","-","-"
"茨城県","2","0.02","48","0.64","22","0.29","67","0.89","175","2.33","17","0.23","35","0.47","4","0.05","18","0.24","179","2.39","3","0.04","-","-","13","0.76","-","-","1","0.08","6","0.46","-","-","-","-"
"栃木県","-","-","53","1.10","4","0.08","28","0.58","67","1.40","12","0.25","5","0.10","9","0.19","23","0.48","125","2.60","2","0.04","-","-","8","0.67","-","-","-","-","3","0.43","-","-","-","-"
"群馬県","-","-","27","0.52","29","0.56","68","1.31","207","3.98","5","0.10","154","2.96","8","0.15","27","0.52","262","5.04","8","0.15","-","-","7","0.54","-","-","-","-","2","0.22","-","-","-","-"
"埼玉県","1","0.00","133","0.98","72","0.53","217","1.60","585","4.30","50","0.37","203","1.49","52","0.38","51","0.38","384","2.82","19","0.14","-","-","33","1.14","-","-","2","0.18","2","0.18","-","-","-","-"
"千葉県","1","0.01","154","1.27","89","0.74","151","1.25","275","2.27","28","0.23","133","1.10","27","0.22","56","0.46","251","2.07","9","0.07","-","-","23","0.77","2","0.22","1","0.11","2","0.22","-","-","-","-"
