"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021年47週(11月22日～11月28日)","2021年12月01日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","27","0.01","785","0.25","642","0.20","1582","0.50","12799","4.05","445","0.14","4446","1.41","36","0.01","1076","0.34","1249","0.40","98","0.03","6","0.01","121","0.17","6","0.01","13","0.03","8","0.02","1","0.00","1","0.00"
"北海道","1","0.00","90","0.65","53","0.38","109","0.78","156","1.12","19","0.14","16","0.12","1","0.01","37","0.27","6","0.04","3","0.02","-","-","2","0.07","-","-","-","-","1","0.04","-","-","-","-"
"青森県","-","-","-","-","7","0.17","7","0.17","85","2.02","8","0.19","28","0.67","-","-","11","0.26","-","-","-","-","-","-","-","-","-","-","-","-","1","0.17","-","-","-","-"
"岩手県","1","0.02","40","0.98","11","0.27","41","1.00","111","2.71","7","0.17","10","0.24","-","-","14","0.34","1","0.02","2","0.05","-","-","1","0.07","-","-","-","-","-","-","-","-","-","-"
"宮城県","-","-","8","0.14","16","0.28","8","0.14","241","4.16","11","0.19","35","0.60","1","0.02","25","0.43","12","0.21","1","0.02","-","-","4","0.33","-","-","-","-","-","-","-","-","-","-"
"秋田県","-","-","3","0.09","1","0.03","12","0.35","58","1.71","6","0.18","5","0.15","-","-","13","0.38","-","-","1","0.03","1","0.14","-","-","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","2","0.07","25","0.86","30","1.03","102","3.52","6","0.21","12","0.41","1","0.03","13","0.45","8","0.28","1","0.03","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"福島県","1","0.01","10","0.20","22","0.44","25","0.50","111","2.22","5","0.10","3","0.06","-","-","29","0.58","12","0.24","2","0.04","-","-","2","0.15","-","-","-","-","-","-","-","-","-","-"
"茨城県","-","-","1","0.01","11","0.15","38","0.51","237","3.16","11","0.15","19","0.25","1","0.01","9","0.12","14","0.19","5","0.07","-","-","4","0.24","-","-","1","0.08","1","0.08","-","-","-","-"
"栃木県","-","-","-","-","4","0.08","17","0.35","158","3.29","3","0.06","11","0.23","3","0.06","17","0.35","15","0.31","-","-","-","-","2","0.17","-","-","-","-","1","0.14","-","-","-","-"
"群馬県","-","-","1","0.02","3","0.06","9","0.17","111","2.06","9","0.17","21","0.39","-","-","21","0.39","139","2.57","2","0.04","-","-","6","0.40","-","-","-","-","1","0.11","-","-","-","-"
"埼玉県","1","0.00","15","0.09","26","0.16","62","0.38","1141","7.04","29","0.18","56","0.35","3","0.02","64","0.40","41","0.25","10","0.06","-","-","4","0.10","1","0.09","2","0.18","-","-","-","-","-","-"
