"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2015年51週(12月14日～12月20日)","2015年12月24日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","2270","0.46","6933","","2184","0.69","11193","3.54","33709","10.67","2753","0.87","396","0.13","2269","0.72","1369","0.43","48","0.02","113","0.04","2984","0.94","6","0.01","586","0.85","8","0.02","20","0.04","365","0.77","11","0.02","44","0.09"
"北海道","348","1.54","278","","132","0.93","989","6.96","741","5.22","135","0.95","48","0.34","314","2.21","38","0.27","2","0.01","17","0.12","260","1.83","-","-","11","0.38","-","-","1","0.04","15","0.65","-","-","9","0.39"
"青森県","8","0.12","71","","44","1.05","86","2.05","285","6.79","24","0.57","18","0.43","22","0.52","24","0.57","1","0.02","4","0.10","27","0.64","-","-","4","0.36","-","-","2","0.33","8","1.33","-","-","-","-"
"岩手県","15","0.23","58","","9","0.23","221","5.53","329","8.23","31","0.78","5","0.13","12","0.30","17","0.43","-","-","-","-","20","0.50","-","-","4","0.29","-","-","-","-","14","0.74","-","-","1","0.05"
"宮城県","20","0.21","99","","27","0.46","283","4.80","584","9.90","68","1.15","3","0.05","14","0.24","28","0.47","-","-","-","-","28","0.47","-","-","7","0.58","-","-","-","-","6","0.50","-","-","-","-"
"秋田県","184","3.41","52","","5","0.14","41","1.17","198","5.66","11","0.31","8","0.23","70","2.00","7","0.20","1","0.03","-","-","3","0.09","-","-","1","0.14","-","-","-","-","7","0.88","-","-","-","-"
"山形県","12","0.25","44","","29","0.97","263","8.77","367","12.23","66","2.20","5","0.17","64","2.13","24","0.80","-","-","1","0.03","55","1.83","-","-","3","0.38","-","-","-","-","-","-","-","-","1","0.10"
"福島県","88","1.14","143","","17","0.37","98","2.13","273","5.93","42","0.91","6","0.13","51","1.11","24","0.52","2","0.04","1","0.02","12","0.26","-","-","10","0.83","-","-","-","-","-","-","-","-","-","-"
"茨城県","39","0.33","144","","51","0.68","154","2.05","566","7.55","79","1.05","14","0.19","35","0.47","27","0.36","4","0.05","4","0.05","103","1.37","-","-","13","0.76","-","-","-","-","9","0.69","-","-","-","-"
"栃木県","18","0.24","100","","11","0.23","129","2.69","248","5.17","30","0.63","9","0.19","52","1.08","13","0.27","-","-","1","0.02","28","0.58","-","-","11","0.92","-","-","-","-","5","0.71","-","-","1","0.14"
"群馬県","22","0.22","135","","16","0.27","180","3.00","708","11.80","29","0.48","2","0.03","32","0.53","21","0.35","1","0.02","3","0.05","18","0.30","-","-","18","1.29","-","-","-","-","1","0.13","-","-","1","0.13"
"埼玉県","113","0.45","302","","137","0.85","650","4.04","2016","12.52","220","1.37","24","0.15","148","0.92","71","0.44","5","0.03","2","0.01","193","1.20","-","-","50","1.22","-","-","-","-","10","1.00","-","-","-","-"
"千葉県","58","0.27","120","","113","0.84","530","3.96","1371","10.23","194","1.45","29","0.22","58","0.43","58","0.43","1","0.01","3","0.02","163","1.22","1","0.03","38","1.12","1","0.11","1","0.11","12","1.33","1","0.11","-","-"
"東京都","231","0.56","276","","147","0.56","1048","4.02","3957","15.16","267","1.02","27","0.10","103","0.39","132","0.51","5","0.02","13","0.05","196","0.75","-","-","32","0.84","1","0.04","-","-","32","1.28","1","0.04","1","0.04"
"神奈川県","122","0.37","220","","149","0.71","558","2.66","3139","14.95","249","1.19","19","0.09","54","0.26","91","0.43","3","0.01","2","0.01","137","0.65","1","0.02","68","1.51","1","0.11","-","-","10","1.11","-","-","2","0.22"
"新潟県","118","1.26","110","","119","2.02","322","5.46","534","9.05","63","1.07","16","0.27","31","0.53","46","0.78","-","-","1","0.02","65","1.10","-","-","15","1.50","-","-","-","-","9","0.69","2","0.15","-","-"
"富山県","27","0.57","103","","28","0.97","124","4.28","406","14.00","16","0.55","1","0.03","11","0.38","10","0.34","-","-","1","0.03","19","0.66","-","-","1","0.14","-","-","-","-","6","1.20","-","-","-","-"
"石川県","9","0.19","81","","22","0.76","89","3.07","410","14.14","29","1.00","3","0.10","9","0.31","14","0.48","-","-","-","-","72","2.48","-","-","2","0.29","-","-","-","-","9","1.80","-","-","-","-"
"福井県","9","0.28","60","","36","1.64","82","3.73","197","8.95","12","0.55","1","0.05","37","1.68","10","0.45","-","-","-","-","1","0.05","-","-","1","0.33","-","-","1","0.17","-","-","-","-","-","-"
"山梨県","11","0.28","65","","16","0.67","84","3.50","203","8.46","12","0.50","1","0.04","14","0.58","13","0.54","-","-","-","-","5","0.21","-","-","3","0.33","-","-","-","-","7","0.70","-","-","-","-"
"長野県","20","0.23","264","","18","0.33","144","2.67","434","8.04","36","0.67","11","0.20","26","0.48","22","0.41","1","0.02","1","0.02","67","1.24","-","-","4","0.36","-","-","-","-","9","0.82","-","-","-","-"
"岐阜県","26","0.30","162","","13","0.25","88","1.66","483","9.11","24","0.45","7","0.13","36","0.68","13","0.25","-","-","1","0.02","13","0.25","-","-","4","0.36","-","-","-","-","8","1.60","-","-","-","-"
"静岡県","35","0.25","207","","94","1.06","584","6.56","992","11.15","54","0.61","7","0.08","45","0.51","35","0.39","1","0.01","6","0.07","124","1.39","1","0.05","8","0.36","-","-","-","-","15","1.50","3","0.30","-","-"
"愛知県","74","0.38","412","","81","0.45","606","3.35","1909","10.55","115","0.64","32","0.18","120","0.66","47","0.26","-","-","4","0.02","87","0.48","-","-","11","0.32","-","-","3","0.21","15","1.07","-","-","-","-"
"三重県","37","0.51","146","","18","0.40","73","1.62","639","14.20","32","0.71","6","0.13","45","1.00","25","0.56","-","-","1","0.02","6","0.13","-","-","4","0.33","-","-","-","-","5","0.56","-","-","-","-"
"滋賀県","14","0.26","72","","13","0.41","49","1.53","338","10.56","60","1.88","3","0.09","6","0.19","10","0.31","-","-","7","0.22","13","0.41","-","-","3","0.38","1","0.14","-","-","6","0.86","-","-","-","-"
"京都府","33","0.27","102","","32","0.44","134","1.84","571","7.82","34","0.47","3","0.04","24","0.33","25","0.34","-","-","2","0.03","68","0.93","-","-","6","0.33","-","-","-","-","4","0.57","-","-","-","-"
"大阪府","123","0.40","786","","150","0.75","649","3.25","1904","9.52","174","0.87","13","0.07","112","0.56","79","0.40","5","0.03","6","0.03","147","0.74","2","0.04","30","0.58","-","-","2","0.12","28","1.65","-","-","6","0.35"
"兵庫県","95","0.48","461","","54","0.42","321","2.49","1766","13.69","91","0.71","6","0.05","68","0.53","43","0.33","-","-","1","0.01","104","0.81","-","-","24","0.69","-","-","2","0.18","5","0.45","-","-","1","0.09"
"奈良県","15","0.28","170","","25","0.74","72","2.12","277","8.15","9","0.26","2","0.06","23","0.68","13","0.38","-","-","1","0.03","31","0.91","-","-","2","0.22","-","-","-","-","12","2.00","-","-","6","1.00"
"和歌山県","22","0.44","83","","22","0.71","56","1.81","203","6.55","16","0.52","-","-","47","1.52","9","0.29","-","-","-","-","5","0.16","-","-","1","0.25","-","-","-","-","3","0.27","-","-","-","-"
"鳥取県","10","0.34","82","","54","2.84","124","6.53","158","8.32","11","0.58","-","-","28","1.47","10","0.53","1","0.05","-","-","1","0.05","-","-","2","0.67","2","0.40","1","0.20","6","1.20","-","-","-","-"
"島根県","6","0.16","73","","25","1.09","89","3.87","160","6.96","10","0.43","2","0.09","4","0.17","10","0.43","-","-","4","0.17","17","0.74","-","-","2","0.67","-","-","1","0.13","6","0.75","-","-","-","-"
"岡山県","44","0.52","103","","8","0.15","101","1.87","692","12.81","35","0.65","3","0.06","28","0.52","20","0.37","1","0.02","1","0.02","70","1.30","-","-","1","0.08","-","-","1","0.20","7","1.40","-","-","7","1.40"
"広島県","36","0.31","127","","40","0.56","231","3.21","729","10.13","42","0.58","13","0.18","65","0.90","30","0.42","3","0.04","-","-","67","0.93","1","0.05","19","1.00","1","0.05","-","-","14","0.67","-","-","2","0.10"
"山口県","12","0.17","169","","23","0.48","190","3.96","447","9.31","19","0.40","4","0.08","45","0.94","25","0.52","-","-","6","0.13","24","0.50","-","-","15","1.67","-","-","-","-","3","0.33","-","-","-","-"
"徳島県","9","0.24","123","","28","1.22","33","1.43","169","7.35","27","1.17","-","-","11","0.48","14","0.61","-","-","1","0.04","16","0.70","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","2","0.04","166","","10","0.36","37","1.32","223","7.96","5","0.18","-","-","10","0.36","8","0.29","1","0.04","-","-","11","0.39","-","-","-","-","-","-","-","-","5","1.00","-","-","1","0.20"
"愛媛県","9","0.15","228","","22","0.59","149","4.03","642","17.35","20","0.54","5","0.14","29","0.78","18","0.49","-","-","-","-","18","0.49","-","-","12","1.50","-","-","-","-","1","0.17","-","-","-","-"
"高知県","4","0.08","21","","10","0.33","73","2.43","246","8.20","6","0.20","-","-","11","0.37","7","0.23","1","0.03","-","-","11","0.37","-","-","1","0.33","-","-","-","-","8","1.00","4","0.50","1","0.13"
"福岡県","63","0.32","206","","132","1.10","559","4.66","1225","10.21","144","1.20","15","0.13","75","0.63","98","0.82","3","0.03","4","0.03","214","1.78","-","-","48","1.85","-","-","3","0.21","12","0.86","-","-","-","-"
"佐賀県","4","0.10","25","","12","0.52","68","2.96","143","6.22","20","0.87","2","0.09","32","1.39","13","0.57","-","-","-","-","88","3.83","-","-","-","-","1","0.17","-","-","4","0.67","-","-","3","0.50"
"長崎県","12","0.17","43","","18","0.41","121","2.75","307","6.98","21","0.48","-","-","34","0.77","14","0.32","-","-","2","0.05","99","2.25","-","-","30","3.75","-","-","-","-","10","0.83","-","-","-","-"
"熊本県","7","0.09","120","","37","0.74","109","2.18","572","11.44","32","0.64","8","0.16","74","1.48","23","0.46","-","-","7","0.14","55","1.10","-","-","25","2.78","-","-","2","0.13","6","0.40","-","-","1","0.07"
"大分県","33","0.57","17","","22","0.61","185","5.14","888","24.67","40","1.11","1","0.03","70","1.94","27","0.75","-","-","1","0.03","12","0.33","-","-","5","1.00","-","-","-","-","5","0.45","-","-","-","-"
"宮崎県","2","0.03","72","","39","1.08","137","3.81","398","11.06","40","1.11","6","0.17","35","0.97","20","0.56","-","-","-","-","80","2.22","-","-","21","3.50","-","-","-","-","-","-","-","-","-","-"
"鹿児島県","13","0.14","28","","62","1.13","233","4.24","517","9.40","46","0.84","6","0.11","28","0.51","29","0.53","2","0.04","2","0.04","52","0.95","-","-","12","1.71","-","-","-","-","3","0.25","-","-","-","-"
"沖縄県","58","1.00","4","","14","0.41","47","1.38","145","4.26","13","0.38","2","0.06","7","0.21","14","0.41","4","0.12","2","0.06","79","2.32","-","-","4","0.40","-","-","-","-","5","0.71","-","-","-","-"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
