"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2013年35週(08月26日～09月01日)","2013年09月04日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","83","0.02","2004","","1546","0.49","2126","0.68","8840","2.83","1110","0.35","13297","4.25","142","0.05","2102","0.67","36","0.01","4429","1.42","720","0.23","11","0.02","485","0.71","6","0.01","35","0.07","150","0.32","12","0.03"
"北海道","-","-","71","","44","0.31","175","1.22","230","1.61","30","0.21","1177","8.23","-","-","70","0.49","2","0.01","400","2.80","21","0.15","-","-","12","0.41","-","-","-","-","8","0.35","-","-"
"青森県","-","-","10","","-","-","9","0.22","32","0.78","14","0.34","251","6.12","2","0.05","16","0.39","-","-","168","4.10","19","0.46","-","-","9","0.82","-","-","-","-","5","0.83","-","-"
"岩手県","-","-","2","","8","0.21","26","0.67","84","2.15","15","0.38","282","7.23","6","0.15","18","0.46","-","-","130","3.33","30","0.77","-","-","9","0.64","-","-","-","-","14","0.74","-","-"
"宮城県","-","-","36","","10","0.17","34","0.59","126","2.17","20","0.34","321","5.53","13","0.22","56","0.97","-","-","151","2.60","9","0.16","-","-","1","0.08","-","-","-","-","8","0.67","-","-"
"秋田県","-","-","5","","10","0.29","16","0.47","65","1.91","5","0.15","242","7.12","-","-","16","0.47","-","-","94","2.76","18","0.53","-","-","2","0.29","-","-","-","-","1","0.13","-","-"
"山形県","-","-","40","","7","0.23","32","1.07","69","2.30","14","0.47","217","7.23","-","-","27","0.90","-","-","113","3.77","14","0.47","-","-","3","0.38","-","-","-","-","7","0.70","2","0.20"
"福島県","-","-","33","","4","0.09","24","0.53","47","1.04","13","0.29","254","5.64","2","0.04","34","0.76","-","-","92","2.04","29","0.64","-","-","6","0.50","-","-","-","-","3","0.43","1","0.14"
"茨城県","-","-","20","","23","0.31","65","0.87","356","4.75","18","0.24","202","2.69","1","0.01","28","0.37","1","0.01","47","0.63","10","0.13","-","-","21","1.24","1","0.08","-","-","5","0.38","-","-"
"栃木県","-","-","21","","7","0.15","22","0.46","53","1.10","23","0.48","201","4.19","2","0.04","34","0.71","-","-","51","1.06","15","0.31","1","0.08","5","0.42","-","-","2","0.29","2","0.29","1","0.14"
"群馬県","-","-","3","","4","0.07","42","0.72","173","2.98","21","0.36","269","4.64","-","-","43","0.74","-","-","102","1.76","11","0.19","-","-","14","1.00","-","-","-","-","4","0.50","-","-"
"埼玉県","1","0.00","72","","102","0.66","114","0.74","462","2.98","30","0.19","737","4.75","8","0.05","116","0.75","2","0.01","176","1.14","33","0.21","-","-","26","0.63","-","-","3","0.30","7","0.70","-","-"
"千葉県","-","-","47","","47","0.36","111","0.85","239","1.82","44","0.34","521","3.98","8","0.06","77","0.59","4","0.03","115","0.88","39","0.30","-","-","23","0.68","-","-","-","-","3","0.33","2","0.22"
"東京都","1","0.00","146","","112","0.44","179","0.70","617","2.41","78","0.30","943","3.68","17","0.07","193","0.75","5","0.02","309","1.21","48","0.19","-","-","22","0.58","1","0.04","4","0.16","6","0.24","1","0.04"
"神奈川県","-","-","58","","62","0.32","72","0.37","487","2.48","35","0.18","712","3.63","25","0.13","153","0.78","3","0.02","223","1.14","47","0.24","4","0.10","40","0.95","1","0.10","-","-","2","0.20","-","-"
"新潟県","-","-","86","","18","0.30","47","0.77","87","1.43","34","0.56","745","12.21","12","0.20","25","0.41","2","0.03","285","4.67","5","0.08","1","0.10","5","0.50","-","-","-","-","3","0.23","2","0.15"
"富山県","-","-","11","","2","0.07","22","0.76","102","3.52","17","0.59","110","3.79","14","0.48","15","0.52","-","-","65","2.24","7","0.24","-","-","1","0.17","-","-","-","-","3","0.60","-","-"
"石川県","-","-","19","","8","0.28","30","1.03","66","2.28","2","0.07","176","6.07","-","-","9","0.31","-","-","40","1.38","3","0.10","-","-","1","0.14","-","-","-","-","5","1.00","-","-"
"福井県","-","-","33","","15","0.68","18","0.82","102","4.64","14","0.64","134","6.09","-","-","14","0.64","1","0.05","22","1.00","30","1.36","-","-","-","-","-","-","-","-","1","0.17","-","-"
"山梨県","-","-","-","","1","0.04","10","0.42","46","1.92","5","0.21","139","5.79","1","0.04","17","0.71","1","0.04","15","0.63","8","0.33","-","-","-","-","-","-","-","-","2","0.20","-","-"
"長野県","2","0.02","3","","22","0.41","74","1.37","174","3.22","18","0.33","585","10.83","2","0.04","28","0.52","-","-","188","3.48","7","0.13","-","-","6","0.55","-","-","-","-","8","0.73","-","-"
"岐阜県","8","0.09","27","","16","0.30","16","0.30","112","2.11","33","0.62","208","3.92","-","-","29","0.55","1","0.02","49","0.92","21","0.40","-","-","5","0.45","1","0.20","1","0.20","2","0.40","-","-"
"静岡県","-","-","17","","37","0.42","47","0.53","258","2.90","29","0.33","555","6.24","3","0.03","66","0.74","-","-","106","1.19","5","0.06","-","-","12","0.55","-","-","-","-","7","0.70","1","0.10"
"愛知県","1","0.01","51","","53","0.29","67","0.37","503","2.78","69","0.38","685","3.78","3","0.02","104","0.57","2","0.01","171","0.94","44","0.24","-","-","10","0.29","-","-","1","0.08","6","0.46","-","-"
"三重県","-","-","7","","13","0.29","11","0.24","127","2.82","7","0.16","239","5.31","-","-","32","0.71","-","-","130","2.89","8","0.18","-","-","1","0.08","-","-","3","0.33","1","0.11","-","-"
"滋賀県","-","-","-","","10","0.31","14","0.44","59","1.84","13","0.41","183","5.72","-","-","24","0.75","-","-","33","1.03","2","0.06","-","-","2","0.25","-","-","2","0.29","3","0.43","-","-"
"京都府","15","0.12","29","","16","0.22","31","0.42","145","1.96","34","0.46","361","4.88","1","0.01","37","0.50","-","-","65","0.88","5","0.07","-","-","7","0.39","-","-","-","-","-","-","-","-"
"大阪府","3","0.01","144","","73","0.37","151","0.76","584","2.93","72","0.36","519","2.61","4","0.02","124","0.62","4","0.02","193","0.97","19","0.10","-","-","38","0.73","-","-","-","-","2","0.12","-","-"
"兵庫県","-","-","38","","47","0.36","58","0.45","410","3.18","54","0.42","384","2.98","7","0.05","82","0.64","2","0.02","218","1.69","21","0.16","-","-","43","1.23","1","0.08","2","0.17","2","0.17","-","-"
"奈良県","1","0.02","10","","7","0.21","8","0.24","75","2.21","8","0.24","96","2.82","-","-","18","0.53","-","-","38","1.12","4","0.12","-","-","3","0.33","1","0.17","-","-","-","-","-","-"
"和歌山県","-","-","12","","3","0.10","9","0.30","40","1.33","8","0.27","98","3.27","-","-","27","0.90","-","-","43","1.43","2","0.07","-","-","1","0.25","-","-","-","-","4","0.36","-","-"
"鳥取県","-","-","4","","15","0.79","45","2.37","64","3.37","2","0.11","44","2.32","-","-","9","0.47","-","-","31","1.63","1","0.05","-","-","1","0.33","-","-","2","0.40","1","0.20","-","-"
