"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年33週(08月12日～08月18日)","2024年08月21日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","1275","0.28","2119","0.73","713","0.24","2952","1.01","4173","1.43","341","0.12","11314","3.87","222","0.08","493","0.17","1619","0.55","75","0.03","2","0.00","226","0.34","14","0.03","12","0.02","625","1.30","-","-","3","0.01","39295","8.50"
"北海道","40","0.19","69","0.57","57","0.47","152","1.25","94","0.77","11","0.09","827","6.78","-","-","16","0.13","186","1.52","5","0.04","-","-","4","0.15","-","-","-","-","13","0.59","-","-","2","0.09","2046","9.79"
"青森県","9","0.16","41","1.11","11","0.30","17","0.46","23","0.62","4","0.11","298","8.05","9","0.24","6","0.16","35","0.95","-","-","-","-","-","-","-","-","-","-","2","0.33","-","-","-","-","796","13.72"
"岩手県","9","0.14","66","1.65","17","0.43","31","0.78","36","0.90","8","0.20","221","5.53","3","0.08","5","0.13","23","0.58","-","-","-","-","2","0.14","-","-","-","-","19","1.00","-","-","-","-","949","15.06"
"宮城県","12","0.13","27","0.49","14","0.25","15","0.27","35","0.64","7","0.13","295","5.36","3","0.05","9","0.16","58","1.05","1","0.02","-","-","3","0.25","-","-","1","0.10","5","0.50","-","-","-","-","679","7.46"
"秋田県","34","0.67","17","0.52","13","0.39","8","0.24","24","0.73","1","0.03","132","4.00","-","-","3","0.09","18","0.55","-","-","-","-","2","0.40","-","-","-","-","2","0.25","-","-","-","-","655","12.84"
"山形県","2","0.06","74","3.36","14","0.64","14","0.64","32","1.45","2","0.09","137","6.23","1","0.05","3","0.14","26","1.18","-","-","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-","310","9.12"
"福島県","13","0.16","65","1.33","15","0.31","38","0.78","58","1.18","6","0.12","186","3.80","1","0.02","7","0.14","27","0.55","-","-","-","-","1","0.08","-","-","-","-","5","0.71","-","-","-","-","1161","14.16"
"茨城県","25","0.23","47","0.70","19","0.28","122","1.82","59","0.88","3","0.04","147","2.19","1","0.01","12","0.18","35","0.52","1","0.01","-","-","13","0.81","1","0.08","-","-","18","1.38","-","-","-","-","1541","14.27"
"栃木県","11","0.15","32","0.70","7","0.15","24","0.52","25","0.54","2","0.04","69","1.50","1","0.02","8","0.17","21","0.46","-","-","-","-","1","0.09","-","-","-","-","2","0.29","-","-","-","-","610","8.24"
"群馬県","1","0.01","6","0.14","22","0.51","27","0.63","55","1.28","3","0.07","50","1.16","-","-","7","0.16","36","0.84","-","-","-","-","-","-","-","-","-","-","4","0.44","-","-","-","-","613","8.63"
"埼玉県","45","0.24","35","0.31","68","0.60","178","1.56","196","1.72","17","0.15","490","4.30","11","0.10","26","0.23","84","0.74","7","0.06","-","-","31","1.07","-","-","-","-","25","2.08","-","-","-","-","1544","8.26"
"千葉県","28","0.16","25","0.24","39","0.37","146","1.38","181","1.71","19","0.18","300","2.83","13","0.12","17","0.16","36","0.34","6","0.06","-","-","14","0.44","1","0.11","1","0.11","10","1.11","-","-","-","-","1372","7.84"
"東京都","61","0.17","50","0.22","27","0.12","217","0.96","397","1.75","23","0.10","976","4.30","88","0.39","44","0.19","110","0.48","8","0.04","-","-","5","0.15","-","-","1","0.04","55","2.20","-","-","-","-","1321","3.63"
"神奈川県","53","0.18","41","0.21","29","0.15","167","0.87","222","1.15","26","0.13","737","3.82","55","0.28","27","0.14","123","0.64","7","0.04","-","-","22","0.52","1","0.08","-","-","11","0.92","-","-","-","-","1539","5.15"
"新潟県","21","0.24","102","1.85","12","0.22","77","1.40","42","0.76","2","0.04","272","4.95","1","0.02","14","0.25","29","0.53","-","-","-","-","-","-","-","-","-","-","6","0.46","-","-","-","-","775","8.91"
"富山県","1","0.02","47","1.68","11","0.39","30","1.07","52","1.86","3","0.11","173","6.18","-","-","4","0.14","24","0.86","-","-","-","-","-","-","-","-","-","-","5","1.00","-","-","-","-","390","8.86"
"石川県","4","0.08","7","0.24","3","0.10","23","0.79","86","2.97","3","0.10","116","4.00","-","-","5","0.17","20","0.69","-","-","-","-","2","0.29","-","-","-","-","6","1.20","-","-","-","-","502","10.46"
"福井県","2","0.05","35","1.40","3","0.12","19","0.76","87","3.48","2","0.08","112","4.48","-","-","9","0.36","6","0.24","-","-","-","-","1","0.33","1","0.17","1","0.17","23","3.83","-","-","-","-","298","7.64"
"山梨県","6","0.15","25","1.04","2","0.08","18","0.75","28","1.17","-","-","70","2.92","1","0.04","4","0.17","6","0.25","-","-","-","-","4","0.44","1","0.10","-","-","2","0.20","-","-","-","-","257","6.27"
"長野県","6","0.08","36","0.77","5","0.11","29","0.62","34","0.72","4","0.09","188","4.00","9","0.19","4","0.09","18","0.38","-","-","-","-","11","1.22","1","0.08","-","-","4","0.33","-","-","-","-","900","11.69"
"岐阜県","15","0.17","23","0.43","4","0.08","35","0.66","40","0.75","4","0.08","191","3.60","2","0.04","5","0.09","16","0.30","1","0.02","-","-","5","0.45","-","-","2","0.40","17","3.40","-","-","-","-","1519","17.46"
"静岡県","21","0.15","53","0.60","25","0.28","51","0.57","135","1.52","8","0.09","626","7.03","2","0.02","17","0.19","42","0.47","1","0.01","-","-","9","0.41","1","0.10","-","-","9","0.90","-","-","-","-","1425","10.25"
"愛知県","42","0.22","56","0.31","20","0.11","101","0.55","174","0.96","19","0.10","723","3.97","1","0.01","20","0.11","23","0.13","3","0.02","1","0.03","3","0.09","3","0.20","-","-","49","3.27","-","-","-","-","2564","13.15"
"三重県","12","0.18","32","0.82","13","0.33","36","0.92","72","1.85","-","-","214","5.49","-","-","7","0.18","7","0.18","-","-","-","-","-","-","-","-","1","0.11","3","0.33","-","-","-","-","563","8.66"
"滋賀県","16","0.29","17","0.52","12","0.36","27","0.82","28","0.85","8","0.24","279","8.45","6","0.18","4","0.12","14","0.42","-","-","-","-","7","0.78","-","-","-","-","11","1.57","-","-","-","-","566","10.29"
"京都府","13","0.10","32","0.42","15","0.20","66","0.87","62","0.82","23","0.30","155","2.04","-","-","4","0.05","17","0.22","2","0.03","-","-","4","0.22","-","-","-","-","12","1.71","-","-","-","-","1042","8.34"
"大阪府","35","0.11","82","0.42","16","0.08","160","0.81","242","1.23","31","0.16","350","1.78","1","0.01","22","0.11","75","0.38","4","0.02","-","-","9","0.17","1","0.06","1","0.06","66","3.67","-","-","-","-","1403","4.58"
"兵庫県","44","0.24","66","0.55","23","0.19","89","0.74","193","1.60","5","0.04","338","2.79","1","0.01","14","0.12","23","0.19","5","0.04","-","-","8","0.24","-","-","1","0.07","33","2.36","-","-","-","-","1210","6.47"
"奈良県","4","0.08","26","0.81","7","0.22","24","0.75","59","1.84","3","0.09","113","3.53","-","-","10","0.31","12","0.38","-","-","-","-","1","0.10","-","-","-","-","6","1.00","-","-","-","-","316","6.20"
"和歌山県","4","0.08","24","0.80","9","0.30","13","0.43","32","1.07","6","0.20","93","3.10","-","-","5","0.17","4","0.13","-","-","-","-","-","-","-","-","-","-","10","0.91","-","-","-","-","329","6.71"
"鳥取県","10","0.34","21","1.11","9","0.47","49","2.58","30","1.58","3","0.16","64","3.37","2","0.11","1","0.05","11","0.58","1","0.05","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-","427","14.72"
"島根県","4","0.11","22","0.96","3","0.13","13","0.57","58","2.52","6","0.26","69","3.00","-","-","11","0.48","5","0.22","-","-","-","-","-","-","1","0.13","-","-","4","0.50","-","-","-","-","536","14.11"
"岡山県","17","0.20","61","1.13","9","0.17","56","1.04","119","2.20","5","0.09","125","2.31","3","0.06","12","0.22","16","0.30","3","0.06","-","-","4","0.33","-","-","1","0.20","2","0.40","-","-","-","-","730","8.69"
"広島県","12","0.11","34","0.50","10","0.15","66","0.97","97","1.43","3","0.04","344","5.06","-","-","10","0.15","19","0.28","2","0.03","-","-","5","0.28","-","-","1","0.05","47","2.24","-","-","-","-","1037","9.43"
"山口県","14","0.21","58","1.35","1","0.02","55","1.28","27","0.63","1","0.02","239","5.56","-","-","7","0.16","14","0.33","1","0.02","-","-","7","0.78","-","-","-","-","11","1.22","-","-","-","-","306","4.57"
"徳島県","11","0.30","44","1.91","5","0.22","16","0.70","38","1.65","1","0.04","59","2.57","-","-","3","0.13","12","0.52","-","-","-","-","-","-","1","0.14","-","-","2","0.29","-","-","-","-","318","8.59"
"香川県","5","0.11","29","1.04","3","0.11","20","0.71","70","2.50","2","0.07","100","3.57","2","0.07","5","0.18","19","0.68","-","-","-","-","-","-","-","-","-","-","16","3.20","-","-","-","-","561","11.94"
"愛媛県","16","0.27","47","1.31","9","0.25","65","1.81","78","2.17","3","0.08","112","3.11","-","-","12","0.33","16","0.44","1","0.03","-","-","10","1.25","-","-","-","-","1","0.17","-","-","-","-","460","7.67"
"高知県","10","0.23","87","3.48","3","0.12","26","1.04","39","1.56","3","0.12","89","3.56","-","-","3","0.12","6","0.24","1","0.04","-","-","-","-","-","-","-","-","7","0.88","-","-","-","-","479","10.89"
"福岡県","45","0.23","122","1.02","30","0.25","202","1.68","191","1.59","27","0.23","383","3.19","2","0.02","31","0.26","65","0.54","-","-","-","-","2","0.08","-","-","1","0.07","13","0.87","-","-","-","-","1422","7.18"
"佐賀県","4","0.11","22","1.00","-","-","9","0.41","13","0.59","2","0.09","93","4.23","-","-","4","0.18","17","0.77","-","-","-","-","-","-","1","0.17","-","-","23","3.83","-","-","-","-","513","13.50"
"長崎県","9","0.13","55","1.25","13","0.30","67","1.52","25","0.57","4","0.09","203","4.61","1","0.02","10","0.23","14","0.32","1","0.02","1","0.13","1","0.13","-","-","-","-","8","0.67","-","-","-","-","720","10.29"
"熊本県","13","0.16","30","0.60","8","0.16","73","1.46","118","2.36","4","0.08","128","2.56","-","-","17","0.34","37","0.74","2","0.04","-","-","11","1.22","-","-","-","-","6","0.40","-","-","-","-","635","8.04"
"大分県","10","0.17","75","2.08","20","0.56","88","2.44","183","5.08","2","0.06","95","2.64","1","0.03","9","0.25","30","0.83","5","0.14","-","-","11","2.20","-","-","-","-","22","2.00","-","-","-","-","639","11.02"
"宮崎県","10","0.18","36","1.03","9","0.26","70","2.00","108","3.09","9","0.26","43","1.23","-","-","5","0.14","88","2.51","7","0.20","-","-","3","0.50","-","-","-","-","3","0.43","-","-","1","0.14","411","7.21"
