"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2025年15週(04月07日～04月13日)","2025年04月16日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","4621","1.19","2205","0.93","594","0.25","5020","2.12","19581","8.26","775","0.33","126","0.05","2670","1.13","652","0.27","40","0.02","129","0.05","40","0.06","564","0.81","8","0.02","10","0.02","114","0.24","2","0.00","117","0.24","8138","2.10"
"北海道","271","1.63","116","1.14","36","0.35","370","3.63","604","5.92","40","0.39","13","0.13","319","3.13","15","0.15","-","-","3","0.03","-","-","3","0.11","1","0.04","1","0.04","4","0.17","-","-","2","0.09","401","2.42"
"青森県","90","1.73","27","0.79","13","0.38","35","1.03","187","5.50","30","0.88","6","0.18","61","1.79","8","0.24","-","-","-","-","-","-","-","-","-","-","-","-","5","0.83","-","-","-","-","113","2.17"
"岩手県","72","1.53","21","0.70","17","0.57","79","2.63","255","8.50","3","0.10","2","0.07","53","1.77","11","0.37","1","0.03","1","0.03","-","-","4","0.29","1","0.05","-","-","2","0.11","-","-","-","-","111","2.36"
"宮城県","87","1.58","28","0.90","11","0.35","75","2.42","213","6.87","3","0.10","-","-","50","1.61","17","0.55","-","-","2","0.06","-","-","4","0.33","-","-","2","0.20","1","0.10","-","-","5","0.50","113","2.05"
"秋田県","118","4.72","7","0.54","5","0.38","35","2.69","75","5.77","3","0.23","3","0.23","4","0.31","2","0.15","-","-","-","-","-","-","2","0.29","-","-","-","-","4","0.50","-","-","-","-","70","2.80"
"山形県","61","1.56","45","1.73","3","0.12","53","2.04","217","8.35","22","0.85","5","0.19","68","2.62","11","0.42","-","-","1","0.04","-","-","3","0.38","-","-","-","-","1","0.10","-","-","1","0.10","148","3.79"
"福島県","99","2.06","32","1.14","6","0.21","73","2.61","210","7.50","11","0.39","5","0.18","79","2.82","8","0.29","-","-","2","0.07","-","-","50","3.85","-","-","-","-","2","0.29","-","-","-","-","119","2.48"
"茨城県","57","0.84","43","1.13","13","0.34","179","4.71","393","10.34","14","0.37","2","0.05","71","1.87","6","0.16","1","0.03","1","0.03","1","0.06","54","3.18","-","-","-","-","2","0.15","-","-","-","-","198","2.91"
"栃木県","72","1.53","27","1.00","6","0.22","119","4.41","214","7.93","9","0.33","1","0.04","108","4.00","14","0.52","-","-","6","0.22","-","-","20","1.67","-","-","-","-","-","-","-","-","-","-","152","3.23"
"群馬県","70","1.56","14","0.56","13","0.52","41","1.64","273","10.92","7","0.28","-","-","67","2.68","8","0.32","1","0.04","4","0.16","-","-","8","0.57","1","0.11","-","-","-","-","-","-","4","0.44","118","2.62"
"埼玉県","247","1.41","73","0.66","40","0.36","305","2.75","865","7.79","105","0.95","7","0.06","202","1.82","37","0.33","2","0.02","7","0.06","5","0.12","22","0.51","-","-","1","0.08","4","0.33","-","-","1","0.08","468","2.67"
"千葉県","240","1.30","46","0.39","13","0.11","363","3.08","776","6.58","37","0.31","7","0.06","221","1.87","29","0.25","3","0.03","5","0.04","-","-","40","1.14","-","-","-","-","-","-","-","-","1","0.11","390","2.11"
"東京都","519","1.24","136","0.52","44","0.17","672","2.56","2057","7.82","114","0.43","19","0.07","194","0.74","88","0.33","5","0.02","25","0.10","1","0.03","16","0.41","-","-","-","-","3","0.12","2","0.08","3","0.12","502","1.20"
"神奈川県","255","1.06","91","0.64","12","0.08","298","2.08","1078","7.54","87","0.61","1","0.01","166","1.16","35","0.24","1","0.01","9","0.06","5","0.10","44","0.90","-","-","-","-","1","0.09","-","-","2","0.18","402","1.68"
"新潟県","78","1.44","50","1.72","15","0.52","89","3.07","142","4.90","11","0.38","3","0.10","45","1.55","7","0.24","-","-","2","0.07","1","0.10","4","0.40","-","-","-","-","3","0.23","-","-","-","-","268","4.96"
"富山県","114","2.43","29","1.00","11","0.38","102","3.52","269","9.28","8","0.28","-","-","67","2.31","11","0.38","1","0.03","2","0.07","9","1.29","2","0.29","-","-","-","-","3","0.60","-","-","1","0.20","123","2.62"
"石川県","53","1.10","33","1.14","7","0.24","58","2.00","373","12.86","11","0.38","-","-","57","1.97","8","0.28","-","-","1","0.03","7","1.00","13","1.86","-","-","-","-","2","0.40","-","-","3","0.60","153","3.19"
