"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2021年48週(11月29日～12月05日)","2021年12月08日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","30","0.01","785","0.25","712","0.23","1907","0.61","16530","5.24","512","0.16","3860","1.22","45","0.01","988","0.31","1173","0.37","92","0.03","1","0.00","145","0.21","5","0.01","9","0.02","10","0.02","1","0.00","2","0.00"
"北海道","-","-","81","0.58","55","0.40","95","0.68","234","1.68","24","0.17","26","0.19","1","0.01","21","0.15","4","0.03","-","-","-","-","5","0.18","-","-","-","-","2","0.09","-","-","-","-"
"青森県","-","-","2","0.05","3","0.07","11","0.26","123","2.93","26","0.62","39","0.93","-","-","8","0.19","1","0.02","-","-","-","-","2","0.18","-","-","-","-","1","0.17","-","-","-","-"
"岩手県","-","-","44","1.07","10","0.24","88","2.15","181","4.41","3","0.07","16","0.39","2","0.05","14","0.34","9","0.22","1","0.02","-","-","2","0.14","-","-","1","0.05","-","-","-","-","-","-"
"宮城県","-","-","24","0.41","17","0.29","12","0.21","213","3.67","17","0.29","56","0.97","1","0.02","24","0.41","7","0.12","2","0.03","-","-","8","0.67","-","-","-","-","-","-","-","-","-","-"
"秋田県","-","-","-","-","2","0.06","18","0.53","40","1.18","19","0.56","1","0.03","-","-","4","0.12","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山形県","-","-","-","-","21","0.72","39","1.34","103","3.55","4","0.14","4","0.14","-","-","14","0.48","10","0.34","-","-","-","-","1","0.13","-","-","-","-","-","-","-","-","-","-"
"福島県","2","0.02","6","0.12","17","0.34","25","0.50","128","2.56","3","0.06","21","0.42","-","-","27","0.54","15","0.30","-","-","-","-","3","0.23","-","-","1","0.14","-","-","-","-","-","-"
"茨城県","-","-","2","0.03","11","0.15","57","0.76","279","3.72","9","0.12","39","0.52","-","-","12","0.16","16","0.21","1","0.01","-","-","9","0.53","-","-","-","-","-","-","-","-","-","-"
"栃木県","-","-","5","0.10","4","0.08","31","0.65","205","4.27","4","0.08","24","0.50","2","0.04","18","0.38","9","0.19","1","0.02","-","-","3","0.25","-","-","-","-","-","-","-","-","-","-"
"群馬県","-","-","2","0.04","9","0.17","14","0.26","172","3.25","10","0.19","24","0.45","1","0.02","19","0.36","111","2.09","4","0.08","-","-","5","0.33","-","-","-","-","-","-","-","-","-","-"
"埼玉県","2","0.01","10","0.06","38","0.24","59","0.37","1455","9.09","42","0.26","64","0.40","2","0.01","53","0.33","38","0.24","8","0.05","-","-","8","0.20","-","-","-","-","-","-","-","-","-","-"
"千葉県","-","-","4","0.03","14","0.11","61","0.48","534","4.17","25","0.20","29","0.23","2","0.02","34","0.27","11","0.09","6","0.05","-","-","4","0.12","1","0.11","-","-","1","0.11","-","-","-","-"
"東京都","-","-","5","0.02","40","0.15","112","0.43","1652","6.38","24","0.09","222","0.86","6","0.02","79","0.31","87","0.34","7","0.03","-","-","5","0.14","1","0.04","-","-","1","0.04","1","0.04","-","-"
"神奈川県","1","0.00","2","0.01","10","0.04","78","0.35","869","3.90","43","0.19","183","0.82","4","0.02","70","0.31","51","0.23","13","0.06","-","-","30","0.58","-","-","1","0.09","2","0.18","-","-","-","-"
"新潟県","-","-","-","-","24","0.42","72","1.26","360","6.32","8","0.14","39","0.68","1","0.02","16","0.28","54","0.95","3","0.05","-","-","1","0.10","-","-","1","0.08","-","-","-","-","-","-"
