"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014年03週(01月13日～01月19日)","2014年01月22日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","58233","11.78","1987","","1113","0.35","5319","1.69","32502","10.31","3462","1.10","311","0.10","420","0.13","1506","0.48","33","0.01","48","0.02","634","0.20","9","0.01","374","0.55","6","0.01","11","0.02","105","0.22","4","0.01","41","0.09"
"北海道","1102","4.85","108","","49","0.34","287","2.01","368","2.57","208","1.45","13","0.09","4","0.03","42","0.29","1","0.01","1","0.01","7","0.05","-","-","8","0.28","-","-","-","-","4","0.17","-","-","1","0.04"
"青森県","412","6.44","7","","12","0.29","40","0.98","311","7.59","35","0.85","4","0.10","10","0.24","15","0.37","1","0.02","1","0.02","5","0.12","2","0.18","8","0.73","-","-","-","-","4","0.67","-","-","-","-"
"岩手県","297","4.64","14","","5","0.13","54","1.35","382","9.55","63","1.58","-","-","10","0.25","18","0.45","-","-","-","-","15","0.38","1","0.07","8","0.57","-","-","1","0.05","7","0.37","-","-","5","0.26"
"宮城県","551","5.92","30","","8","0.14","151","2.60","759","13.09","53","0.91","2","0.03","43","0.74","32","0.55","-","-","-","-","12","0.21","-","-","-","-","-","-","-","-","5","0.42","-","-","-","-"
"秋田県","327","5.95","2","","4","0.11","35","1.00","260","7.43","24","0.69","-","-","4","0.11","3","0.09","-","-","-","-","10","0.29","-","-","1","0.14","-","-","-","-","4","0.50","-","-","2","0.25"
"山形県","197","4.10","13","","16","0.53","113","3.77","464","15.47","21","0.70","1","0.03","6","0.20","13","0.43","1","0.03","-","-","7","0.23","-","-","-","-","-","-","-","-","3","0.30","-","-","1","0.10"
"福島県","710","9.34","33","","6","0.13","85","1.89","338","7.51","56","1.24","-","-","9","0.20","20","0.44","-","-","1","0.02","36","0.80","-","-","12","1.00","-","-","-","-","2","0.33","-","-","2","0.33"
"茨城県","1287","10.73","35","","9","0.12","135","1.80","963","12.84","59","0.79","2","0.03","2","0.03","15","0.20","1","0.01","1","0.01","1","0.01","-","-","11","0.65","-","-","-","-","1","0.08","-","-","1","0.08"
"栃木県","628","8.26","17","","10","0.21","49","1.02","442","9.21","46","0.96","2","0.04","4","0.08","18","0.38","-","-","-","-","1","0.02","-","-","4","0.33","-","-","-","-","4","0.57","2","0.29","1","0.14"
"群馬県","1198","12.22","21","","10","0.17","115","1.92","567","9.45","62","1.03","1","0.02","2","0.03","28","0.47","-","-","1","0.02","5","0.08","-","-","17","1.21","-","-","-","-","-","-","-","-","-","-"
"埼玉県","3263","13.00","46","","46","0.29","320","2.00","1838","11.49","174","1.09","3","0.02","13","0.08","79","0.49","-","-","1","0.01","40","0.25","-","-","10","0.24","-","-","2","0.20","2","0.20","-","-","-","-"
"千葉県","2853","13.46","37","","33","0.25","310","2.33","1547","11.63","174","1.31","8","0.06","21","0.16","68","0.51","1","0.01","1","0.01","36","0.27","-","-","18","0.55","-","-","-","-","1","0.11","-","-","-","-"
"東京都","4637","11.20","85","","58","0.22","404","1.54","2936","11.21","201","0.77","13","0.05","108","0.41","149","0.57","2","0.01","2","0.01","34","0.13","-","-","12","0.32","1","0.04","2","0.08","4","0.16","1","0.04","1","0.04"
"神奈川県","3656","11.05","42","","42","0.20","230","1.12","2143","10.45","215","1.05","5","0.02","65","0.32","110","0.54","1","0.00","1","0.00","32","0.16","3","0.07","39","0.95","1","0.10","1","0.10","-","-","-","-","1","0.10"
"新潟県","544","5.67","54","","54","0.89","245","4.02","746","12.23","107","1.75","-","-","46","0.75","46","0.75","-","-","-","-","2","0.03","-","-","5","0.50","-","-","-","-","5","0.38","-","-","1","0.08"
"富山県","419","8.73","17","","21","0.72","79","2.72","381","13.14","31","1.07","1","0.03","21","0.72","5","0.17","-","-","1","0.03","-","-","-","-","7","1.00","-","-","-","-","5","1.00","-","-","-","-"
"石川県","383","7.98","24","","13","0.45","42","1.45","212","7.31","41","1.41","2","0.07","1","0.03","8","0.28","-","-","-","-","15","0.52","-","-","2","0.29","-","-","-","-","3","0.60","-","-","-","-"
"福井県","278","8.69","20","","15","0.68","47","2.14","332","15.09","23","1.05","1","0.05","-","-","17","0.77","-","-","-","-","46","2.09","-","-","-","-","1","0.17","-","-","1","0.17","-","-","-","-"
"山梨県","549","13.73","15","","-","-","22","0.92","275","11.46","11","0.46","-","-","-","-","6","0.25","-","-","-","-","1","0.04","-","-","2","0.22","-","-","-","-","-","-","-","-","-","-"
"長野県","983","11.30","38","","8","0.15","99","1.83","702","13.00","41","0.76","3","0.06","-","-","21","0.39","-","-","-","-","2","0.04","-","-","9","0.82","-","-","-","-","4","0.36","-","-","-","-"
"岐阜県","1664","19.13","38","","20","0.38","36","0.68","378","7.13","39","0.74","7","0.13","4","0.08","11","0.21","-","-","1","0.02","9","0.17","-","-","3","0.27","-","-","-","-","4","0.80","-","-","-","-"
"静岡県","1889","13.59","58","","21","0.24","126","1.42","1176","13.21","107","1.20","2","0.02","2","0.02","29","0.33","-","-","1","0.01","6","0.07","-","-","13","0.59","1","0.10","-","-","-","-","-","-","-","-"
"愛知県","2765","14.18","101","","91","0.50","239","1.32","1707","9.43","120","0.66","9","0.05","1","0.01","77","0.43","-","-","2","0.01","64","0.35","-","-","7","0.21","-","-","-","-","6","0.43","-","-","2","0.14"
"三重県","812","11.28","35","","12","0.27","38","0.84","419","9.31","52","1.16","-","-","1","0.02","25","0.56","1","0.02","-","-","4","0.09","-","-","1","0.08","-","-","-","-","2","0.22","-","-","-","-"
"滋賀県","777","14.66","16","","5","0.16","47","1.47","333","10.41","37","1.16","16","0.50","1","0.03","12","0.38","-","-","2","0.06","1","0.03","-","-","-","-","-","-","-","-","1","0.14","-","-","-","-"
"京都府","1418","11.53","11","","14","0.19","72","0.97","548","7.41","51","0.69","11","0.15","2","0.03","28","0.38","-","-","2","0.03","5","0.07","1","0.06","9","0.50","-","-","1","0.14","-","-","-","-","1","0.14"
"大阪府","4384","14.23","165","","57","0.29","369","1.85","1604","8.06","212","1.07","12","0.06","6","0.03","110","0.55","6","0.03","1","0.01","11","0.06","-","-","16","0.31","-","-","-","-","1","0.06","-","-","1","0.06"
"兵庫県","2453","12.39","61","","43","0.34","118","0.92","1386","10.83","155","1.21","5","0.04","8","0.06","49","0.38","3","0.02","2","0.02","16","0.13","-","-","17","0.49","-","-","-","-","2","0.18","-","-","3","0.27"
"奈良県","594","11.00","20","","9","0.26","23","0.68","244","7.18","27","0.79","-","-","1","0.03","8","0.24","-","-","-","-","4","0.12","-","-","7","0.78","1","0.17","-","-","-","-","-","-","-","-"
"和歌山県","666","13.32","22","","11","0.35","15","0.48","126","4.06","22","0.71","3","0.10","2","0.06","17","0.55","-","-","-","-","3","0.10","-","-","1","0.25","-","-","-","-","6","0.55","-","-","-","-"
"鳥取県","137","4.72","7","","19","1.00","51","2.68","199","10.47","17","0.89","1","0.05","-","-","7","0.37","-","-","-","-","-","-","-","-","2","0.67","-","-","1","0.20","-","-","-","-","1","0.20"
"島根県","221","5.82","11","","31","1.35","24","1.04","218","9.48","18","0.78","-","-","-","-","19","0.83","-","-","-","-","1","0.04","-","-","1","0.33","-","-","-","-","3","0.38","-","-","1","0.13"
"岡山県","959","11.55","34","","19","0.36","44","0.83","550","10.38","44","0.83","3","0.06","1","0.02","24","0.45","-","-","-","-","1","0.02","1","0.08","6","0.50","-","-","-","-","-","-","-","-","-","-"
"広島県","997","8.67","66","","59","0.82","69","0.96","838","11.64","74","1.03","-","-","3","0.04","30","0.42","-","-","-","-","16","0.22","-","-","14","0.74","-","-","-","-","4","0.19","-","-","2","0.10"
"山口県","745","10.96","86","","13","0.28","134","2.85","549","11.68","52","1.11","4","0.09","4","0.09","33","0.70","-","-","-","-","1","0.02","-","-","-","-","-","-","-","-","2","0.22","-","-","4","0.44"
"徳島県","480","12.63","30","","3","0.13","15","0.65","248","10.78","25","1.09","-","-","1","0.04","19","0.83","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"香川県","313","6.39","27","","6","0.20","30","1.00","347","11.57","19","0.63","-","-","2","0.07","8","0.27","-","-","-","-","2","0.07","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"愛媛県","477","7.82","34","","24","0.65","70","1.89","407","11.00","62","1.68","4","0.11","1","0.03","28","0.76","-","-","-","-","4","0.11","-","-","21","2.63","-","-","-","-","1","0.17","1","0.17","-","-"
"高知県","645","13.44","44","","6","0.20","11","0.37","463","15.43","53","1.77","1","0.03","-","-","13","0.43","-","-","-","-","28","0.93","-","-","-","-","-","-","-","-","4","0.50","-","-","-","-"
"福岡県","3230","16.31","138","","50","0.42","360","3.00","1255","10.46","245","2.04","50","0.42","4","0.03","97","0.81","4","0.03","6","0.05","99","0.83","1","0.04","12","0.46","-","-","-","-","-","-","-","-","-","-"
"佐賀県","585","15.00","18","","20","0.87","60","2.61","178","7.74","40","1.74","11","0.48","1","0.04","13","0.57","-","-","2","0.09","17","0.74","-","-","1","0.25","-","-","-","-","-","-","-","-","1","0.17"
"長崎県","954","13.63","52","","29","0.66","65","1.48","329","7.48","52","1.18","16","0.36","-","-","19","0.43","10","0.23","1","0.02","13","0.30","-","-","10","1.25","-","-","-","-","4","0.33","-","-","-","-"
"熊本県","1282","16.03","44","","39","0.78","108","2.16","688","13.76","56","1.12","37","0.74","1","0.02","26","0.52","-","-","6","0.12","-","-","-","-","15","1.67","-","-","1","0.07","-","-","-","-","2","0.13"
"大分県","1019","17.57","55","","12","0.33","64","1.78","791","21.97","45","1.25","6","0.17","-","-","27","0.75","-","-","3","0.08","4","0.11","-","-","1","0.20","-","-","-","-","5","0.45","-","-","-","-"
"宮崎県","1155","19.58","66","","32","0.89","69","1.92","498","13.83","64","1.78","17","0.47","2","0.06","32","0.89","-","-","-","-","4","0.11","-","-","36","6.00","1","0.14","1","0.14","-","-","-","-","2","0.29"
"鹿児島県","1207","12.98","81","","45","0.82","119","2.16","843","15.33","76","1.38","27","0.49","3","0.05","26","0.47","-","-","1","0.02","7","0.13","-","-","4","0.57","-","-","-","-","1","0.08","-","-","4","0.33"
"沖縄県","2131","36.74","9","","4","0.12","81","2.38","214","6.29","53","1.56","8","0.24","-","-","6","0.18","1","0.03","7","0.21","7","0.21","-","-","4","0.40","-","-","1","0.14","-","-","-","-","1","0.14"
"","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
