"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2014年17週(04月21日～04月27日)","2014年04月30日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","百日咳","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","19782","4.03","435","","1495","0.48","7423","2.37","26916","8.58","2899","0.92","517","0.16","474","0.15","1942","0.62","46","0.01","282","0.09","718","0.23","8","0.01","397","0.59","7","0.01","12","0.03","108","0.23","8","0.02","328","0.70"
"北海道","1074","4.73","40","","84","0.59","516","3.61","853","5.97","97","0.68","14","0.10","3","0.02","56","0.39","-","-","2","0.01","8","0.06","-","-","9","0.32","-","-","-","-","4","0.17","-","-","48","2.09"
"青森県","610","9.53","3","","13","0.32","72","1.76","356","8.68","61","1.49","-","-","15","0.37","18","0.44","-","-","-","-","9","0.22","-","-","9","0.82","-","-","1","0.17","8","1.33","-","-","18","3.00"
"岩手県","696","10.88","2","","4","0.10","115","2.88","390","9.75","23","0.58","2","0.05","9","0.23","39","0.98","-","-","-","-","10","0.25","-","-","6","0.43","-","-","1","0.05","6","0.32","-","-","12","0.63"
"宮城県","750","8.06","9","","20","0.34","141","2.43","561","9.67","22","0.38","1","0.02","36","0.62","42","0.72","-","-","1","0.02","9","0.16","-","-","3","0.25","1","0.08","-","-","6","0.50","-","-","6","0.50"
"秋田県","576","10.47","3","","5","0.14","44","1.26","259","7.40","37","1.06","2","0.06","8","0.23","8","0.23","-","-","-","-","5","0.14","-","-","-","-","-","-","-","-","3","0.38","-","-","8","1.00"
"山形県","617","12.85","3","","11","0.37","168","5.60","317","10.57","20","0.67","-","-","7","0.23","23","0.77","-","-","1","0.03","2","0.07","-","-","4","0.50","-","-","1","0.10","-","-","1","0.10","13","1.30"
"福島県","890","11.71","12","","10","0.22","81","1.80","327","7.27","32","0.71","2","0.04","1","0.02","28","0.62","-","-","-","-","34","0.76","-","-","9","0.75","-","-","-","-","2","0.29","-","-","5","0.71"
"茨城県","228","1.90","6","","20","0.27","160","2.13","647","8.63","75","1.00","1","0.01","11","0.15","32","0.43","-","-","4","0.05","6","0.08","-","-","24","1.41","1","0.08","-","-","-","-","-","-","8","0.62"
"栃木県","472","6.21","2","","16","0.33","66","1.38","136","2.83","48","1.00","1","0.02","2","0.04","32","0.67","-","-","3","0.06","9","0.19","-","-","6","0.50","-","-","-","-","3","0.43","-","-","3","0.43"
"群馬県","588","6.00","-","","17","0.28","172","2.87","296","4.93","58","0.97","-","-","4","0.07","36","0.60","-","-","3","0.05","8","0.13","-","-","22","1.57","-","-","-","-","4","0.50","-","-","6","0.75"
"埼玉県","710","2.90","19","","50","0.32","499","3.20","1063","6.81","116","0.74","8","0.05","25","0.16","94","0.60","1","0.01","2","0.01","38","0.24","3","0.07","11","0.27","-","-","1","0.10","4","0.40","-","-","7","0.70"
"千葉県","609","2.90","4","","40","0.30","276","2.09","808","6.12","96","0.73","1","0.01","34","0.26","67","0.51","-","-","2","0.02","30","0.23","1","0.03","17","0.52","-","-","1","0.11","1","0.11","-","-","4","0.44"
"東京都","840","2.05","32","","103","0.39","753","2.86","2109","8.02","245","0.93","19","0.07","54","0.21","174","0.66","1","0.00","8","0.03","59","0.22","-","-","8","0.21","-","-","-","-","4","0.16","-","-","8","0.32"
"神奈川県","536","1.68","10","","26","0.13","342","1.74","1415","7.18","185","0.94","6","0.03","78","0.40","124","0.63","2","0.01","2","0.01","33","0.17","-","-","30","0.79","-","-","1","0.10","2","0.20","-","-","9","0.90"
"新潟県","610","6.35","26","","35","0.57","325","5.33","536","8.79","82","1.34","4","0.07","69","1.13","40","0.66","1","0.02","2","0.03","4","0.07","-","-","6","0.60","-","-","-","-","3","0.23","2","0.15","-","-"
"富山県","425","8.85","3","","46","1.59","125","4.31","154","5.31","35","1.21","-","-","25","0.86","18","0.62","-","-","-","-","2","0.07","-","-","15","2.14","-","-","-","-","4","0.80","-","-","-","-"
"石川県","182","3.79","4","","31","1.07","100","3.45","234","8.07","66","2.28","17","0.59","6","0.21","16","0.55","-","-","2","0.07","9","0.31","-","-","4","0.57","-","-","-","-","1","0.20","-","-","-","-"
"福井県","137","4.28","9","","30","1.36","81","3.68","340","15.45","41","1.86","3","0.14","5","0.23","14","0.64","2","0.09","1","0.05","14","0.64","-","-","-","-","-","-","1","0.17","-","-","-","-","-","-"
"山梨県","257","6.43","-","","3","0.13","44","1.83","163","6.79","18","0.75","1","0.04","-","-","11","0.46","-","-","-","-","4","0.17","-","-","3","0.33","-","-","-","-","-","-","1","0.10","-","-"
"長野県","811","9.32","1","","8","0.15","125","2.31","390","7.22","55","1.02","6","0.11","1","0.02","25","0.46","1","0.02","-","-","3","0.06","-","-","5","0.45","-","-","-","-","9","0.82","-","-","2","0.18"
"岐阜県","375","4.31","4","","13","0.25","45","0.85","291","5.49","24","0.45","7","0.13","4","0.08","21","0.40","2","0.04","1","0.02","11","0.21","-","-","4","0.36","-","-","-","-","6","1.20","-","-","1","0.20"
"静岡県","458","3.52","9","","20","0.23","112","1.30","463","5.38","71","0.83","1","0.01","11","0.13","53","0.62","1","0.01","-","-","9","0.10","-","-","16","0.73","-","-","-","-","4","0.44","1","0.11","-","-"
"愛知県","716","3.67","20","","70","0.39","364","2.01","1072","5.92","79","0.44","12","0.07","10","0.06","75","0.41","1","0.01","3","0.02","41","0.23","-","-","14","0.41","2","0.14","-","-","3","0.21","-","-","7","0.50"
"三重県","239","3.32","3","","19","0.42","91","2.02","494","10.98","37","0.82","1","0.02","2","0.04","34","0.76","-","-","1","0.02","9","0.20","-","-","6","0.50","-","-","-","-","1","0.11","-","-","-","-"
"滋賀県","131","2.47","3","","13","0.41","67","2.09","336","10.50","20","0.63","2","0.06","-","-","16","0.50","2","0.06","8","0.25","-","-","-","-","2","0.25","-","-","-","-","1","0.14","-","-","5","0.71"
"京都府","337","2.79","7","","33","0.45","137","1.88","770","10.55","25","0.34","4","0.05","6","0.08","28","0.38","-","-","1","0.01","6","0.08","-","-","4","0.24","-","-","-","-","1","0.14","-","-","-","-"
"大阪府","825","2.69","40","","105","0.53","431","2.17","2235","11.23","148","0.74","10","0.05","11","0.06","124","0.62","3","0.02","19","0.10","24","0.12","-","-","10","0.19","1","0.06","-","-","1","0.06","1","0.06","24","1.41"
