"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2018年11週(03月12日～03月18日)","2018年03月22日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","42764","8.65","1392","0.44","946","0.30","8485","2.69","15828","5.01","767","0.24","474","0.15","196","0.06","1134","0.36","42","0.01","446","0.14","15","0.02","377","0.54","4","0.01","16","0.03","95","0.20","3","0.01","198","0.41"
"北海道","3216","14.49","132","0.95","78","0.56","699","5.03","251","1.81","26","0.19","18","0.13","1","0.01","30","0.22","-","-","6","0.04","2","0.07","9","0.31","-","-","1","0.04","4","0.17","-","-","7","0.30"
"青森県","984","15.14","5","0.12","8","0.19","61","1.45","175","4.17","6","0.14","14","0.33","-","-","16","0.38","-","-","17","0.40","-","-","4","0.36","-","-","-","-","3","0.50","-","-","4","0.67"
"岩手県","1057","16.26","12","0.30","6","0.15","164","4.10","164","4.10","7","0.18","3","0.08","13","0.33","7","0.18","-","-","6","0.15","-","-","9","0.64","-","-","-","-","1","0.05","-","-","2","0.11"
"宮城県","1245","13.11","22","0.37","21","0.36","213","3.61","204","3.46","21","0.36","21","0.36","3","0.05","26","0.44","1","0.02","2","0.03","1","0.08","2","0.17","-","-","-","-","5","0.42","-","-","2","0.17"
"秋田県","1185","21.94","8","0.23","1","0.03","50","1.43","91","2.60","8","0.23","1","0.03","-","-","9","0.26","-","-","4","0.11","-","-","-","-","-","-","-","-","5","0.63","-","-","1","0.13"
"山形県","677","14.10","4","0.13","10","0.33","128","4.27","129","4.30","3","0.10","8","0.27","4","0.13","17","0.57","4","0.13","2","0.07","-","-","-","-","1","0.10","-","-","3","0.30","-","-","-","-"
"福島県","1055","13.70","36","0.78","17","0.37","115","2.50","72","1.57","16","0.35","12","0.26","5","0.11","30","0.65","-","-","13","0.28","-","-","9","0.75","-","-","-","-","2","0.29","-","-","-","-"
"茨城県","870","7.25","5","0.07","17","0.23","214","2.85","279","3.72","17","0.23","1","0.01","1","0.01","17","0.23","-","-","6","0.08","-","-","28","1.65","-","-","-","-","14","1.08","-","-","2","0.15"
"栃木県","562","7.39","8","0.17","10","0.21","68","1.42","120","2.50","16","0.33","1","0.02","2","0.04","18","0.38","-","-","2","0.04","-","-","2","0.17","-","-","1","0.14","3","0.43","-","-","4","0.57"
"群馬県","716","8.14","15","0.28","26","0.48","175","3.24","264","4.89","8","0.15","13","0.24","-","-","20","0.37","1","0.02","12","0.22","-","-","13","0.87","-","-","-","-","1","0.11","-","-","1","0.11"
"埼玉県","1511","5.88","74","0.45","46","0.28","610","3.74","846","5.19","52","0.32","16","0.10","10","0.06","58","0.36","2","0.01","19","0.12","-","-","14","0.34","-","-","2","0.20","-","-","-","-","-","-"
"千葉県","1371","6.41","20","0.15","21","0.16","385","2.85","528","3.91","33","0.24","4","0.03","9","0.07","48","0.36","3","0.02","17","0.13","1","0.03","20","0.59","-","-","-","-","1","0.11","2","0.22","-","-"
"東京都","2185","5.28","100","0.38","48","0.18","684","2.62","1369","5.25","80","0.31","6","0.02","29","0.11","100","0.38","3","0.01","26","0.10","-","-","8","0.21","-","-","1","0.04","3","0.12","1","0.04","10","0.40"
"神奈川県","2029","5.88","57","0.27","32","0.15","524","2.44","753","3.50","69","0.32","7","0.03","42","0.20","91","0.42","2","0.01","29","0.13","-","-","69","1.35","1","0.09","2","0.18","-","-","-","-","6","0.55"
"新潟県","1656","18.40","22","0.39","31","0.54","271","4.75","152","2.67","21","0.37","17","0.30","9","0.16","21","0.37","-","-","4","0.07","1","0.10","23","2.30","-","-","-","-","3","0.23","-","-","-","-"
"富山県","801","16.69","17","0.59","41","1.41","56","1.93","116","4.00","4","0.14","6","0.21","7","0.24","11","0.38","-","-","1","0.03","-","-","-","-","-","-","-","-","1","0.20","-","-","-","-"
"石川県","779","16.23","11","0.38","15","0.52","176","6.07","151","5.21","9","0.31","1","0.03","8","0.28","1","0.03","-","-","2","0.07","-","-","1","0.14","-","-","-","-","4","0.80","-","-","-","-"
"福井県","566","17.69","12","0.55","17","0.77","97","4.41","104","4.73","8","0.36","8","0.36","2","0.09","6","0.27","-","-","4","0.18","-","-","-","-","-","-","-","-","3","0.50","-","-","6","1.00"
"山梨県","372","9.07","1","0.04","-","-","62","2.58","80","3.33","2","0.08","10","0.42","-","-","7","0.29","-","-","1","0.04","-","-","3","0.33","-","-","-","-","1","0.10","-","-","-","-"
"長野県","1158","13.31","10","0.19","6","0.11","117","2.17","226","4.19","23","0.43","4","0.07","1","0.02","10","0.19","-","-","5","0.09","-","-","3","0.27","-","-","-","-","1","0.09","-","-","7","0.64"
"岐阜県","683","7.85","15","0.28","9","0.17","55","1.04","211","3.98","2","0.04","-","-","1","0.02","17","0.32","-","-","11","0.21","-","-","3","0.27","-","-","-","-","-","-","-","-","8","1.60"
"静岡県","1055","7.59","37","0.42","16","0.18","172","1.93","393","4.42","14","0.16","2","0.02","6","0.07","17","0.19","-","-","25","0.28","-","-","3","0.14","-","-","2","0.20","2","0.20","-","-","-","-"
"愛知県","2047","10.50","32","0.18","30","0.16","318","1.75","832","4.57","24","0.13","9","0.05","4","0.02","54","0.30","2","0.01","19","0.10","-","-","5","0.14","1","0.07","-","-","4","0.27","-","-","14","0.93"
"三重県","564","7.83","24","0.53","14","0.31","117","2.60","273","6.07","13","0.29","-","-","-","-","17","0.38","-","-","9","0.20","-","-","-","-","-","-","1","0.11","1","0.11","-","-","1","0.11"
"滋賀県","412","7.77","8","0.25","7","0.22","46","1.44","124","3.88","5","0.16","5","0.16","-","-","14","0.44","1","0.03","5","0.16","-","-","4","0.50","-","-","-","-","-","-","-","-","-","-"
"京都府","944","7.49","12","0.16","15","0.19","118","1.53","407","5.29","10","0.13","4","0.05","5","0.06","13","0.17","-","-","3","0.04","-","-","3","0.17","-","-","-","-","-","-","-","-","4","0.57"
"大阪府","1885","6.16","113","0.57","41","0.21","390","1.95","1064","5.32","59","0.30","10","0.05","4","0.02","61","0.31","4","0.02","20","0.10","-","-","11","0.21","-","-","1","0.06","1","0.06","-","-","12","0.71"
"兵庫県","1384","6.99","49","0.38","40","0.31","202","1.58","680","5.31","31","0.24","1","0.01","6","0.05","45","0.35","1","0.01","11","0.09","1","0.03","21","0.60","-","-","-","-","1","0.08","-","-","4","0.31"
"奈良県","323","5.98","9","0.26","10","0.29","57","1.68","200","5.88","4","0.12","5","0.15","4","0.12","9","0.26","-","-","2","0.06","-","-","4","0.40","1","0.17","-","-","2","0.33","-","-","7","1.17"
"和歌山県","254","5.18","12","0.40","7","0.23","42","1.40","103","3.43","1","0.03","-","-","-","-","7","0.23","-","-","6","0.20","6","1.50","-","-","-","-","1","0.09","3","0.27","-","-","3","0.27"
"鳥取県","280","9.66","10","0.53","6","0.32","106","5.58","93","4.89","1","0.05","2","0.11","-","-","8","0.42","1","0.05","1","0.05","-","-","1","0.20","-","-","-","-","-","-","-","-","1","0.20"
"島根県","296","7.79","9","0.39","2","0.09","65","2.83","157","6.83","1","0.04","3","0.13","-","-","8","0.35","-","-","4","0.17","-","-","-","-","-","-","-","-","-","-","-","-","4","0.50"
"岡山県","814","9.69","6","0.11","9","0.17","125","2.31","361","6.69","11","0.20","2","0.04","2","0.04","13","0.24","1","0.02","4","0.07","1","0.08","7","0.58","-","-","-","-","1","0.20","-","-","3","0.60"
