"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年02週(01月08日～01月14日)","2024年01月17日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","64027","12.99","212","0.07","4522","1.44","8866","2.83","16771","5.35","449","0.14","410","0.13","59","0.02","642","0.20","75","0.02","83","0.03","12","0.02","618","0.89","4","0.01","10","0.02","35","0.07","1","0.00","1","0.00","44178","8.96"
"北海道","1666","7.40","59","0.42","469","3.37","584","4.20","243","1.75","30","0.22","6","0.04","1","0.01","14","0.10","1","0.01","2","0.01","-","-","16","0.55","-","-","1","0.04","-","-","-","-","-","-","2369","10.53"
"青森県","583","9.88","1","0.03","32","0.86","54","1.46","193","5.22","8","0.22","6","0.16","1","0.03","4","0.11","1","0.03","1","0.03","-","-","9","0.90","-","-","-","-","3","0.50","-","-","-","-","322","5.46"
"岩手県","602","9.87","6","0.15","56","1.44","67","1.72","208","5.33","10","0.26","7","0.18","-","-","15","0.38","3","0.08","2","0.05","-","-","7","0.50","-","-","-","-","2","0.11","-","-","-","-","631","10.34"
"宮城県","1056","11.60","2","0.04","136","2.47","137","2.49","228","4.15","12","0.22","5","0.09","-","-","19","0.35","1","0.02","2","0.04","-","-","2","0.17","1","0.10","-","-","-","-","-","-","-","-","720","7.91"
"秋田県","658","12.90","1","0.03","20","0.61","26","0.79","60","1.82","7","0.21","6","0.18","-","-","8","0.24","1","0.03","-","-","-","-","2","0.29","-","-","-","-","1","0.13","-","-","-","-","319","6.25"
"山形県","494","11.49","-","-","58","2.07","159","5.68","110","3.93","4","0.14","9","0.32","3","0.11","7","0.25","1","0.04","-","-","-","-","3","0.38","-","-","-","-","-","-","-","-","-","-","292","6.79"
"福島県","1057","12.89","5","0.10","104","2.12","143","2.92","134","2.73","14","0.29","1","0.02","1","0.02","14","0.29","-","-","1","0.02","-","-","9","0.69","-","-","-","-","-","-","-","-","-","-","992","12.10"
"茨城県","1896","15.93","1","0.01","81","1.08","235","3.13","355","4.73","6","0.08","4","0.05","1","0.01","7","0.09","3","0.04","-","-","-","-","20","1.18","-","-","-","-","2","0.15","-","-","-","-","1691","14.21"
"栃木県","848","11.16","3","0.06","49","1.02","97","2.02","179","3.73","1","0.02","9","0.19","-","-","13","0.27","-","-","-","-","-","-","16","1.33","1","0.14","-","-","-","-","-","-","-","-","790","10.39"
"群馬県","857","10.08","2","0.04","64","1.21","167","3.15","254","4.79","9","0.17","14","0.26","1","0.02","9","0.17","-","-","3","0.06","-","-","7","0.50","1","0.11","-","-","-","-","-","-","-","-","741","8.72"
"埼玉県","4145","15.88","7","0.04","242","1.48","491","2.99","1181","7.20","41","0.25","12","0.07","3","0.02","28","0.17","4","0.02","7","0.04","1","0.02","26","0.63","-","-","-","-","-","-","-","-","-","-","2416","9.26"
"千葉県","3623","17.85","4","0.03","177","1.40","471","3.74","865","6.87","15","0.12","6","0.05","1","0.01","22","0.17","-","-","4","0.03","-","-","30","0.91","-","-","-","-","1","0.11","-","-","-","-","2317","11.41"
"東京都","4186","10.11","19","0.07","243","0.93","745","2.85","2042","7.82","50","0.19","25","0.10","26","0.10","63","0.24","4","0.02","16","0.06","1","0.03","24","0.62","-","-","-","-","1","0.04","-","-","-","-","2345","5.66"
"神奈川県","4328","11.96","15","0.07","228","1.00","507","2.21","1487","6.49","40","0.17","6","0.03","5","0.02","41","0.18","5","0.02","5","0.02","1","0.02","68","1.36","-","-","2","0.17","3","0.25","-","-","-","-","2190","6.05"
"新潟県","823","9.57","2","0.04","104","1.89","202","3.67","131","2.38","9","0.16","7","0.13","1","0.02","14","0.25","1","0.02","1","0.02","1","0.10","3","0.30","-","-","-","-","1","0.08","-","-","-","-","572","6.65"
"富山県","578","12.04","8","0.28","70","2.41","131","4.52","114","3.93","12","0.41","3","0.10","-","-","7","0.24","5","0.17","1","0.03","-","-","1","0.14","-","-","-","-","-","-","-","-","-","-","379","7.90"
"石川県","450","10.23","3","0.11","58","2.15","47","1.74","204","7.56","11","0.41","5","0.19","-","-","5","0.19","-","-","-","-","-","-","21","3.50","-","-","-","-","-","-","-","-","-","-","461","10.48"
"福井県","513","13.15","3","0.12","106","4.24","83","3.32","145","5.80","2","0.08","5","0.20","1","0.04","8","0.32","-","-","-","-","-","-","-","-","-","-","1","0.17","3","0.50","-","-","-","-","168","4.31"
"山梨県","477","11.63","1","0.04","25","1.04","22","0.92","80","3.33","1","0.04","4","0.17","-","-","5","0.21","-","-","-","-","-","-","10","1.11","-","-","-","-","-","-","-","-","-","-","527","12.85"
"長野県","899","10.22","6","0.11","47","0.87","172","3.19","217","4.02","2","0.04","2","0.04","-","-","7","0.13","-","-","1","0.02","1","0.10","34","3.40","-","-","1","0.08","-","-","-","-","-","-","1236","14.05"
"岐阜県","1244","14.30","2","0.04","55","1.04","55","1.04","189","3.57","4","0.08","4","0.08","-","-","10","0.19","1","0.02","1","0.02","-","-","5","0.45","-","-","-","-","-","-","-","-","-","-","1243","14.29"
