"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2024年15週(04月08日～04月14日)","2024年04月17日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）","","COVID-19",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","13245","2.69","4448","1.42","1764","0.56","10392","3.32","12090","3.86","458","0.15","1009","0.32","83","0.03","784","0.25","141","0.05","86","0.03","12","0.02","365","0.53","16","0.03","8","0.02","55","0.11","1","0.00","8","0.02","18297","3.71"
"北海道","862","3.87","267","1.95","153","1.12","813","5.93","431","3.15","33","0.24","1","0.01","1","0.01","21","0.15","-","-","1","0.01","-","-","2","0.07","-","-","-","-","2","0.09","-","-","-","-","871","3.91"
"青森県","176","3.03","3","0.08","24","0.65","78","2.11","129","3.49","2","0.05","1","0.03","-","-","10","0.27","2","0.05","2","0.05","-","-","3","0.30","-","-","-","-","5","0.83","-","-","-","-","426","7.34"
"岩手県","343","5.44","8","0.20","84","2.10","94","2.35","199","4.98","1","0.03","-","-","6","0.15","15","0.38","-","-","1","0.03","-","-","11","0.79","-","-","-","-","2","0.11","-","-","-","-","488","7.75"
"宮城県","373","4.19","39","0.74","34","0.64","172","3.25","232","4.38","5","0.09","4","0.08","-","-","12","0.23","-","-","3","0.06","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-","596","6.70"
"秋田県","272","5.23","4","0.12","10","0.29","112","3.29","80","2.35","6","0.18","1","0.03","-","-","3","0.09","2","0.06","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","458","8.81"
"山形県","345","8.02","15","0.54","34","1.21","261","9.32","68","2.43","5","0.18","1","0.04","2","0.07","8","0.29","-","-","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","272","6.33"
"福島県","308","3.76","54","1.10","37","0.76","184","3.76","116","2.37","2","0.04","1","0.02","2","0.04","19","0.39","-","-","1","0.02","-","-","9","0.69","-","-","-","-","2","0.29","1","0.14","-","-","363","4.43"
"茨城県","447","3.73","48","0.64","32","0.43","301","4.01","194","2.59","11","0.15","3","0.04","-","-","11","0.15","3","0.04","3","0.04","-","-","11","0.69","-","-","-","-","3","0.23","-","-","-","-","484","4.03"
"栃木県","278","3.66","54","1.13","25","0.52","170","3.54","106","2.21","5","0.10","10","0.21","-","-","16","0.33","1","0.02","1","0.02","-","-","12","1.00","1","0.14","-","-","-","-","-","-","-","-","360","4.74"
"群馬県","326","3.88","92","1.74","25","0.47","184","3.47","180","3.40","3","0.06","45","0.85","-","-","16","0.30","6","0.11","3","0.06","-","-","4","0.29","1","0.11","-","-","-","-","-","-","2","0.22","293","3.49"
"埼玉県","753","2.91","295","1.82","63","0.39","557","3.44","707","4.36","36","0.22","13","0.08","7","0.04","29","0.18","4","0.02","6","0.04","-","-","12","0.29","-","-","1","0.08","-","-","-","-","-","-","932","3.60"
"千葉県","657","3.24","116","0.92","47","0.37","609","4.83","464","3.68","21","0.17","21","0.17","4","0.03","24","0.19","6","0.05","4","0.03","-","-","12","0.36","1","0.11","-","-","-","-","-","-","1","0.11","827","4.07"
"東京都","819","1.96","425","1.62","69","0.26","751","2.86","1031","3.92","49","0.19","11","0.04","23","0.09","79","0.30","4","0.02","11","0.04","-","-","26","0.67","-","-","-","-","2","0.08","-","-","1","0.04","1010","2.42"
"神奈川県","790","2.19","280","1.22","57","0.25","595","2.59","646","2.81","33","0.14","18","0.08","11","0.05","59","0.26","7","0.03","11","0.05","7","0.15","73","1.59","1","0.08","2","0.17","2","0.17","-","-","-","-","1105","3.06"
"新潟県","507","5.83","49","0.89","78","1.42","282","5.13","225","4.09","7","0.13","6","0.11","1","0.02","14","0.25","2","0.04","2","0.04","-","-","2","0.20","-","-","-","-","-","-","-","-","-","-","461","5.30"
"富山県","195","4.24","24","0.86","63","2.25","136","4.86","290","10.36","6","0.21","-","-","-","-","6","0.21","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","182","3.96"
"石川県","159","3.31","48","1.66","17","0.59","82","2.83","179","6.17","4","0.14","11","0.38","-","-","6","0.21","-","-","-","-","-","-","2","0.29","-","-","-","-","-","-","-","-","-","-","162","3.38"
"福井県","149","3.82","91","3.64","19","0.76","86","3.44","144","5.76","1","0.04","19","0.76","-","-","4","0.16","1","0.04","-","-","-","-","2","0.67","2","0.33","2","0.33","1","0.17","-","-","-","-","114","2.92"
"山梨県","177","4.32","9","0.38","11","0.46","62","2.58","60","2.50","-","-","6","0.25","1","0.04","3","0.13","-","-","-","-","-","-","3","0.33","-","-","-","-","1","0.10","-","-","-","-","175","4.27"
"長野県","336","3.82","33","0.61","25","0.46","163","3.02","176","3.26","3","0.06","3","0.06","-","-","7","0.13","1","0.02","2","0.04","1","0.10","20","2.00","-","-","-","-","-","-","-","-","-","-","462","5.25"
"岐阜県","157","1.80","55","1.04","11","0.21","141","2.66","125","2.36","1","0.02","6","0.11","-","-","11","0.21","-","-","-","-","-","-","1","0.09","-","-","2","0.40","1","0.20","-","-","-","-","412","4.74"
"静岡県","409","2.94","80","0.90","47","0.53","285","3.20","250","2.81","15","0.17","10","0.11","2","0.02","17","0.19","2","0.02","1","0.01","-","-","6","0.27","1","0.10","-","-","-","-","-","-","-","-","489","3.52"
"愛知県","397","2.04","182","1.00","52","0.29","446","2.45","496","2.73","20","0.11","25","0.14","-","-","28","0.15","-","-","4","0.02","-","-","5","0.14","2","0.13","-","-","6","0.40","-","-","-","-","846","4.34"
"三重県","133","1.85","99","2.20","28","0.62","168","3.73","258","5.73","4","0.09","19","0.42","1","0.02","7","0.16","5","0.11","1","0.02","-","-","1","0.08","-","-","-","-","-","-","-","-","-","-","241","3.35"
"滋賀県","96","1.60","36","1.00","26","0.72","67","1.86","116","3.22","3","0.08","10","0.28","-","-","7","0.19","-","-","-","-","-","-","1","0.11","-","-","-","-","1","0.14","-","-","-","-","212","3.53"
"京都府","233","1.85","144","1.87","48","0.62","125","1.62","334","4.34","16","0.21","30","0.39","1","0.01","23","0.30","4","0.05","2","0.03","-","-","3","0.17","-","-","-","-","-","-","-","-","-","-","542","4.30"
"大阪府","391","1.29","774","3.95","76","0.39","506","2.58","908","4.63","39","0.20","159","0.81","1","0.01","54","0.28","16","0.08","5","0.03","-","-","33","0.65","2","0.11","-","-","6","0.33","-","-","2","0.11","900","2.96"
"兵庫県","264","1.33","222","1.72","55","0.43","274","2.12","704","5.46","13","0.10","44","0.34","4","0.03","33","0.26","10","0.08","2","0.02","1","0.03","12","0.35","-","-","-","-","1","0.07","-","-","-","-","670","3.37"
"奈良県","94","1.71","142","4.18","15","0.44","89","2.62","132","3.88","1","0.03","27","0.79","-","-","6","0.18","4","0.12","-","-","-","-","10","1.00","-","-","-","-","-","-","-","-","-","-","253","4.60"
"和歌山県","127","2.59","26","0.87","6","0.20","51","1.70","137","4.57","4","0.13","18","0.60","1","0.03","5","0.17","1","0.03","1","0.03","-","-","1","0.25","-","-","-","-","-","-","-","-","-","-","185","3.78"
"鳥取県","160","5.52","2","0.11","22","1.16","95","5.00","103","5.42","6","0.32","-","-","-","-","7","0.37","-","-","-","-","-","-","-","-","3","0.60","1","0.20","-","-","-","-","-","-","117","4.03"
"島根県","131","3.45","17","0.74","19","0.83","32","1.39","93","4.04","3","0.13","8","0.35","1","0.04","9","0.39","2","0.09","1","0.04","-","-","-","-","-","-","-","-","-","-","-","-","-","-","121","3.18"
"岡山県","97","1.15","14","0.26","34","0.63","113","2.09","181","3.35","3","0.06","33","0.61","1","0.02","7","0.13","-","-","1","0.02","-","-","2","0.17","-","-","-","-","-","-","-","-","-","-","309","3.68"
"広島県","210","1.91","97","1.45","45","0.67","152","2.27","289","4.31","10","0.15","44","0.66","2","0.03","15","0.22","4","0.06","3","0.04","-","-","14","0.74","-","-","-","-","-","-","-","-","-","-","257","2.34"
"山口県","180","2.69","107","2.49","17","0.40","214","4.98","185","4.30","1","0.02","3","0.07","1","0.02","20","0.47","-","-","-","-","-","-","13","1.44","-","-","-","-","1","0.11","-","-","-","-","169","2.52"
