"報告数・定点当り報告数、疾病・都道府県別","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2023年05週(01月30日～02月05日)","2023年02月08日作成","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","インフルエンザ","","ＲＳウイルス感染症","","咽頭結膜熱","","Ａ群溶血性レンサ球菌咽頭炎","","感染性胃腸炎","","水痘","","手足口病","","伝染性紅斑","","突発性発しん","","ヘルパンギーナ","","流行性耳下腺炎","","急性出血性結膜炎","","流行性角結膜炎","","細菌性髄膜炎","","無菌性髄膜炎","","マイコプラズマ肺炎","","クラミジア肺炎","","感染性胃腸炎（ロタウイルス）",""
"","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当","報告","定当"
"総数","62583","12.66","1020","0.32","406","0.13","1384","0.44","24866","7.89","213","0.07","293","0.09","20","0.01","697","0.22","156","0.05","96","0.03","3","0.00","144","0.21","3","0.01","12","0.03","9","0.02","-","-","4","0.01"
"北海道","2624","11.46","94","0.68","39","0.28","74","0.53","362","2.60","9","0.06","4","0.03","-","-","18","0.13","2","0.01","1","0.01","-","-","7","0.24","-","-","-","-","1","0.04","-","-","-","-"
"青森県","997","15.58","5","0.12","5","0.12","3","0.07","394","9.38","7","0.17","-","-","-","-","12","0.29","-","-","2","0.05","-","-","-","-","-","-","-","-","3","0.50","-","-","-","-"
"岩手県","355","5.63","41","1.03","3","0.08","58","1.45","397","9.93","1","0.03","-","-","-","-","14","0.35","-","-","2","0.05","-","-","4","0.29","1","0.05","-","-","-","-","-","-","1","0.05"
"宮城県","352","3.71","21","0.36","2","0.03","19","0.33","584","10.07","2","0.03","1","0.02","-","-","12","0.21","-","-","2","0.03","-","-","2","0.17","-","-","-","-","1","0.08","-","-","-","-"
"秋田県","313","6.14","6","0.18","3","0.09","12","0.36","211","6.39","1","0.03","1","0.03","-","-","2","0.06","1","0.03","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-","-"
"山形県","284","6.45","18","0.62","4","0.14","16","0.55","341","11.76","3","0.10","2","0.07","1","0.03","12","0.41","-","-","-","-","-","-","2","0.25","-","-","-","-","-","-","-","-","-","-"
"福島県","279","3.36","104","2.08","4","0.08","25","0.50","381","7.62","1","0.02","1","0.02","-","-","15","0.30","-","-","3","0.06","-","-","4","0.31","-","-","-","-","-","-","-","-","-","-"
"茨城県","827","6.89","22","0.29","7","0.09","22","0.29","458","6.11","3","0.04","1","0.01","-","-","7","0.09","-","-","-","-","-","-","9","0.53","-","-","-","-","1","0.08","-","-","1","0.08"
